text,label,events
But is the threat of imprisonment something that really deters people from doing something illegal?,non-argumentative,"['that deter people', ' do something']"
"No, it’s not prison, that doesn’t frighten people.",non-argumentative,['that do not frighten people']
"Is that why you hear stories about people from out here fighting with knives etc., night after night. Is the reason for this the fact that they are not afraid of the police getting hold of them?",non-argumentative,"['you hear story', 'people fight etc', 'people fight knife', 'police get hold']"
For instance fights and stabbings and smashing up things ...,non-argumentative,[' smash thing']
"If you really get into the joint it would be such a ridiculously small sentence, so it would be, I mean ... usually we are released the next day.",non-argumentative,"['you get joint', 'i mean ', 'we be release ']"
"Last time we caused some trouble over at the pub, they let us out the next morning.",non-argumentative,"['we cause trouble', 'they let we']"
Nothing really comes of it.,non-argumentative,[]
"It doesn’t discourage us, but there were five of us, who just came out and then we had a celebration for the last guy, who came out yesterday, they probably don’t want to go in again for some time so they probably won’t commit big crimes again.",non-argumentative,"['it do not discourage we', 'there be five', 'who come ', 'we have celebration', 'who come ', 'they do not want crime', ' to go time', 'they will not company ']"
"You would like to move back to Studsgårdsgade where you grew up, but we know for sure that it’s an environment with a high crime rate.",non-argumentative,"['you would like ', 'you grow ', 'we know ', ' it environment']"
Would you like your child to grow up like you?,non-argumentative,"['you would like ', 'child to grow you']"
"No, and I don’t think she will.",non-argumentative,['i do not think ']
"Firstly, because she is a girl, statistics show that the risk is not that high, I mean they probably don’t do it, but you don’t have to be a criminal because you live in an environment with a high crime rate.",non-argumentative,"['statistic show ', 'i mean ', 'they do not do it', 'you do not have ', 'you live environment']"
"I just wouldn’t accept it, if she was mugging old women and stealing their handbags.",non-argumentative,"['i would not accept it', 'she be mug woman', 'she steal handbag']"
What if she was among those beating up the immigrants etc. What then?,non-argumentative,[' beat immigrant']
That would be okay.,non-argumentative,[]
I wouldn’t have anything against that.,non-argumentative,['i would not have anything']
We will have to see if the mentality of this family changes in the next generation.,non-argumentative,"['we will have ', 'mentality change generation']"
"Finally, we would like to say that groups of young people like this one in STUDSEN at Østerbro, have been formed elsewhere in Copenhagen.""",non-argumentative,"['we would like ', 'group have be form ']"
Proceedings in the City Court of Copenhagen,non-argumentative,[]
"Following the programme no complaints were made to the Radio Council, which had competence in such matters, or to Danmarks Radio but the Bishop of Ålborg complained to the Minister of Justice.",non-argumentative,"[' follow number', 'plaint be make council', 'which have petence', 'which have matter', 'bishop plain minister']"
"After undertaking investigations the Public Prosecutor instituted criminal proceedings in the City Court of Copenhagen (Københavns Byret) against the three youths interviewed by the applicant, charging them with a violation of Article 266 (b) of the Penal Code (straffeloven) (see paragraph 19 below) for having made the statements cited below:",non-argumentative,"[' undertake investigation', 'prosecutor institute proceeding', 'prosecutor institute court', 'prosecutor institute youth', ' interview applicant', ' charge they', ' charge violation', ' see paragraph', ' having make statement']"
"""... the Northern States wanted that the niggers should be free human beings, man, they are not human beings, they are animals.""",non-argumentative,['states want ']
"""Just take a picture of a gorilla, man, and then look at a nigger, it’s the same body structure and everything, man, flat forehead and all kinds of things.""",non-argumentative,"[' take picture', ' look nigger']"
"""A nigger is not a human being, it’s an animal, that goes for all the other foreign workers as well, Turks, Yugoslavs and whatever they are called.""",non-argumentative,"['that go worker', 'they be call ']"
"""It is the fact that they are ‘Perkere’, that’s what we don’t like, right, and we don’t like their mentality ...",non-argumentative,"['that s ', 'we do not like ', 'we do not like mentality']"
"what we don’t like is when they walk around in those Zimbabwe-clothes and then speak this hula-hula language in the street ...""",non-argumentative,"['we do not like ', 'they walk clothe', 'they speak language', 'they speak street']"
"""It’s drugs they are selling, man, half of the prison population in ‘Vestre’ are in there because of drugs ...",non-argumentative,['they be sell ']
"they are the people who are serving time for dealing drugs ...""",non-argumentative,"['who be serve time', ' deal drug']"
"""They are in there, all the ‘Perkere’, because of drugs ...""",non-argumentative,[]
"The applicant was charged, under Article 266 (b) in conjunction with Article 23 (see paragraph 19 below), with aiding and abetting the three youths; the same charge was brought against the head of the news section of Danmarks Radio, Mr Lasse Jensen.",non-argumentative,"['applicant be charge article', 'applicant be charge junction', ' see paragraph', ' abet youth', 'charge be bring head']"
n the City Court counsel for the applicant and Mr Jensen called for their acquittal.,non-argumentative,['nsel call acquittal']
"He argued that the conduct of the applicant and Mr Jensen could in no way be compared to that of the other three defendants, with whose views they did not sympathise.",non-argumentative,"['he argue ', 'duct be pare that', 'they do sympathise ']"
"They sought merely to provide a realistic picture of a social problem; in fact the programme only provoked resentment and aroused pity in respect of the three other defendants, who had exposed themselves to ridicule on their own terms.",non-argumentative,"['they seek ', ' to provide picture', 'programme provoke resentment', 'programme arouse pity', 'programme arouse respect', 'who have expose themselves', 'who have expose ridicule', 'who have expose term']"
"Accordingly, it was by no means the intention of Danmarks Radio to persuade others to subscribe to the same views as the Greenjackets, rather the contrary.",non-argumentative,"[' to persuade other', ' to subscribe view']"
"Under the relevant law a distinction had to be drawn between the persons who made the statements and the programme editors, the latter enjoying a special freedom of expression.",non-argumentative,"['distinction have ', ' to be draw person', 'who make statement', 'latter enjoy freedom']"
"Having at that time a broadcasting monopoly, Danmarks Radio was under a duty to impart all opinions of public interest in a manner that reflected the speaker’s way of expressing himself.",non-argumentative,"[' have monopoly', ' have time', ' to impart opinion', ' to impart manner', 'that reflect way', ' express himself']"
"The public also had an interest in being informed of notoriously bad social attitudes, even those which were unpleasant.",non-argumentative,"['public have interest', ' be inform attitude']"
"The programme was broadcast in the context of a public debate which had resulted in press comments, for instance in Information, and was simply an honest report on the realities of the youths in question.",non-argumentative,"['programme be broadcast text', 'which have result ment', 'which have result instance', 'which have result information']"
"Counsel, referring inter alia to the above-mentioned article in Information, also pointed to the fact that no consistent prosecution policy had been followed in cases of this nature.",non-argumentative,"[' refer article', 'counsel point fact', 'policy have be follow case']"
"On 24 April 1987 the City Court convicted the three youths, one of them for having stated that ""niggers"" and ""foreign workers"" were ""animals"", and two of them for their assertions in relation to drugs and ""Perkere"".",non-argumentative,['company victe youth']
"The applicant was convicted of aiding and abetting them, as was Mr Jensen, in his capacity as programme controller; they were sentenced to pay day-fines (dagsbøder) totalling 1,000 and 2,000 Danish kroner, respectively, or alternatively to five days’ imprisonment (hæfte).",non-argumentative,"['applicant be victe ', ' abet they', 'they be sentence ', ' total kroner']"
"The object of the programme had been to demonstrate the attitude of the Greenjackets to the racism at Østerbro, previously mentioned in the article in Information, and to show their social background.",non-argumentative,"[' to demonstrate attitude', ' mention article', ' to show background']"
"Accordingly, so the City Court held, the applicant had himself taken the initiative of making the television programme and, further, he had been well aware in advance that discriminatory statements of a racist nature were likely to be made during the interview.",non-argumentative,"['court hold ', 'applicant have take initiative', ' make programme', ' to be make interview']"
"The statements were broadcast without any counterbalancing comments, after the recordings had been edited by the applicant.",non-argumentative,"['statement be broadcast ', 'company nterbalance ment', 'recording have be edit applicant']"
He was accordingly guilty of aiding and abetting the violation of Article 266 (b).,non-argumentative,[' abet violation']
The full text of the Commission’s opinion and of the two dissenting opinions contained in the report is reproduced as an annex to this judgment.,non-argumentative,"['company taine report', 'text be reproduce annex']"
On 8 September 1992 the Commission declared the application admissible.,non-argumentative,['commission declare ']
"In its report of 8 July 1993 (Article 31) (art. 31), the Commission expressed the opinion that there had been a violation of Article 10 (art. 10) (by twelve votes to four).",non-argumentative,['commission express opinion']
In his application (no. 15890/89) of 25 July 1989 to the Commission the applicant complained that his conviction violated his right to freedom of expression under Article 10 (art. 10) of the Convention.,non-argumentative,"['company plain ', 'viction violate right']"
the right to freedom of opinion and expression;,non-argumentative,[]
The Penal Code,non-argumentative,[]
At the relevant time Article 266 (b) of the Penal Code provided:,non-argumentative,['b provide ']
"""Any person who, publicly or with the intention of disseminating it to a wide circle (""videre kreds"") of people, makes a statement, or other communication, threatening, insulting or degrading a group of persons on account of their race, colour, national or ethnic origin or belief shall be liable to a fine or to simple detention or to imprisonment for a term not exceeding two years.""",non-argumentative,"[' disseminate it', ' disseminate circle', 'person make statement', ' degrade group', ' degrade account', ' exceed year']"
Proceedings in the High Court of Eastern Denmark,non-argumentative,[]
He assumed that they were aware that they might incur criminal liability by making the statements and had therefore not warned them of this fact.,non-argumentative,"['he assume ', 'they might incur liability', ' make statement', 'they have warn they', 'they have warn fact']"
"By judgment of 16 June 1988 the High Court, by five votes to one, dismissed the appeal.",non-argumentative,['court dismiss appeal']
"The dissenting member was of the view that, although the statements by the Greenjackets constituted offences under Article 266 (b) of the Penal Code, the applicant and Mr Jensen had not transgressed the bounds of the freedom of speech to be enjoyed by television and other media, since the object of the programme was to inform about and animate public discussion on the particular racist attitudes and social background of the youth group in question.",non-argumentative,"['statement stitute offence', 'applicant have transgress bound', ' to be enjoy television', ' animate discussion']"
Proceedings in the Supreme Court,non-argumentative,[]
"The effects of the ""due regard"" clause in Article 4 has given rise to differing interpretations and the UN Committee on the Elimination of Racial Discrimination (""the UN Committee"" - set up to supervise the implementation of the UN Convention) was divided in its comments on the applicant’s conviction.",non-argumentative,"['effect have give rise', 'effect have give interpretation', ' to supervise implementation', 'committee be divide ment']"
The present case had been presented by the Danish Government in a report to the UN Committee.,non-argumentative,"['case have be present government', 'case have be present report']"
"Whilst some members welcomed it as ""the clearest statement yet, in any country, that the right to protection against racial discrimination took precedence over the right to freedom of expression"", other members considered that ""in such cases the facts needed to be considered in relation to both rights"" (Report of the Committee to the General Assembly, Official Records, Forty-Fifth Session, Supplement No. 18 (A/45/18), p. 21, para. 56).",non-argumentative,"['member welcome it', 'member welcome statement', 'right take precedence', 'right take right', 'member sidere ', 'fact need ', ' to be sidere relation']"
"""The defendants have caused the publication of the racist statements made by a narrow circle of persons and thereby made those persons liable to punishment and have thus, as held by the City Court and the High Court, violated Article 266 (b) in conjunction with Article 23 of the Penal Code.",non-argumentative,"['defendant have cause publication', ' make circle', 'defendant make ', ' hold court', 'defendant have violate article', 'defendant have violate junction']"
[We] do not find that an acquittal of the defendants could be justified on the ground of freedom of expression in matters of public interest as opposed to the interest in the protection against racial discrimination.,non-argumentative,"['we do find ', 'acquittal be justify ground']"
"Finally, Justice Hermann noted that the compatibility of the impugned measures with Article 10 (art. 10) of the Convention was not raised during the trial.",non-argumentative,"['number e ', ' raise trial']"
Justice Pontoppidan stated in his dissent:,non-argumentative,['pontoppidan state dissent']
"""The object of the programme was to contribute to information on an issue - the attitude towards foreigners - which was the subject of extensive and sometimes emotional public debate.",non-argumentative,"[' to company tribute', ' to company information']"
"The programme must be presumed to have given a clear picture of the Greenjackets’ views, of which the public was thus given an opportunity to be informed and form its own opinion.",non-argumentative,"['programme must be presume ', ' to have give picture', 'public be give opportunity', ' form opinion']"
"In view of the nature of these views, any counterbalancing during or immediately before or after would not have served a useful purpose.",non-argumentative,['company would have serve purpose']
"Although it concerned a relatively small group of people holding extreme views, the programme had a fair degree of news and information value.",non-argumentative,"['it cerne group', ' hold view', 'programme have degree']"
The fact that the defendants took the initiative to disseminate such views is not of paramount importance for the assessment of their conduct.,non-argumentative,"['defendant take initiative', ' to disseminate view']"
"In these circumstances and irrespective of the fact that the statements rightly have been found to be in violation of Article 266 (b), I question the advisability of finding the defendants guilty of aiding and abetting the violation of this provision.",non-argumentative,"['statement have be find ', 'i question advisability', ' abet violation']"
"I therefore vote in favour of the defendants’ acquittal.""",non-argumentative,['i vote favour']
When the Supreme Court has rendered judgment in a case raising important issues of principle it is customary that a member of the majority publishes a detailed and authoritative statement of the reasons for the judgment.,non-argumentative,"['court have render judgment', 'court have render case', ' raise issue', 'member publish statement']"
"In keeping with this custom, Justice Hermann on 20 January 1990 published such a statement in the Weekly Law Journal (Ugeskrift for Retsvæsen, 1989, p. 399).",non-argumentative,"[' keep custom', 'hermann publish statement', 'hermann publish journal']"
"As regards the conviction of the applicant and Mr Jensen, the majority had attached importance to the fact that they had caused the racist statements to be made public.",non-argumentative,"[' regard viction', 'majority have attach importance', 'majority have attach fact', 'they have cause ', 'statement to be make public']"
he applicant’s item had not been a direct report on a meeting.,non-argumentative,[]
"He had himself contacted the three youths and caused them to make assertions such as those previously made in Information, which he knew of and probably expected them to repeat.",non-argumentative,"['he have tacte youth', 'he cause ', 'they to make assertion', ' make information', 'he know ', 'he expect ', 'they to repeat ']"
"The statements, which would hardly have been punishable under Article 266 (b) of the Penal Code had they not been made to a wide circle (""videre kreds"") of people, became clearly punishable as they were broadcast on television on the applicant’s initiative and with Mr Jensen’s approval.",non-argumentative,"['number have be make circle', 'statement become ', 'they be broadcast television', 'they be broadcast initiative']"
It was therefore beyond doubt that they had aided and abetted the dissemination of the statements.,non-argumentative,"['they have aid ', 'they abet dissemination']"
Acquitting the applicant and Mr Jensen could only be justified by reasons clearly outweighing the wrongfulness of their actions.,non-argumentative,"['applicant be justify reason', ' outweigh wrongfulness']"
"In this connection, the interest in protecting those grossly insulted by the statements had to be weighed up against that of informing the public of the statements.",non-argumentative,"[' protect those', ' insult statement', 'interest have ', ' to be weigh that', ' inform public', ' inform statement']"
"Whilst it is desirable to allow the press the best possible conditions for reporting on society, press freedom cannot be unlimited since freedom of expression is coupled with responsibilities.",non-argumentative,"[' to allow dition', ' report society', 'freedom be plead responsibility']"
"In striking a balance between the various interests involved, the majority had regard to the fact that the statements, which were brought to a wide circle of people, consisted of series of inarticulate, defamatory remarks and insults spoken by members of an insignificant group whose opinions could hardly be of interest to many people.",non-argumentative,"[' strike balance', 'majority have regard', 'which be bring circle', 'statement siste serie', ' speak member', 'opinion be interest', 'ld be interest']"
Their news or information value was not such as to justify their dissemination and therefore did not warrant acquitting the defendants.,non-argumentative,"[' to justify dissemination', 'number do warrant ', ' acquit defendant']"
"This did not mean that extremist views could not be reported in the press, but such reports must be carried out in a more balanced and comprehensive manner than was the case in the television programme in question.",non-argumentative,"['this do mean ', 'number do mean ', 'number be report press', 'report must be carry manner']"
Direct reports from meetings which were a matter of public interest should also be permitted.,non-argumentative,['report should be permit ']
"The minority, on the other hand, considered that the right to information overrode the interests protected by Article 266 (b) of the Penal Code.",non-argumentative,"['minority sidere ', 'company sidere ', 'right override interest', ' protect b']"
"Article 23, paragraph 1, reads:",non-argumentative,['article read ']
"""A provision establishing a criminal offence shall apply to any person who has assisted the commission of the offence by instigation, advice or action.",non-argumentative,"[' establish offence', 'provision shall apply person', 'who have assist mission', 'who have assist offence', 'who have assist instigation']"
"The punishment may be reduced if the person in question only intended to give assistance of minor importance or to strengthen an intent already resolved or if the offence has not been completed or an intended assistance failed.""",non-argumentative,"['punishment may be reduce ', 'person intend ', ' to give assistance', ' to strengthen intent', 'offence have be plete ', 'assistance fail ']"
The 1991 Media Liability Act,non-argumentative,[]
"The 1991 Media Liability Act (Medieansvarsloven, 1991:348), which entered into force on 1 January 1992, that is after the events giving rise to the present case, lays down rules inter alia on criminal liability in respect of television broadcasts.",non-argumentative,"['which enter force', 'which enter january', ' give rise', ' give case', 'act lay rule']"
"Section 18 provides: ""A person making a statement during a non-direct broadcast (forskudt udsendelse) shall be responsible for the statement under general statutory provisions, unless:",non-argumentative,"['section provide ', ' make statement', ' make broadcast']"
the identity of the person concerned does not appear from the broadcast; or,non-argumentative,[' do appear broadcast']
[that person] has not consented to the statement being broadcast; or,non-argumentative,['person have sente ']
[he or she] has been promised that [he or she] may take part [in the broadcast] without [his or her] identity being disclosed and reasonable precautions have been taken to this effect.,non-argumentative,"['he have be promise ', 'he may take part', 'he may take broadcast', 'identity be disclose ', 'precaution have be take effect']"
"In the situations described in paragraph 1, sub-paragraphs (1) to (3) above, the editor is responsible for the contents of the statements even where a violation of the law has occurred without intent or negligence on his part ...""",non-argumentative,"[' describe paragraph', 'violation have occur intent']"
Pursuant to section 22:,non-argumentative,[]
"""A person who reads out or in any other manner conveys a text or statement, is not responsible for the contents of that text or statement.""",non-argumentative,"['who read ', 'who vey text']"
"Provisions relating to the prohibition of racial discrimination and the prevention of propaganda of racist views and ideas are to be found in a number of international instruments, for example the 1945 United Nations Charter (paragraph 2 of the Preamble, Articles 1 para. 3, 13 para.",non-argumentative,"[' relate prohibition', ' to be find number']"
"1 (b), 55 (c) and 76 (c)), the 1948 Universal Declaration of Human Rights (Articles 1, 2 and 7) and the 1966 International Covenant on Civil and Political Rights (Articles 2 para. 1, 20 para. 2 and 26).",non-argumentative,[]
"The most directly relevant treaty is the 1965 International Convention on the Elimination of All Forms of Racial Discrimination (""the UN Convention""), which has been ratified by a large majority of the Contracting States to the European Convention, including Denmark (9 December 1971).",non-argumentative,"['which have be ratify majority', ' include denmark']"
Articles 4 and 5 of that Convention provide:,non-argumentative,['article provide ']
"""States Parties condemn all propaganda and all organizations which are based on ideas or theories of superiority of one race or group of persons of one colour or ethnic origin, or which attempt to justify or promote racial hatred and discrimination in any form, and undertake to adopt immediate and positive measures designed to eradicate all incitement to, or acts of, such discrimination and, to this end, with due regard to the principles embodied in the Universal Declaration of Human Rights and the rights expressly set forth in Article 5 of this Convention, inter alia:",non-argumentative,"['company demn propaganda', 'which be base idea', 'which attempt ', ' promote hatred', 'company undertake ', ' to adopt measure', ' to eradicate incitement', ' to eradicate regard', ' embody declaration', ' set article']"
"shall declare an offence punishable by law all dissemination of ideas based on racial superiority or hatred, incitement to racial discrimination, as well as acts of violence or incitement to such acts against any race or group of persons of another colour or ethnic origin, and also the provision of any assistance to racist activities, including the financing thereof; ...""",non-argumentative,"[' shall declare offence', ' base superiority', ' include financing']"
"""In compliance with the fundamental obligation laid down in ...",non-argumentative,[]
"this Convention, States Parties undertake to prohibit and to eliminate racial discrimination in all its forms and to guarantee the right of everyone, without distinction as to race, colour, or national or ethnic origin, to equality before the law, notably in the enjoyment of the following rights:",non-argumentative,"['party undertake ', ' to eliminate discrimination', ' to guarantee right']"
When the Supreme Court has rendered judgment in a case raising important issues of principle it is customary that a member of the majority publishes a detailed and authoritative statement of the reasons for the judgment.,non-argumentative,"['court have render judgment', 'court have render case', ' raise issue', 'member publish statement']"
"In keeping with this custom, Justice Hermann on 20 January 1990 published such a statement in the Weekly Law Journal (Ugeskrift for Retsvæsen, 1989, p. 399).",non-argumentative,"[' keep custom', 'hermann publish statement', 'hermann publish journal']"
"As regards the conviction of the applicant and Mr Jensen, the majority had attached importance to the fact that they had caused the racist statements to be made public.",non-argumentative,"[' regard viction', 'majority have attach importance', 'majority have attach fact', 'they have cause ', 'statement to be make public']"
The applicant’s item had not been a direct report on a meeting.,non-argumentative,[]
"He had himself contacted the three youths and caused them to make assertions such as those previously made in Information, which he knew of and probably expected them to repeat.",non-argumentative,"['he have tacte youth', 'he cause ', 'they to make assertion', ' make information', 'he know ', 'he expect ', 'they to repeat ']"
"The European Court of Human Rights, sitting as a Grand Chamber pursuant to Rule 51 of the Rules of Court and composed of the following judges:",non-argumentative,"[' sit chamber', ' sit judge']"
"Having deliberated in private on 22 April and 22 August 1994,",non-argumentative,[' having deliberate april']
"Delivers the following judgment, which was adopted on the last-mentioned date:",non-argumentative,"[' deliver judgment', 'which be adopt date']"
"The applicant maintained that his conviction and sentence for having aided and abetted the dissemination of racist remarks violated his right to freedom of expression within the meaning of Article 10 (art. 10) of the Convention, which reads:",non-argumentative,"['applicant maintain ', ' abet dissemination', 'viction violate right', 'which read ']"
Everyone has the right to freedom of expression.,non-argumentative,['everyone have right']
This right shall include freedom to hold opinions and to receive and impart information and ideas without interference by public authority and regardless of frontiers.,non-argumentative,"['right shall include freedom', ' to hold opinion', ' impart information', ' impart interference']"
"This Article shall not prevent States from requiring the licensing of broadcasting, television or cinema enterprises.",non-argumentative,"['article shall prevent state', ' require licensing']"
"The exercise of these freedoms, since it carries with it duties and responsibilities, may be subject to such formalities, conditions, restrictions or penalties as are prescribed by law and are necessary in a democratic society, in the interests of national security, territorial integrity or public safety, for the prevention of disorder or crime, for the protection of health or morals, for the protection of the reputation or rights of others, for preventing the disclosure of information received in confidence, or for maintaining the authority and impartiality of the judiciary.",non-argumentative,"['it carry duty', 'it carry it', ' be prescribe law', ' prevent disclosure', ' receive fidence', ' maintain authority']"
The Government contested this contention whereas the Commission upheld it.,non-argumentative,"['company test company', 'commission uphold it']"
It is common ground that the measures giving rise to the applicant’s case constituted an interference with his right to freedom of expression.,non-argumentative,"[' give rise', 'measure stitute interference']"
"The only point in dispute is whether the measures were ""necessary in a democratic society"".",non-argumentative,[]
"The applicant and the Commission were of the view that, notwithstanding Denmark’s obligations as a Party to the UN Convention (see paragraph 21 above), a fair balance had to be struck between the ""protection of the reputation or rights of others"" and the applicant’s right to impart information.",non-argumentative,"[' withstand obligation', ' see paragraph', ' to be strike protection', ' to impart information']"
"This undermined the Government’s argument that his conviction was required by the UN Convention and ""necessary"" within the meaning of Article 10 (art. 10).",non-argumentative,"['this undermine argument', 'viction be require convention']"
The Government moreover disputed that the matter would have been dealt with differently had the 1991 Media Liability Act been in force at the material time.,non-argumentative,"['government dispute ', 'matter would have be deal ']"
The rule that only the author of a punishable statement may incur liability was subject to exceptions (see paragraph 20 above); how the applicant’s case would have been considered under the 1991 Act was purely a matter of speculation,non-argumentative,"['author may incur liability', ' see paragraph', 'case would have be sidere act']"
"The Government stressed that at all three levels the Danish courts, which were in principle better placed than the European Court to evaluate the effects of the programme, had carried out a careful balancing exercise of all the interests involved.",non-argumentative,"['government stress ', 'rt place court', 'be place court', ' to evaluate effect', 'at have carry exercise']"
The review effected by those courts had been similar to that carried out under Article 10 (art. 10); their decisions fell within the margin of appreciation to be left to the national authorities and corresponded to a pressing social need.,non-argumentative,"[' effect rt', ' carry art', 'decision fall margin', ' to be leave authority', 'company respond need']"
The Court would emphasise at the outset that it is particularly conscious of the vital importance of combating racial discrimination in all its forms and manifestations.,non-argumentative,"['court would emphasise outset', 'company bate discrimination']"
"In the second place, Denmark’s obligations under Article 10 (art. 10) must be interpreted, to the extent possible, so as to be reconcilable with its obligations under the UN Convention.",non-argumentative,[' must be interpret extent']
"In this respect it is not for the Court to interpret the ""due regard"" clause in Article 4 of the UN Convention, which is open to various constructions.",non-argumentative,['court to interpret clause']
The Court is however of the opinion that its interpretation of Article 10 (art. 10) of the European Convention in the present case is compatible with Denmark’s obligations under the UN Convention.,non-argumentative,[]
A significant feature of the present case is that the applicant did not make the objectionable statements himself but assisted in their dissemination in his capacity of television journalist responsible for a news programme of Danmarks Radio (see paragraphs 9 to 11 above).,non-argumentative,"['applicant do make statement', 'applicant assist dissemination', 'applicant assist capacity', ' see paragraph']"
"In assessing whether his conviction and sentence were ""necessary"", the Court will therefore have regard to the principles established in its case-law relating to the role of the press (as summarised in for instance the Observer and Guardian v. the United Kingdom judgment of 26 November 1991, Series A no. 216, pp. 29-30, para. 59).",non-argumentative,"['court will have regard', ' establish law', ' relate role', ' summarise judgment']"
"Although formulated primarily with regard to the print media, these principles doubtless apply also to the audiovisual media.",non-argumentative,"[' formulate regard', 'principle apply medium']"
"In considering the ""duties and responsibilities"" of a journalist, the potential impact of the medium concerned is an important factor and it is commonly acknowledged that the audiovisual media have often a much more immediate and powerful effect than the print media (see Purcell and Others v. Ireland, Commission’s admissibility decision of 16 April 1991, application no. 15404/89, Decisions and Reports (DR) 70, p. 262).",non-argumentative,"['it be acknowledge ', 'medium have effect', 'medium see purcell']"
The audiovisual media have means of conveying through images meanings which the print media are not able to impart.,non-argumentative,"['medium have mean', 'company veye meaning']"
"At the same time, the methods of objective and balanced reporting may vary considerably, depending among other things on the media in question.",non-argumentative,"['method may vary ', ' depend thing']"
"It is not for this Court, nor for the national courts for that matter, to substitute their own views for those of the press as to what technique of reporting should be adopted by journalists.",non-argumentative,"[' to substitute view', ' to substitute those', 'technique should be adopt journalist']"
"The Court will look at the interference complained of in the light of the case as a whole and determine whether the reasons adduced by the national authorities to justify it are relevant and sufficient and whether the means employed were proportionate to the legitimate aim pursued (see the above-mentioned Observer and Guardian judgment, pp. 29-30, para. 59).",non-argumentative,"['court will look interference', 'court will look light', 'company plain ', 'court determine ', ' adduce authority', ' to justify it', ' see judgment']"
"In doing so the Court has to satisfy itself that the national authorities did apply standards which were in conformity with the principles embodied in Article 10 (art. 10) and, moreover, that they based themselves on an acceptable assessment of the relevant facts (see, for instance, the Schwabe v. Austria judgment of 28 August 1992, Series A no. 242-B, pp. 32-33, para. 29).",non-argumentative,"['court have ', ' to satisfy itself', 'authority do apply standard', ' embody art', 'they base themselves', 'they base assessment', ' see judgment', ' see instance']"
"The Court’s assessment will have regard to the manner in which the Greenjackets feature was prepared, its contents, the context in which it was broadcast and the purpose of the programme.",non-argumentative,"['assessment will have regard', 'feature be prepare ', 'it be broadcast ']"
"News reporting based on interviews, whether edited or not, constitutes one of the most important means whereby the press is able to play its vital role of ""public watchdog"" (see, for instance, the above-mentioned Observer and Guardian judgment, pp. 29-30, para. 59).",non-argumentative,"[' base interview', 'reporting stitute one', 'reporting stitute pp', ' to play role', ' see judgment', ' see instance']"
The punishment of a journalist for assisting in the dissemination of statements made by another person in an interview would seriously hamper the contribution of the press to discussion of matters of public interest and should not be envisaged unless there are particularly strong reasons for doing so.,non-argumentative,"[' assist dissemination', ' make person', ' make interview', 'punishment would hamper tribution', 'punishment should be envisage ', 'there be reason']"
In this regard the Court does not accept the Government’s argument that the limited nature of the fine is relevant; what matters is that the journalist was convicted.,non-argumentative,"['court do accept argument', 'what matter ', 'journalist be victe ']"
"There can be no doubt that the remarks in respect of which the Greenjackets were convicted (see paragraph 14 above) were more than insulting to members of the targeted groups and did not enjoy the protection of Article 10 (art. 10) (see, for instance, the Commission’s admissibility decisions in Glimmerveen and Hagenbeek v. the Netherlands, applications nos. 8348/78 and 8406/78, DR 18, p. 187; and Künen v. Germany, application no. 12194/86, DR 56, p. 205).",non-argumentative,"['greenjackets be victe ', ' see paragraph', ' insult member', 'number do enjoy protection', ' see decision', ' see instance']"
"However, even having regard to the manner in which the applicant prepared the Greenjackets item (see paragraph 32 above), it has not been shown that, considered as a whole, the feature was such as to justify also his conviction of, and punishment for, a criminal offence under the Penal Code.",non-argumentative,"[' have regard', 'applicant prepare item', ' see paragraph', 'it have be show ', 'number have be show ', ' sidere whole', ' to justify viction']"
"Having regard to the foregoing, the reasons adduced in support of the applicant’s conviction and sentence were not sufficient to establish convincingly that the interference thereby occasioned with the enjoyment of his right to freedom of expression was ""necessary in a democratic society""; in particular the means employed were disproportionate to the aim of protecting ""the reputation or rights of others"".",non-argumentative,"[' have regard', ' adduce support', ' occasion enjoyment', ' protect reputation']"
Accordingly the measures gave rise to a breach of Article 10 (art. 10) of the Convention.,non-argumentative,"['measure give rise', 'measure give breach']"
"Mr Jersild sought just satisfaction under Article 50 (art. 50) of the Convention, according to which:",non-argumentative,"['jersild seek satisfaction', 'jersild seek art', ' accord which']"
"If the Court finds that a decision or a measure taken by a legal authority or any other authority of a High Contracting Party is completely or partially in conflict with the obligations arising from the ... Convention, and if the internal law of the said Party allows only partial reparation to be made for the consequences of this decision or measure, the decision of the Court shall, if necessary, afford just satisfaction to the injured party.""",non-argumentative,"['court find ', ' take authority', ' arise convention', 'law allow ', 'reparation to be make ', 'decision shall afford satisfaction']"
The Government accepted parts of his claim.,non-argumentative,['government accept part']
The Commission offered no comments.,non-argumentative,['commission offer ment']
"The applicant claimed 1,000 kroner in respect of the fine imposed upon him, to be reimbursed by him to Danmarks Radio which had provisionally paid the fine for him.",non-argumentative,"['applicant claim kroner', ' impose he', ' to be reimburse he', ' to be reimburse radio', 'which have pay fine', 'which have pay he']"
The Government did not object and the Court finds that the amount should be awarded.,non-argumentative,"['government do object ', 'court find ', 'amount should be award ']"
"The applicant requested 20,000 kroner in compensation for non-pecuniary damage.",non-argumentative,"['applicant request kroner', 'applicant request damage']"
He maintained that his professional reputation had been prejudiced and that he had felt distress as a result of his conviction.,non-argumentative,"['he maintain ', 'reputation be prejudice ', 'he have feel distress', 'he have feel result']"
