text,label,events
On 23 October 1990 the Liestal Cantonal Hospital sent the Basle Rural Aliens Police a medical certificate stating that Mr Gül was 100% unfit for work and would remain so for a period that it was not possible to determine.,non-argumentative,"['<ORG> send <ORG>', '<ORG> send certificate', 'certificate state certificate', 'certificate remain period']"
"On enquiry being made, it was confirmed in a medical certificate dated 19 April 1991 that Mr Gül had suffered from 100% incapacity since April 1990 and would remain unfit for work for the foreseeable future.",non-argumentative,"['it firm certificate', '<NAME> suffer incapacity']"
The Pratteln municipal social security services stated in a letter of 11 June 1991 that Mr Gül would have to have several operations and that for the time being he was waiting to be awarded an invalidity pension.,non-argumentative,"['security service state letter', '<NAME> have operation', 'he wait invalidity pension']"
"For the first three months of this year alone the social security services have paid the Gül family CHF 8,731.75, and the family will remain dependent on social security payments.",non-argumentative,"['social security service pay <NAME>', 'social security service pay CHF']"
In June 1991 Mr Gül stated during a personal interview with the subordinate authority (Vorinstanz) that his family was at that time entirely dependent on social security payments.,non-argumentative,['<NAME> state interview']
He therefore has no other source of income.,non-argumentative,['he have source']
"At present the social security services are paying the Gül family the amount needed by a three-person family, but no more.",non-argumentative,"['security service pay <NAME>', 'security service pay amount', 'amount need person family']"
The social security services cannot be expected to provide for children arriving from abroad when it is known in advance that they will have to support them.,non-argumentative,"['security service not expect child', 'it know advance', 'they have they']"
Nor can Mr Gül support his other children from his own resources. For that reason alone the application for family reunion must be refused.,non-argumentative,"['<NAME> support child', '<NAME> support resource']"
Article 39 para. 1 (d) also requires firm arrangements to be made for the care of children.,non-argumentative,[]
"But Mrs Gül, for reasons connected with her illness, is not mentally or physically capable of keeping her daughter Nursal with her and looking after her.",non-argumentative,[]
"That is why Nursal has been brought up in the ""Auf Berg"" children’s home in Seltisberg, where she is to remain.",non-argumentative,['<NAME> bring <NAME>']
"It follows that if Mr and Mrs Gül’s eight-year-old son Ersin joined the family, it is not at all certain that firm arrangements could be made for his care.",non-argumentative,"['son join family', 'arrangement company make care']"
"He too would presumably have to be brought up in a children’s home, which is not the aim of family reunion.",non-argumentative,['he have children home']
A medical certificate dated 18 April 1991 states that Mrs Gül is suffering from a serious illness which makes it necessary for her to have constant medical supervision and treatment.,non-argumentative,"['certificate state supervision', '<NAME> suffer illness', 'which make supervision', 'she have supervision', 'she have treatment']"
The cantonal government went on to say that residence permits issued on humanitarian grounds under Article 13 (f) of the OLNA could not in addition confer on the recipients a right to family reunion.,non-argumentative,['residence permit issue ground']
"In order to ensure equal treatment for all aliens not having the right to reside in Switzerland, such reunion could take place only under Articles 38 et seq. of the OLNA.",non-argumentative,"['order ensure treatment', 'alien have right', '<ORG> take place', '<ORG> take article']"
"Lastly, the cantonal government considered the situation of the younger boy from the standpoint of Article 36 of the OLNA (see paragraph 21 below), announcing its decision in the following terms:",non-argumentative,"['government company sidere situation', 'government company sidere standpoint']"
Ersin Gül is only eight.,non-argumentative,[]
"It must be determined whether his entry into Switzerland would be in accordance with Article 36 of the OLNA, which requires an `important reason’ that is lacking in this case.",non-argumentative,"['which require reason', 'that lack case']"
There is no special reason for treating Ersin Gül differently from other children wishing to rejoin their families in respect of whom the conditions laid down in Articles 38 et seq. of the OLNA have not been satisfied.,non-argumentative,"['there be reason', 'reason treat <NAME>', 'child wish family', 'child rejoin family']"
Another reason for refusing to admit him to Switzerland is the fact that Ersin and Tuncay Gül would be separated.,non-argumentative,"['reason refuse he', 'reason admit he']"
Ersin has lived with Tuncay since birth.,non-argumentative,[]
"On the other hand, he has been separated from his father and mother for eight years and three and a half years respectively.",non-argumentative,"['he separate father', 'he separate year', 'he separate mother', 'he separate year']"
"Having regard to the child’s welfare, which plays an important role in family reunion cases, the question arises, at the very least, whether it is reasonable to separate him from his brother and the environment he is used to in order to bring him to live with his mother, who is seriously ill and unable to keep him with her or look after him, and his father, who went away to Switzerland three month’s after Ersin’s birth, which means that he hardly knows him.",non-argumentative,"['which play role', 'question arise brother', 'question arise mother', 'question arise mother', 'order bring he', 'order bring mother', 'order live mother', 'mother keep he', 'who go <NAME>', 'he know he']"
"In view of all the circumstances, and having regard to the child’s welfare, the cantonal government considers that Ersin Gül should not be authorised to join his parents in Switzerland.",non-argumentative,['<NAME> authorise parent']
"In any case, there is no important reason within the meaning of Article 36 of the OLNA which requires him to be admitted to Switzerland.",non-argumentative,"['there be reason', 'which require he']"
The cantonal government concluded that Mr Gül had not satisfied the conditions laid down for family reunion and that his children could not rely on Article 13 (f) or Article 36 of the OLNA either in order to come to Switzerland to join him.,non-argumentative,"['government company clude child company ld number', '<NAME> have child company ld number', 'number satisfy company dition', 'company dition lay family reunion', 'child company ld number rely order', 'company join he']"
On 2 September 1991 the applicant lodged an administrative-law appeal with the Swiss Federal Court.,non-argumentative,['applicant lodge law appeal']
"He repeated his previous arguments (see paragraph 15 above) and added that, because of the ""special circumstances"", Article 8 (art. 8) of the Convention gave his sons the right to obtain permission to reside in Switzerland.",non-argumentative,"['he repeat argument', 'right obtain permission']"
"The earlier issue of a residence permit on humanitarian grounds to himself, his wife and his daughter had been based on the finding that a return to Turkey was impossible, as it would put the health of his wife and daughter seriously at risk.",non-argumentative,"['issue base finding', 'it put health', 'it put risk']"
"Mr Gül argued that the same considerations which had prevailed in the decision to grant that residence permit should prevent any withdrawal thereof, which would be tantamount to subjecting Mrs Gül, whose state of health was still causing concern, to inhuman and degrading treatment contrary to Article 3 (art. 3) of the Convention.",non-argumentative,"['which prevail decision', 'decision grant residence permit', 'company sideration prevent withdrawal', 'withdrawal subject <NAME>', 'state cause <ORG>', 'state cause treatment']"
"The residence permit issued to Mr and Mrs Gül on humanitarian grounds was therefore the equivalent of a settlement permit, and it followed that they had the right to family reunion, which could only take place in Switzerland.",non-argumentative,"['residence permit issue to', 'residence permit issue ground', 'they have right', 'which take place', 'company take place']"
In a judgment of 2 July 1993 the Federal Court declared the applicant’s appeal inadmissible.,non-argumentative,[]
"It pointed out that, pursuant to section 100 (b) (3) of the Federal Administration of Justice Act, an administrative-law appeal in an immigration-control case was inadmissible if it concerned the issue or refusal of permits to which federal legislation conferred no entitlement.",non-argumentative,"['it point issue', 'company cerne issue', 'legislation company ferre number entitlement']"
"Like the cantonal government, the Federal Court found that neither section 17 (2) of the RSAA nor Article 8 (art. 8) of the Convention conferred such a right on an alien resident outside Switzerland whose parent living in Switzerland had only a residence permit, as Mr Gül did.",non-argumentative,['parent have residence permit']
"In particular, Article 8 (art. 8) of the Convention could be relied on only by a person who had the right of abode in Switzerland either by virtue of his Swiss nationality or by virtue of a settlement permit.",non-argumentative,"['who have right', 'who have virtue']"
The court gave this ruling in the following terms:,non-argumentative,"['company give ruling', 'company give term']"
Article 8 (art. 8) of the European Convention on Human Rights guarantees the right to respect for family life.,non-argumentative,['right respect family life']
"In certain circumstances the right to be issued with a residence permit can be deduced from this (see ATF [Judgments of the Swiss Federal Court] 118 Ib 152 at 4, 157 at c; 116 Ib 355 at 1b; 109 Ib 185 at 2), so that Article 8 (art. 8) may be breached where an alien whose family lives in Switzerland is refused leave to enter the country.",non-argumentative,"['right issue residence permit', 'alien refuse leave', 'leave enter <ORG>']"
"According to the Federal Court’s established case-law, however, a breach can occur only where the family members living in Switzerland themselves possess a well-established right of abode (Anwesenheitsrecht).",non-argumentative,['family member possess right']
"For that purpose, it is in principle necessary to have Swiss nationality or possess a settlement permit (see ATF 116 Ib 355 at 1b; 115 Ib 4 at 1d).",non-argumentative,[]
"A mere residence permit is at any rate not sufficient unless it is based on a firmly established right (see ATF 111 Ib 163/4 at 1a), as the Federal Court has held in many unpublished judgments (most recently in the judgment of 6 April 1993 in the case of K., at 1b) ...",non-argumentative,"['it base right', 'right see <ORG>', '<ORG> hold judgment', '<ORG> hold judgment']"
"That is, moreover, consistent with the new provisions on the legal status of aliens having family members in Switzerland (sections 7 and 17 (2) of the RSAA, as amended on 23 March 1990, which came into force on 1 January 1992).",non-argumentative,"['alien have family member', 'which come force']"
"Under the Act the right to family reunion presupposes a firmly established right of abode, as pointed out above (at 1b).",non-argumentative,['right presuppose right']
"Given that the legislature’s intention in adopting the amendment in question was precisely to take account of Article 8 (art. 8) of the European Convention on Human Rights (see Bbl [Federal Gazette] 1987 III, pp. 293 et seq., particularly pp. 321 and 322), there is no reason, when that provision (art. 8) of the Convention is invoked with regard to recognition of legal rights in the matter of residence permits, to go beyond what the Act itself expressly provides (see the Federal Court’s unpublished judgment of 6 April 1993 in the case of K., at 1b).",non-argumentative,"['legislatures intention adopt amendment', 'there be number reason']"
"The Federal Court also emphasised the differences between settlement permits and residence permits, stating:",non-argumentative,['<ORG> emphasise difference']
"Unlike settlement permits, which are issued for an indefinite period (section 6 (1) of the Federal Residence and Settlement of Aliens Act - hereinafter the RSAA), residence permits are always subject to a time-limit (section 5 (1) of the RSAA).",non-argumentative,['which issue period section']
"Whatever the reason for granting the first residence permit, an alien must therefore allow for the possibility that his permit will not be renewed.",non-argumentative,"['reason grant residence permit', 'alien allow possibility']"
"There could be many reasons for this, including, for example, police, economic or demographic considerations.",non-argumentative,[]
"Although the alien’s personal circumstances have to be taken into account in the inquiry into the proportionality of the decision not to renew, that does not mean that the alien is on that account entitled to have his residence permit renewed.",non-argumentative,"['circumstance have account', 'circumstance have inquiry']"
The above statement of the law also applies to residence permits issued on humanitarian grounds.,non-argumentative,"['statement apply residence permit', 'residence permit issue ground']"
"In addition, the possibility cannot be ruled out that the particular circumstances which justified the issue of a residence permit on humanitarian grounds will subsequently cease to exist, or lose their significance to such an extent that not only will there no longer be any reason to exclude the person concerned from the quotas, but even renewal of the residence permit will no longer be justified.",non-argumentative,"['which justify issue', 'which justify ground', 'circumstance cease possibility', 'possibility lose significance', 'possibility lose extent', 'reason exclude cerne', 'reason exclude quota']"
"Moreover, it is apparent from the rule established in Article 12 para. 2 of the OLNA that the conditions required for a finding that the case is an extremely serious one may subsequently cease to exist (see the unpublished judgment of 3 July 1992 in the case of P., at 6).",non-argumentative,"['rule establish article para', 'dition cease judgment']"
The question whether the case is of this type is therefore entirely separate from the question whether the person concerned has the right to obtain permission to reside in Switzerland by virtue of Article 8 (art. 8) of the European Convention on Human Rights (see ATF 115 Ib 8).,non-argumentative,"['right obtain permission', 'right obtain virtue']"
"Furthermore, in the instant case the possibility cannot be entirely ruled out that in the future the medical or other reasons which led the authorities to grant the residence permit will lose their significance, or that new grounds justifying a refusal to renew the permit will become apparent.",non-argumentative,"['possibility not rule ground', 'which lead authority', 'which lead residence permit', 'reason grant residence permit', 'reason lose significance', 'ground justify refusal', 'refusal renew permit']"
The appellant can therefore not deduce from the fact that he is authorised to reside in Switzerland any right to the issue of a residence permit for his sons.,non-argumentative,"['appellant deduce right', 'appellant deduce fact']"
"The Federal Court went on to say that the question how the OLNA should be applied to the issue of permits was not one it had to examine in connection with the administrative-law appeal, as the cantonal government had already looked into the question whether the Güls’ younger son could be issued with a residence permit under Article 36 of the OLNA.",non-argumentative,"['OLNA apply issue', 'it have company nection', 'it have law appeal', 'number examine company nection', 'number examine law appeal', 'government look question', 'son company issue residence permit']"
Situation of the applicant’s son Ersin in Turkey,non-argumentative,[]
"Ersin has lived in Turkey since his birth, at first in Gümüshane until 1993 (with his mother until 1987), and then in Istanbul.",non-argumentative,['<NAME> live mother']
"According to the Government, he is at present living, as is his grandfather, with the family of his elder brother Tuncay, and has been visited several times by his father.",non-argumentative,['he live family']
"The applicant maintained that Ersin frequently moved from one home to another and spent two or three days staying with various Kurdish families who used to live in the village where he was born, including the family of his elder brother.",non-argumentative,"['<NAME> move home', 'who use village', 'family live village', 'village include family']"
Owing to his grandfather’s limited financial resources and the distance between the homes of some of these families and the school it was not possible for the boy to attend school on a regular basis.,non-argumentative,"['boy attend school', 'boy attend basis']"
"As is evidenced by an article which appeared in the Turkish newspaper Sabah on 25 July 1995, Mr and Mrs Gül visited their son in Turkey in July and August 1995.",non-argumentative,"['which appear newspaper', '<NAME> visit son']"
The Federal Residence and Settlement of Aliens Act provides:,non-argumentative,[]
"The authority shall have discretion to decide, having regard to the relevant statutory provisions and treaties with foreign States, whether to grant residence or settlement permits.",non-argumentative,"['authority have discretion', 'discretion decide permit', 'discretion have regard', 'discretion grant permit']"
"When deciding whether to grant a permit the authorities must take account of the country’s moral and economic interests, and of the degree of immigrant penetration.",non-argumentative,"['authority take account', 'authority take interest']"
"As a general rule, the authority shall first issue only a residence permit, even if it is foreseen that the alien will establish his permanent residence in Switzerland.",non-argumentative,"['authority issue residence permit', 'alien establish residence']"
In each case the Federal Aliens Office shall fix the date from which permission to settle may be granted.,non-argumentative,['<ORG> fix date']
"Where that date has already been fixed, or where the alien is in possession of a settlement permit, his spouse shall be entitled to a residence permit for as long as the couple continue to live together.",non-argumentative,"['date fix alien', 'spouse entitle residence permit']"
On completion of five years’ uninterrupted lawful residence the spouse shall also become entitled to a settlement permit.,non-argumentative,[]
Unmarried children under 18 shall have the right to be included in the settlement permit for as long as they continue to live with their parents.,non-argumentative,"['child have right', 'right include settlement permit', 'they tinue parent', 'right live parent']"
These rights shall be extinguished if the beneficiary has engaged in conduct contrary to public policy.,non-argumentative,['beneficiary engage company duct company trary']
Before 1 January 1992 the second paragraph of this section read:,non-argumentative,[]
"Where that date has already been fixed, or where the alien is in possession of a settlement permit, his wife and his children under 18 shall have the right to be included in the permit if they form part of his household.",non-argumentative,"['date fix alien', 'wife have right', 'child have right', 'right include permit', 'they form part']"
The relevant provisions of the Order Limiting the Number of Aliens are the following:,non-argumentative,['provision limit number']
The following categories of person shall not be included in the quotas:,non-argumentative,['category include quota']
aliens issued with residence permits in extremely serious personal cases or on general policy grounds.,non-argumentative,"['alien issue residence permit', 'alien issue case']"
"Before 18 October 1989 the expression ""extremely serious personal cases"" read: ""cases of extreme adversity"".",non-argumentative,['case read case']
Article 36 - Other aliens without gainful employment,non-argumentative,[]
Residence permits may be issued to other aliens without gainful employment where important reasons so require.,non-argumentative,"['residence permit issue to', 'residence permit issue employment']"
The Cantonal Aliens Police may authorise an alien to bring to Switzerland his spouse and his dependent unmarried children under,non-argumentative,"['<ORG> authorise spouse', 'alien bring spouse', 'alien bring child']"
An alien may be authorised to bring his family without being required to complete any qualifying period ...,non-argumentative,"['alien authorise family', 'alien authorise period']"
"if his residence and, where relevant, his gainful employment appear to be sufficiently stable;",non-argumentative,[]
if he lives with his family and occupies accommodation suitable for that purpose;,non-argumentative,['he live family']
if he has sufficient means to support his family; and,non-argumentative,"['he have mean', 'mean support family']"
if firm arrangements have been made for the care of any children who still need their parents’ presence.,non-argumentative,['who need parent presence']
Accommodation is suitable if it meets the standards applicable to Swiss nationals in the area where the alien wishes to live.,non-argumentative,['it meet standard']
"Before 20 October 1993 the words ""without being required to complete any qualifying period"" were not part of the text.",non-argumentative,['word require company plete']
"According to the established case-law of the Federal Court, a person is entitled under Article 8 (art. 8) of the Convention to join a member of his family in Switzerland if the latter is a Swiss national or is in possession of a settlement permit (Judgments of the Federal Court (ATF) vol. 116, part Ib, p. 355; vol. 115, part Ib, p. 4; vol. 111, part Ib, pp. 163 et seq.).",non-argumentative,['person entitle article']
"Replying to the question asked at the hearing by one member of the Court, the Government stated that by virtue of the convention on social security concluded by Switzerland and the Republic of Turkey on 1 May 1969, which came into force on 1 January 1972 with effect from 1 January 1969, invalidity insurance benefits payable in either country are also payable in the other.",non-argumentative,"['question ask hearing', 'question ask member', 'security company clude security company', 'which come force', 'which come effect']"
"In the instant case, if Mr Gül returned to Turkey, he would receive CHF 915, made up of his ordinary pension (CHF 436) and half of the supplementary pension paid in respect of his wife (CHF 131), his son Ersin (CHF 174) and his daughter Nursal (CHF 174).",non-argumentative,"['he receive CHF', 'he receive half', 'pension pay respect']"
"The applicant asserted that only his invalidity pension, not the social security benefits, could be paid to him in Turkey.",non-argumentative,['invalidity pension number pay to']
"Moreover, his invalidity pension was currently under review; if his invalidity were to be assessed as less than 50%, his pension could no longer be transferred to Turkey.",non-argumentative,[]
"Mr Gül applied to the Commission on 31 December 1993. He alleged that the Swiss authorities’ refusal to allow his two sons, Tuncay and Ersin, to join him in Switzerland constituted a violation of Article 8 (art. 8) of the Convention.",non-argumentative,"['son join he', 'authority refusal stitute violation']"
On 10 October 1994 the Commission declared the application (no. 23218/94) admissible as regards the complaint under Article 8 (art. 8) of the Convention concerning Ersin. It declared the remainder of the application inadmissible.,non-argumentative,[]
"In its report of 4 April 1995 (Article 31) (art. 31), it expressed the opinion, by fourteen votes to ten, that there had been a violation of Article 8 (art. 8).",non-argumentative,"['it express opinion', 'it express vote']"
The full text of the Commission’s opinion and of the two dissenting opinions contained in the report is reproduced as an annex to this judgment,non-argumentative,"['company taine report', 'text reproduce annex']"
"In their memorial the Government asked the Court to hold in the instant case: ""primarily, that Article 8 (art. 8) of the Convention is not applicable; in the alternative, that there was no `interference’ by the Swiss public authorities with the applicant’s exercise of his right to enjoy a family life with his son Ersin; in the further alternative, if such interference is held to have occurred, that it was justified under paragraph 2 of Article 8 (art. 8-2) of the Convention.""",non-argumentative,"['Government ask <ORG>', 'Government ask case', 'there be number interference', 'there be alternative', 'right enjoy family life', 'right enjoy son', 'it justify paragraph']"
The applicant asked the Court to find that the conditions laid down in Article 8 para. 2 (art. 8-2) of the Convention had not been satisfied and to uphold the Commission’s opinion on this point.,non-argumentative,"['applicant ask Court', 'company dition lay .', 'company dition lay article para']"
Mr Gül submitted that the Swiss authorities’ refusal to permit his son Ersin to join him in Switzerland had infringed his right to respect for his family life.,non-argumentative,"['authority refusal permit son', 'authority refusal permit he', 'authority refusal join he', 'authority refusal infringe right']"
"It is first necessary to determine whether there is a ""family life"" within the meaning of Article 8 (art. 8).",non-argumentative,['there be family life']
"Like the applicant, the Commission considered that the bond between Mr Gül and his son Ersin amounted to ""family life"".",non-argumentative,['bond amount family life']
"The Court reiterates that it follows from the concept of family on which Article 8 (art. 8) is based that a child born of a marital union is ipso jure part of that relationship; hence, from the moment of the child’s birth and by the very fact of it, there exists between him and his parents a bond amounting to ""family life"" (see the Berrehab v. the Netherlands judgment of 21 June 1988, series A no. 138, p. 14, para. 21, and the Hokkanen v. Finland judgment of 23 September 1994, Series A no. 299-A, p. 19, para. 54) which subsequent events cannot break save in exceptional circumstances.",non-argumentative,"['it follow company cept', 'child bear union', 'there exist bond', 'bond amount family life']"
"Secondly, it is necessary to ascertain whether there was interference by the Swiss authorities with the applicant’s right under Article 8 (art. 8).",non-argumentative,['there be interference']
"Mr Gül submitted that the result in practice of the authorities’ persistent refusal to allow Ersin to join him in Switzerland had been to separate the family and make it impossible, owing to lack of sufficient financial resources, for the parents to maintain regular contacts with their son, whereas, according to the Court’s case-law, contacts between parents and child were of capital importance.",non-argumentative,"['<NAME> join he', 'parent maintain company tact', 'parent maintain son']"
"In addition, the length of time Mr Gül had lived in Switzerland, his invalidity and his wife’s ill-health made family reunion in Turkey an unrealistic prospect, so that the family could only be brought together again in Switzerland.",non-argumentative,[]
"The Government submitted that the applicant could not rely on a right to family reunion in Switzerland, as he had only a humanitarian permit, which was not a true settlement permit but merely a document authorising residence that could be withdrawn from him.",non-argumentative,"['government submit settlement permit', 'applicant company ld number rely right', 'he have permit']"
"In addition, Switzerland had fully discharged the positive obligations arising under Article 8 para. 1 (art. 8-1), as the invalidity pension the applicant was in receipt of enabled him to make occasional visits to Turkey.",non-argumentative,"['Switzerland discharge obligation', 'obligation arise article para', 'invalidity pension enable he', 'invalidity pension enable visit']"
"Lastly, the Swiss authorities were not under any obligation to ensure that the applicant led an optimal family life in Switzerland.",non-argumentative,['applicant lead family life']
"The Commission considered that where a parent wanted his minor child to live with him, preventing this amounted to interference with his right to respect for family life, and that the family would need to be reunited in Switzerland rather than in Turkey in view of Mr and Mrs Gül’s particular circumstances.",non-argumentative,"['<ORG> sidere family', 'prevent amount interference', 'family need view']"
"Done in English and in French, and delivered at a public hearing in the Human Rights Building, Strasbourg, on 19 February 1996.",non-argumentative,[]
"In accordance with Article 51 para. 2 (art. 51-2) of the Convention and Rule 53 para. 2 of Rules of Court A, the dissenting opinion of Mr Martens, approved by Mr Russo, is annexed to this judgment.",non-argumentative,['opinion annex judgment']
To my regret I have not been able to persuade the majority.,non-argumentative,[]
I remain unable to share their opinion.,non-argumentative,[]
"I will refrain from arguing why, but just set out my own judgment.",non-argumentative,[]
I trust that from that judgment it will be sufficiently clear why I could not join the majority.,non-argumentative,['company ld number join majority']
What is at stake in this case is whether the refusal of the Swiss authorities to grant the applicant’s son Ersin authorisation to reside in Switzerland with his parents violated Switzerland’s obligation under Article 8 (art. 8) to respect the applicant’s family life.,non-argumentative,"['refusal grant applicant', 'refusal grant authorisation', 'authorisation reside parent', 'refusal violate Switzerlands obligation']"
"Consequently, the circumstances obtaining at the date of the (first) refusal of the requested authorisation - that is 19 September 1990 - are decisive.",non-argumentative,['circumstance obtain date']
"I will come back to these circumstances hereinafter (see paragraph 14), but I note already here that on 19 September 1990 the applicant and his wife were living lawfully in Switzerland having been granted a residence permit on humanitarian grounds on 15 February 1990.",non-argumentative,['I company I']
"Their son Ersin, who was born on 20 January 1983, was then 7 years old and lived in Turkey under circumstances which still remain controversial (see paragraph 12 below).",non-argumentative,[]
One more preliminary remark with regard to the facts.,non-argumentative,[]
"The Court has repeatedly stressed that it is not bound by the Commission’s findings of fact and remains free to make its own appreciation in the light of all the material before it (see, inter alia, the Cruz Varas and Others v. Sweden judgment of 20 March 1991, Series A no. 201, p. 29, para. 74).",non-argumentative,"['it bind <ORG>', 'it see Sweden judgment']"
"In doing so we should, however, bear in mind our limitations and be particularly careful not to take into account facts other than those which are properly established.",non-argumentative,"['we bear limitation', 'we bear mind', 'number take fact', 'number take account']"
"The Government have contended - without basing their contention on specific facts - that in 1983 the applicant left Turkey ""of his own free will, preferring to seek employment in Switzerland"" thereby suggesting that the applicant’s assertion that he came to Switzerland as a refugee was a falsehood.",non-argumentative,"['government tend company tention', 'applicant leave Turkey', 'applicant leave will', 'fact prefer employment', 'fact seek employment', 'he come refugee']"
"However, although the applicant sought asylum on 26 April 1983, his application was only dismissed on 9 February 1989 together with that of his wife (which dated from 8 February 1988).",non-argumentative,"['applicant seek asylum', 'application dismiss wife']"
The applicant appealed.,non-argumentative,[]
"This appeal was never decided because the applicant withdrew his application, since - as his counsel put it without being contradicted - pursuing the application for asylum was incompatible with accepting the residence permit on humanitarian grounds that had been offered to him and his wife.",non-argumentative,"['appeal never decide ground', 'applicant withdraw application', '<ORG> put it', 'that offer to']"
"Under these circumstances it is not for us to simply base ourselves on the refusal at first instance or to speculate, thirteen years hence, on the truth and relevance of the assertions underlying the applicant’s asylum request.",non-argumentative,"['we base ourselves', 'we base refusal', 'assertion underlie applicants asylum request']"
"True, it is common ground that in the summer of 1995 the applicant visited Ersin in Turkey and, although attracting notice by a press interview, has apparently not experienced any disagreeableness from the Turkish authorities.",non-argumentative,['that visit <ORG>']
"However, that does not in itself warrant the conclusion that thirteen years earlier, in 1983, the applicant had no relevant and sufficient grounds for fleeing from persecution in Turkey and requesting asylum in Switzerland.",non-argumentative,"['that warrant company clusion', 'number warrant company clusion', 'ground flee persecution', 'ground request asylum']"
"In its Abdulaziz, Cabales and Balkandali v. the United Kingdom judgment of 28 May 1985, Series A no. 94, the Court adopted the established doctrine of the Commission that although, certainly, the right of aliens to enter or to remain in a country is not as such guaranteed by the Convention, immigration controls have to be exercised consistently with Convention obligations and that, accordingly, the exclusion of a person from a State where members of his family are living may raise an issue under Article 8 (art. 8) (see paragraphs 59 and 60 of the judgment).",non-argumentative,"['Court adopt doctrine', 'right enter right', 'right remain company', 'number guarantee Convention immigration company trol', 'doctrine have Convention obligation', 'doctrine exercise Convention obligation', 'exclusion raise issue', 'exclusion raise article art']"
"Since this judgment there has been a considerable evolution in the Court’s general doctrine on Article 8 (art. 8), but not on this point.",non-argumentative,[]
"On the contrary, its subsequent case-law has solidly confirmed the principle that, although Contracting States have, as a matter of well-established international law, the right to control the entry, residence and expulsion of aliens, that right is subject to their obligations under the Convention, notably those under Article 8 (art. 8) (see the Berrehab v. the Netherlands judgment of 21 June 1988, Series A no. 138, pp. 15-16, paras. 28-29; the Moustaquim v. Belgium judgment of 18 February 1991, Series A no. 193, p. 19, para. 43; the Cruz Varas and Others judgment cited above, p. 28, para. 70; the Vilvarajah and Others v. the United Kingdom judgment of 30 October 1991, Series A no. 215, p. 34, para. 102; the Beldjoudi v. France judgment of 26 March 1992, Series A no. 234-A, p. 27, para. 74; and the Nasri v. France judgment of 13 July 1995, Series A no. 320-B, p. 25, para. 41).",non-argumentative,"['case law firm principle', '<ORG> have right', '<ORG> have matter', 'right trol entry residence', 'right trol expulsion', 'judgment cite para']"
To the evolution in the Court’s general doctrine on Article 8 (art. 8) I will return in paragraph 7 below.,non-argumentative,['I return paragraph']
In this context it is immaterial whether the applicant left his wife and Ersin under fear from political prosecution or purely for economic reasons.,non-argumentative,"['applicant leave wife', 'applicant leave fear']"
"Before it is possible to assess whether the refusal was justified, it is - alas - necessary to give some consideration to the question whether or not Switzerland’s obligation under Article 8 (art. 8) is a positive or a negative one.",non-argumentative,[]
The Court’s case-law distinguishes between positive and negative obligations.,non-argumentative,['<ORG> distinguish obligation']
"Negative obligations require member States to refrain from action, positive to take action.",non-argumentative,"['obligation require member States', 'obligation require action']"
"The Court has repeatedly stressed that the boundaries between the two types ""do not lend themselves to precise definition"" (see, for instance, the Keegan v. Ireland judgment of 26 May 1994, Series A no. 290, p. 19, para. 49).",non-argumentative,"['boundary lend themselves', 'boundary lend definition']"
"The present case well illustrates the truth of this proposition since the question whether the Swiss decision violated a positive or a negative obligation, if either, seems hardly more than one of semantics: the refusal of the Swiss authorities to let Ersin and his parents be reunited may be considered as an action from which they should have refrained, whereas it could arguably also be viewed as failing to take an action which they were required to take, namely making a reunion possible by granting the authorisation.",non-argumentative,"['case illustrate truth', 'decision violate positive', 'refusal sidere action', 'action make authorisation', 'action grant authorisation']"
"If one takes the view that, if there is a violation at all, it must be of a positive obligation - a view that finds support in the aforementioned Abdulaziz, Cabales and Balkandali judgment (see paragraph 4 above) - then one has to put up with the rather awkward systematic inconsistency that exclusion of a person from a state where his family lives does not fall into the same category of breaches as expulsion of a person from a state where his family lives: the former decision may be in breach of a positive obligation under Article 8 (art. 8), whereas the latter may be in breach of a negative obligation.",non-argumentative,"['one take view', 'there be violation', 'that find support', 'that find judgment', 'view see paragraph', 'one have inconsistency', 'inconsistency fall category']"
These and other difficulties in distinguishing between cases where positive and cases where negative obligations are at stake would be immaterial if both kinds of obligation were treated alike.,non-argumentative,"['difficulty distinguish case', 'difficulty distinguish case']"
"There was a time, however, when the Court’s case-law did treat them differently.",non-argumentative,"['there be time', '<ORG> treat they']"
"The Abdulaziz, Cabales and Balkandali judgment is a striking instance: see paragraph 67 of that judgment.",non-argumentative,[]
"Under the pretext of the vagueness of the notion ""respect"" in Article 8 (art. 8) the Court held that its requirements will vary from case to case, thus creating for itself the possibility of taking into account, when establishing whether or not there is a positive obligation, whether or not there is a consensus between member States and, moreover, a wide margin of appreciation for the State concerned.",non-argumentative,"['Court hold possibility', 'requirement vary case', 'possibility take account', 'there be obligation', 'there be company sensus']"
This approach has been rightly criticised both outside and inside the Court.,non-argumentative,[]
"One of the main objections was that under this doctrine, in the context of positive obligations, the margin of appreciation might already come into play at the stage of determining the existence of the obligation, whilst in the context of negative obligations it only plays a role, if at all, at the stage of determining whether a breach of the obligation is justified.",non-argumentative,"['margin company play', 'margin company stage', 'stage determine existence', 'stage determine company text', 'it play role', 'it play stage']"
"The Court’s doctrine on this point has, however, evolved considerably since the Abdulaziz, Cabales and Balkandali judgment.",non-argumentative,[]
The aforementioned difference in treatment between positive and negative obligations has gradually dwindled away.,non-argumentative,[]
