text,label,events
"At the hearing on 18 October 1994, the Government were represented by Mr. B. Çaglar, Agent, Mr. S. Alpaslan, Mr. M. Özmen, Ms. D. Akçay and Mr. H. Golsong, all counsel, and Ms. i. Boivin, Mr. i. Kovar, Mr. A. Kurudal, Mr. F. Erdogan, Mr. Y. Kizilkaya, Mr. C. Duatepe and Ms. S.B. Ersöz, all experts.",non-argumentative,['government be represent aglar']
"The applicants was represented by Professor K. Boyle and Ms. F. Hampson, both counsel, Mr. S. Aslantas, legal adviser from the Diyarbakir Bar, and Mr. M. Yildiz, assistant.",non-argumentative,['applicant be represent boyle']
"The applicant, who had been arrested by the Turkish police, complained of having been subjected to torture (Article 3 (Art. 3) of the Convention) and of not having been brought promptly before a judicial officer (Article 5 para. 3 (Art. 5-3) of the Convention).",non-argumentative,"['who have be arrest police', 'applicant plain art', ' having be subject torture', ' having be bring officer']"
"He also complained of violations of Articles 6 and 13 (Art. 6, 13) of the Convention, by reason of allegedly inadequate remedies.",non-argumentative,['he plain violation']
His representatives have asserted that the applicant was killed because of his application to the Commission.,non-argumentative,"['representative have assert ', 'applicant be kill application']"
The Government have questioned whether it is justified for the Commission to continue these proceedings after the applicant's death.,non-argumentative,"['government have question ', 'commission to tinue proceeding', 'commission to tinue death']"
"They have stated that his heirs have not indicated whether they wish to pursue the case and that, in any event, heirs have no right to complain of the duration and allegedly inequitable character of proceedings.",non-argumentative,"['they have state ', 'heir have number', 'they wish ', ' to pursue case', 'heir have right']"
"The Government deny that there is any evidence that the applicant had been subjected to torture or other treatment contrary to Article 3 (Art. 3) of the Convention, or that his death involved any State responsibility.",non-argumentative,"['government deny ', 'there be evidence', 'applicant have be subject torture', 'death involve responsibility']"
The Government argue that the application is inadmissible for the following reasons:,non-argumentative,['government argue ']
the applicant failed to exhaust domestic remedies;,non-argumentative,"['applicant fail ', ' to exhaust remedy']"
"alternatively, the applicant did not observe the six months' time-limit;",non-argumentative,['applicant do observe limit']
the application is an abuse of the right of petition;,non-argumentative,[]
the derogation which Turkey has made under Article 15 (Art. 15) of the Convention legitimised the applicant's detention for 14 days under Article 5 para. 3 (Art. 5-3) of the Convention;,non-argumentative,"['turkey have make art', '15 legitimise detention']"
the application is anyway manifestly ill-founded.,non-argumentative,[]
"The Government submit that the applicant failed to comply with the requirement under Article 26 (Art. 26) of the Convention to exhaust domestic remedies, particularly in regard to his complaint under Article 3 (Art. 3) of the Convention, before lodging an application with the Commission.",non-argumentative,"['government submit ', 'applicant fail requirement', ' to exhaust remedy', ' to exhaust .', ' to exhaust regard', ' lodge application', ' lodge commission']"
They contend that the applicant had several remedies at his disposal which he did not try:,non-argumentative,"['company tend ', 'applicant have remedy', 'he do try ']"
By way of the administrative and civil courts,non-argumentative,[]
"According to the applicant's version of the facts, which is anyway denied, security officers unjustifiably detained and severely ill-treated him.",non-argumentative,"[' accord version', 'which be deny ', 'officer detain ', 'officer treat he']"
"However, he had the possibility of introducing an administrative action before the administrative courts for compensation in accordance with Article 125 of the Turkish Constitution (pp. 5-6 above).",non-argumentative,"['he have possibility', ' introduce action', 'company rt pensation', 'company rt accordance']"
"Claims for compensation could also have been lodged before the local assize court, pursuant to Article 1 of Law 466, or before the ordinary civil courts (p. 6 above).",non-argumentative,['claim have be lodge rt']
The acts alleged by the applicant have no lawful authority either under ordinary domestic law or under emergency legislation or decrees.,non-argumentative,"[' allege applicant', 'act have authority', 'act have law']"
They would constitute punishable criminal offences under the criminal law.,non-argumentative,['they would stitute offence']
The applicant therefore had the possibility of lodging a criminal complaint with the public prosecutor or the local administrative authorities,non-argumentative,"['applicant have possibility', ' lodge plaint', ' lodge prosecutor']"
The Government assert that there is no administrative practice or official tolerance of the type of acts alleged by the applicant.,non-argumentative,"['government assert ', 'there be practice', ' allege applicant']"
The aforementioned remedies represent nothing extraordinary and are accessible and effective before independent judicial authorities.,non-argumentative,['remedy represent hing']
"Any suggestion that people expose themselves to risk if they pursue these normal remedies can only be qualified as abusive, fallacious and wholly devoid of credibility.",non-argumentative,"['people expose themselves', 'people expose risk', 'they pursue remedy', 'suggestion can be qualify ']"
"The public prosecutor is deemed to be under a duty to prosecute all reported crimes, but did nothing in the applicant's case.",non-argumentative,"['prosecutor be deem ', ' to prosecute crime', 'prosecutor do hing', 'prosecutor do case']"
"The Committee singled out ""cases of motor paralysis of the arms and severe sensory loss consistent with allegations of suspension"", being an especially widespread torture method in Turkey, particularly in the South-East (p. 5 para. 19).",non-argumentative,['committee single case']
"It called on Public Prosecutors in Turkey ""to react expeditiously and effectively when confronted with complaints of torture and ill- treatment"" (p.7 para. 26), which, according to the applicant, implies that they were failing to do so at the material time.",non-argumentative,"['it call prosecutor', 'company front plaint', ' accord applicant', 'which imply ', 'they be fail ', ' to do time']"
the individual needs to be able to seek and obtain legal advice and the lawyers need to be able to pursue appropriate remedies without fear of the consequences.,non-argumentative,"['individual need ', ' obtain advice', 'lawyer need ', ' to pursue remedy', ' to pursue fear']"
"He alleged, however, that several lawyers who have dealt with cases of this kind have been subjected to detention and ill- treatment.",non-argumentative,"['he allege ', 'who have deal case', 'lawyer have be subject detention']"
"The Commission has noted the range of remedies put forward by the Government, the case-law provided to demonstrate the efficacy of those remedies and the remarks of the applicant as to their theoretical and illusory nature.",non-argumentative,"[' put government', ' to demonstrate efficacy']"
The Commission has formed this view for the following reasons:,non-argumentative,"['commission have form view', 'commission have form reason']"
"The Commission further notes that, after his detention, the applicant was in a vulnerable position, if he had, as he stated, been subjected to torture during his detention.",non-argumentative,"['he have state ', 'he have state ', ' be subject torture', ' be subject detention']"
"The Commission is, therefore, satisfied that the applicant did avail himself of a proper remedy when appearing before the public prosecutor prior to his release and that he was not obliged to pursue in the circumstances further remedies indicated by the Government (cf. Nos. 16311/90, 16312/90 and 16313/90, N.H., G.H. and R.A. v. Turkey, Dec. 11.10.91, unpublished; No. 17126/90, S.Ö. v. Turkey, Dec. 30.08.94, unpublished, and mutatis mutandis No. 19092/91, Yagiz v. Turkey, Dec. 11.10.93, to be published in D.R. 75).",non-argumentative,"['applicant do avail himself', 'applicant do avail remedy', ' appear prosecutor', 'he be oblige ', ' to pursue remedy', ' to pursue circumstance', ' indicate government', ' to be publish d.r.']"
"The Government contend that, even assuming that the applicant exhausted domestic remedies, he failed to comply with",non-argumentative,"['company tend ', 'applicant exhaust remedy', 'he fail ']"
The applicant pointed out that the events complained of took place between 24 November and 10 December 1992.,non-argumentative,"['applicant point ', 'company plain ', 'event take place', 'event take ember']"
The Commission agrees with the applicant.,non-argumentative,['commission agree applicant']
Accordingly the application constitutes an abuse of the right of petition which discredits the legal nature of the Convention control mechanism.,non-argumentative,"['company stitute abuse', 'which discredit nature']"
The applicant rejected the Government's submission and responded that his complaints related exclusively to violations of the Convention which he suffered.,non-argumentative,"['applicant reject submission', 'applicant respond ', 'plaint relate violation', 'he suffer ']"
"Terrorism strikes at the heart of democracy, its fundamental rights and the judicial and political systems.",non-argumentative,['terrorism strike heart']
"This has been acknowledged by the Convention organs (Eur. Court H.R., Fox, Campbell and Hartley judgment of 30 August 1990, Series A no. 182, and Nos. 11209/84, 11234/84, 11266/84 and 11386/85, Brogan and Others v. the United Kingdom, Comm. Report 14.5.87 para. 106).",non-argumentative,['this have be acknowledge organ']
It is not for the Convention organs to substitute their view on how a State should conduct the necessary fight against terrorism.,non-argumentative,"['organ to substitute view', 'state should duct fight']"
The Government maintain that there is no evidence to substantiate the applicant's allegations against the police under Article 3 (Art. 3) of the Convention.,non-argumentative,"['government maintain ', 'there be evidence', ' to substantiate allegation']"
"In respect of the applicant's allegation under Article 5 para. 3 (Art. 5-3) of the Convention, the Government refer to their derogation under Article 15 (Art. 15) of the Convention since 6 August 1990 suspending the former Article's applicability.",non-argumentative,"['government refer derogation', ' suspend applicability']"
The applicant maintained that his account of events was accurate and that his Convention claims were substantiated.,non-argumentative,"['applicant maintain ', 'claim be substantiate ']"
He contended that the Government's submissions on the restrictions which necessarily flow from the fight against terrorism are immaterial to the facts of the present case.,non-argumentative,"['company tend ', 'which flow fight']"
"The Commission concludes, therefore, that the application is not manifestly ill- founded, within the meaning of Article 27 para. 2 (Art. 27-2) of the Convention.",non-argumentative,"['company clude ', ' found meaning']"
No other grounds for declaring it inadmissible have been established.,non-argumentative,['ground have be establish ']
"The Commission also considers that, since it has been claimed that the applicant was killed as a result of his complaints to the Commission, it has the task, in the ensuing proceedings, to examine further the circumstances of the applicant's death.",non-argumentative,"['commission sider ', 'it have be claim ', 'applicant be kill result', 'it have task', ' to examine circumstance']"
By way of criminal proceedings,non-argumentative,[]
"The applicant was taken, together with one of his brothers, to Kiziltepe Security Headquarters.",non-argumentative,"['applicant be take one', 'applicant be take headquarters']"
His brother was released after 11 days.,non-argumentative,['brother be release day']
"This kind of torture is known as ""Palestinian hanging"".",non-argumentative,['kind be know hanging']
"While he was strung up, the police connected electrodes to his genitals.",non-argumentative,"['he be string ', 'company necte electrode']"
Exhaustion of domestic remedies,non-argumentative,[]
"The Government maintain that the application, being devoid of any sound judicial basis, has been lodged for the purposes of political propaganda against the Turkish Government.",non-argumentative,"['government maintain ', 'application have be lodge purpose']"
