text,label,events
"The Chamber to be constituted included ex officio Mr S.K. Martens, the elected judge of Netherlands nationality (Article 43 of the Convention) (art. 43), and Mr R. Bernhardt, the Vice-President of the Court (Rule 21 para. 4 (b)). On 27 April 1996, in the presence of the Registrar, the President of the Court, Mr R. Ryssdal, drew by lot the names of the other seven members, namely Mr F. Matscher, Mr C. Russo, Mr N. Valticos, Mr I. Foighel, Mr B. Repik, Mr K. Jungwiert and Mr E. Levits (Article 43 in fine of the Convention and Rule 21 para. 5) (art. 43). Subsequently Mr P. van Dijk, the newly elected judge of Netherlands nationality, replaced Mr Martens who had resigned (Rules 6 and 21 para. 3 (a)).",non-argumentative,"['chamber include s.k.', 'president draw name', 'president draw lot', 'dijk replace martens', 'who have resign para']"
"As President of the Chamber (Rule 21 para. 6), Mr Bernhardt, acting through the Registrar, consulted the Agent of the Netherlands Government (""the Government""), the applicants’ lawyers and the Delegate of the Commission on the organisation of the proceedings (Rules 39 para. 1 and 40). Pursuant to the order made in consequence, the Registrar received the Government’s memorial on 14 October 1996 and the applicants’ memorials and Article 50 claims (art. 50) between 22 and 29 October.",non-argumentative,"[' act registrar', ' sulte agent', ' make sequence', 'registrar receive memorial', 'registrar receive october']"
"On 30 September 1996 the President of the Chamber rejected an application by Rights International, a non-governmental organisation based in New York, for leave to submit written comments (Rule 39 para. 2).",non-argumentative,"['president reject application', ' base york', ' to submit para']"
On 10 January 1997 a document which the Registrar had sought from the Government at the request of the President of the Chamber was received at the registry.,non-argumentative,"['registrar have seek government', 'registrar have seek request', 'document be receive registry']"
On 22 January 1997 the President of the Chamber decided to admit to the case file certain additional documents submitted by the applicants.,non-argumentative,"['president decide ', ' to admit document', ' to admit file', ' submit applicant']"
"In accordance with the President’s decision, the hearing took place in public in the Human Rights Building, Strasbourg, on 23 January 1997. he Court had held a preparatory meeting beforehand.",non-argumentative,"['hearing take place', 'hearing take public', 'hearing take building', 'hearing take january', 'court have hold meeting']"
"The police received information to the effect that the applicants were the perpetrators of several robberies, and that they operated from two residential caravan sites.",non-argumentative,"['police receive information', 'they operate site']"
"It was decided to detail a police observation team (observatieteam, ""OT"") to keep these caravan sites under observation as from 25 January 1989.",non-argumentative,"['it be decide ', ' to detail team', ' to keep site', ' to keep observation']"
Their registration numbers were noted.,non-argumentative,[]
The window of the post office was broken down by backing a Mercedes estate car equipped with a steel girder into it.,non-argumentative,"['window be break ', ' back car', ' back it', ' equip girder']"
"One of the robbers, wearing a black balaclava helmet and armed with a pistol, forced the staff to surrender some 70,000 Netherlands guilders.",non-argumentative,"[' wear helmet', ' arm pistol', 'one force staff', ' to surrender guilde']"
The robbers then set the Mercedes car alight and made off in a BMW.,non-argumentative,"['robber set car', 'robber set alight', 'robber make bmw']"
Police cars alerted by radio followed the BMW. Police officers saw the BMW drive onto a sand track leading into a nearby forest.,non-argumentative,"[' alert radio', 'car follow bmw', 'officer see ', 'bmw drive track', ' lead forest']"
Later they saw a column of smoke coming out of the forest.,non-argumentative,"['they see ', 'company e ']"
"The BMW was subsequently found there, burnt out.",non-argumentative,['bmw be find ']
Four police officers in a police car saw a red car (later found to be a Lancia) leave the forest via the same sand track used by the BMW and gave chase.,non-argumentative,"['officer see ', 'car leave forest', 'car leave track', ' use bmw', 'officer give chase']"
In the course of the chase the boot of the car was opened from the inside and men squatting in the back opened fire at the pursuing police car with a pistol and a sub-machine gun.,non-argumentative,"['boot be open inside', ' squat back', 'man open fire', 'man open car', 'man open pistol']"
A car containing civilians was hit by a stray bullet but its occupants were not hurt.,non-argumentative,"[' taine civilian', 'company be hit bullet', 'occupant be hurt ']"
The Lancia made off at high speed and entered a side road.,non-argumentative,"['lancia make speed', 'lancia enter road']"
When the police car caught up with it the Lancia was stationary.,non-argumentative,['car catch it']
A man standing in the road fired at the police car with a sub-machine gun.,non-argumentative,"[' stand road', 'man fire car', 'man fire gun']"
"The police car was hit and its occupants injured, after which the gunman and the persons in the Lancia made their escape.",non-argumentative,"['car be hit ', 'occupant injure ', 'gunman make escape']"
"All three cars - the Mercedes, the BMW and the Lancia - were later identified as the cars which had been seen leaving the caravan site (see paragraph 10 above).",non-argumentative,"['car be identify car', 'which have be see ', ' leave site', ' see paragraph']"
"The applicants and one other man, called Amandus Pruijmboom (not to be confused with the applicant Antonius Amandus Pruijmboom), were charged with attempted murder - or, in the alternative, attempted manslaughter - and robbery with the threat of violence and summoned to appear for trial before the ‘s-Hertogenbosch Regional Court (arrondissementsrechtbank) on 19 May 1989.",non-argumentative,"[' call number', ' fuse applicant', 'applicant be charge murder', 'applicant summon ', ' to appear trial', ' to appear arrondissementsrechtbank', ' to appear may']"
Evidence proffered by the prosecution included statements made to a named police officer by police officers identified only by a number.,non-argumentative,"[' proffer prosecution', 'evidence include statement', ' make officer', ' make officer', ' identify number']"
In interlocutory judgments of 2 June 1989 the Regional Court decided that it was necessary to establish whether the police officers identified only by numbers had investigative competence (opsporingsbevoegdheid).,non-argumentative,"['court decide ', ' identify number', 'officer have company']"
To that end it referred the case to the investigating judge (rechter-commissaris) and adjourned the case until 20 July.,non-argumentative,"['it refer case', 'it refer judge', 'it adjourn case', 'it adjourn july']"
The investigating judge established that the police officers in question did in fact have investigative competence.,non-argumentative,"['judge establish ', 'officer do have petence']"
"Counsel for Mr Willem Venerius argued, inter alia, that the police officers identified only by a number were anonymous witnesses, so that their statements did not constitute sufficient proof, in the absence of corroborating evidence, to support a conviction.",non-argumentative,"['counsel argue ', ' identify number', ' to support viction']"
"The Regional Court rejected this argument, holding that since the police officers in question had investigative competence, the evidential value of their statements was not affected by their anonymity.",non-argumentative,"['court reject argument', 'officer have petence', 'value be affect anonymity']"
The Regional Court convicted the accused of attempted manslaughter and robbery with the threat of violence.,non-argumentative,"['company victe accuse', ' accuse manslaughter']"
"The evidence identifying the applicants as perpetrators of these crimes was constituted by the statements made before the trial by the anonymous police officers, none of whom gave evidence before either the Regional Court or the investigating judge.",non-argumentative,"[' identify applicant', ' identify perpetrator', 'evidence be stitute statement', ' make trial', ' make officer', 'number give evidence', 'number give court']"
All five accused were sentenced to ten years’ imprisonment.,non-argumentative,['five be sentence imprisonment']
The five convicted men appealed to the ‘s-Hertogenbosch Court of Appeal (gerechtshof).,non-argumentative,['man appeal court']
At the hearing before that court on 2 May 1990 the applicants’ lawyers made requests for several named and anonymous witnesses to be heard.,non-argumentative,"['lawyer make request', 'witness to be hear ']"
"The Court of Appeal thereupon referred the case to the investigating judge, firstly because it considered it necessary to find out what objections the police officers themselves had against the lifting of their anonymity and secondly because the number of persons to be heard was such that it could not conveniently be done in open court.",non-argumentative,"['court refer case', 'court refer judge', 'it sidere ', 'officer have lifting', 'company be do rt']"
"The persons to be heard were four named police officers, eleven anonymous police officers (identified to the defence and the court only by a number) and two civilians.",non-argumentative,[' identify defence']
The named and anonymous witnesses were questioned on 24 and 27 September and on 5-8 and 13 November 1990.,non-argumentative,['witness be question september']
All of the anonymous witnesses were - or had at the relevant time been - police officers invested with investigative competence.,non-argumentative,[' invest petence']
"The procedure followed for questioning them was that the investigating judge, the witness and a registrar were together in one room, and the defendants, their lawyers and the advocate-general in another.",non-argumentative,[' question they']
"The defendants, the lawyers and the advocate-general could hear all the questions asked to the witnesses and their replies through a sound link.",non-argumentative,"['defendant hear question', 'defendant hear link']"
"The statements of the witnesses were repeated by the investigating judge to the registrar, who took them down.",non-argumentative,"['statement be repeat judge', 'statement be repeat registrar', 'who take they']"
On 24 September 1990 witness 001 was interrogated.,non-argumentative,['001 be interrogate ']
He was a member of an observation team.,non-argumentative,[]
"It was his wish and that of his superiors that he remain anonymous in the interests of the service; in addition, his family had been threatened in the past.",non-argumentative,"['he remain interest', 'family have be threaten past']"
"Witness 001 confirmed a statement which he had made earlier, to the effect that when confronted with Mr van Mechelen through a two-way mirror he had identified him as the man who had sat next to the driver of the Lancia.",non-argumentative,"['company firm statement', 'he have make ', 'company front mechelen', 'company front mirror', 'he have identify he', 'he have identify man', 'who have sit ']"
Witness BRZ03 was interrogated the same day.,non-argumentative,['brz03 be interrogate ']
His wish to remain anonymous was primarily inspired by the wish to ensure the safety of his family and friends; he had been threatened in the past.,non-argumentative,"['wish be inspire wish', ' to ensure safety', 'he have be threaten past']"
At the time of the crimes in question he had been a member of an arresting team.,non-argumentative,[]
He had been a passenger in the front seat of the police car used to pursue the Lancia and had been badly wounded in the shooting.,non-argumentative,"[' to pursue lancia', 'he have be wound shooting']"
Witness 006 was a member of an observation team.,non-argumentative,[]
He wished to remain anonymous to ensure the safety of his family and friends and his colleagues; he knew of cases in which a police officer’s family had been threatened.,non-argumentative,"['he wish ', ' to ensure safety', 'he know case', 'family have be threaten ']"
He confirmed the correctness of a report which he had drawn up together with witness 005.,non-argumentative,"['he firm rectness', 'he have draw ']"
Witness BRZ09 had been a member of an arresting team at the relevant time.,non-argumentative,[]
On 27 September 1990 the investigating judge drew up an official report of his findings with regard to the first four anonymous witnesses.,non-argumentative,['judge draw report']
"He considered them all reliable, although they had shown great caution when asked questions which might affect their anonymity.",non-argumentative,"['he sidere reliable', 'they have show caution', ' ask question', 'which might affect anonymity']"
He also considered their reasons for wishing to remain anonymous well-founded.,non-argumentative,['he sidere reason']
"Also on 27 September 1990 the investigating judge interrogated, in addition to two named police officers, the named witness Mr Engelen. Mr Engelen was a civilian bystander who stated that he had seen a man fire a gun.",non-argumentative,"['judge interrogate witness', 'judge interrogate addition', 'who state ', 'he have see ', 'man fire gun']"
He had later identified Mr van Mechelen as that man when confronted with him through a two-way mirror.,non-argumentative,"['he have identify mechelen', 'he have identify man', 'company front he', 'company front mirror']"
On 3 October 1990 the Court of Appeal resumed the hearing.,non-argumentative,['court resume hearing']
The lawyer defending Mr Willem Venerius asked for one anonymous police officer - BRZ03 - to be heard in open court.,non-argumentative,"[' defend venerius', 'lawyer ask ', 'officer to be hear rt']"
The Court of Appeal however decided not to continue its own examination of the case until all witnesses had been questioned by the investigating judge.,non-argumentative,"['court decide number', ' to tinue examination', 'witness have be question judge']"
On 5 November the investigating judge resumed the interrogation of the witnesses.,non-argumentative,['judge resume interrogation']
Witness BRZ10 stated that he was a member of an arresting team.,non-argumentative,['brz10 state ']
He had been the driver of the police car used in the attempt to pursue the Lancia and force it to stop.,non-argumentative,"[' use attempt', ' to pursue lancia', ' force it']"
He had recognised Mr Johan Venerius as the driver of the Lancia.,non-argumentative,"['he have recognise venerius', 'he have recognise driver']"
Witness 004 stated that he had been a member of an observation team at the relevant time.,non-argumentative,['004 state ']
He wished to remain anonymous because he feared for the safety of his family.,non-argumentative,"['he wish ', 'he fear safety']"
"In addition, he was involved in the work of the criminal intelligence department (Criminele Inlichtingen Dienst, ""CID"").",non-argumentative,['he be involve work']
His superiors wanted him to remain anonymous for that reason.,non-argumentative,"['superior want ', 'he to remain reason']"
He too had recognised Mr Johan Venerius as the driver of the Lancia.,non-argumentative,"['he have recognise venerius', 'he have recognise driver']"
Witness 005 was also a member of an observation team.,non-argumentative,[]
He had been a passenger in a police car which had passed the Lancia and had recognised Mr Johan Venerius as the driver.,non-argumentative,"['which have pass lancia', 'he have recognise venerius', 'he have recognise driver']"
Witness 003 had been a member of an observation team at the relevant time.,non-argumentative,[]
He wished to remain anonymous in the interests of the service as well as for the safety of his family.,non-argumentative,"['he wish ', ' to remain interest']"
He had been the driver of an unmarked police car and had seen the BMW and the Lancia drive past but had not recognised any of their occupants.,non-argumentative,"['he have see ', 'bmw drive ', ' have recognise any']"
Witness 46204 had been a member of an arresting unit.,non-argumentative,[]
He wished to remain anonymous in the interests of the service as well as for the safety of his family.,non-argumentative,"['he wish ', ' to remain interest']"
He had seen the BMW both before and after the robbery in Oirschot.,non-argumentative,['he have see bmw']
"The driver on both occasions had been the applicant Pruijmboom, whom he had later recognised at a confrontation.",non-argumentative,['he have recognise frontation']
Witness 46203 had been a member of the same arresting unit.,non-argumentative,[]
"He was ""99% certain"" that he had seen Mr van Mechelen enter the caravan site about an hour before the three cars left from there.",non-argumentative,"['he have see ', 'mechelen enter site', 'car leave ']"
Witness BRZ08 had left the police force but at the relevant time had been a member of an arresting team.,non-argumentative,['brz08 have leave force']
"He wished to remain anonymous for the safety of his family, three of his colleagues having been threatened in the past.",non-argumentative,"['he wish ', ' to remain safety', 'three having be threaten past']"
He had been the driver of the police car which had pursued the Lancia and had been fired at.,non-argumentative,"['which have pursue lancia', 'which have be fire ']"
"He had sustained injuries, as had the other police officers in the car.",non-argumentative,['he have sustain injury']
The various named police officers provided background information relating to the investigation and the procedures followed but did not positively identify any of the applicants as the perpetrators.,non-argumentative,"['officer provide information', ' relate investigation', 'officer do identify any', 'officer do identify perpetrator']"
Some of them stated that they knew of colleagues who had been threatened in other cases but none of them had yet been threatened in this case.,non-argumentative,"['some state ', 'they know league', 'who have be threaten case', 'e have be threaten case']"
"The cases against: Willem Venerius, Johan Venerius, Hendrik van Mechelen, Amandus Pruijmboom, and Antonius Amandus Pruijmboom were referred by the Court of Appeal at ‘s-Hertogenbosch to myself, A.H.L. Roosmale Nepveu, investigating judge with responsibility for criminal cases at the Regional Court of ‘s-Hertogenbosch. I, investigating judge, wish to place the following on record in connection with the investigation conducted by myself with the assistance of the registrar.",non-argumentative,"['case be refer court', 'case be refer myself', 'i wish ', ' to place follow', ' to place record', ' to place nection', ' ducte myself', ' ducte assistance']"
"I, investigating judge, questioned twenty witnesses in the presence of the registrar.",non-argumentative,"['i question witness', 'i question presence']"
"I also, together with the registrar, drew up a record of the hearing for each accused separately.",non-argumentative,['i draw record']
"The statements of the witnesses are however similar in all cases, since the hearings took place simultaneously in all five cases.",non-argumentative,"['hearing take place', 'hearing take case']"
Thus in the statements the names of fellow accused and their counsel appear as ‘persons asking questions’.,non-argumentative,"['name appear person', ' ask question']"
"The accused, their counsel and the advocate-general were always invited to the hearings.",non-argumentative,['accuse be invite hearing']
Whenever they appeared they were also given an opportunity to ask questions.,non-argumentative,"['they appear ', 'they be give opportunity', ' to ask question']"
They did so extensively.,non-argumentative,['they do ']
The hearings took up a great deal of time.,non-argumentative,['hearing take deal']
The shortest hearing of an unidentified witness lasted nearly two hours (46203); the longest about five hours (BRZ08).,non-argumentative,['hearing last ']
The hearings of witnesses Jansen and Koene each lasted a good five hours.,non-argumentative,['hearing last ']
"This information may perhaps be of use in assessing the suggestion that was made on 3 October 1990 to the Court of Appeal, that all the witnesses should be heard by the Court in a single day.",non-argumentative,"[' assess suggestion', 'that be make october', 'that be make court', 'witness should be hear court', 'witness should be hear day']"
"Where a witness did not answer a question, this is also indicated in the text of his statement.",non-argumentative,"['witness do answer question', 'this be indicate text']"
"The statements were recorded in very great detail and in fact cover all the matters raised - also by the defence -, in a factual and where necessary even literal transcript.",non-argumentative,"['statement be record detail', 'statement be record defence', 'statement be record transcript']"
"And even if ... there are drawbacks to the manner in which the hearings of the unidentified witnesses were carried out, it is my belief that the advocate-general and the defence had sufficient opportunity to question the witnesses thoroughly at the hearings.",non-argumentative,"['there be drawback', 'hearing be carry ', 'general have opportunity', ' to question witness', ' to question hearing']"
Those present really did have the opportunity for hours on each occasion.,non-argumentative,"['those do have opportunity', 'those do have hour', 'those do have occasion']"
"If they so desired, those present had several chances to put questions to a witness.",non-argumentative,"['they desire ', 'those have chance', ' to put question', ' to put witness']"
"Unlike what normally happens at court hearings, everyone was able to follow the entire transcription of the statements and then still obtain clarifications and additions.",non-argumentative,"['mally happen hearing', ' to follow transcription', ' obtain clarification']"
"Questions were barred only on substantive grounds (see the records for details), not by reason of the time taken for the interrogations.",non-argumentative,"['question be bar ground', ' see record', ' see detail', ' take interrogation']"
"In the light of recent case-law in the matter of statements by unidentified witnesses, I think it is right for me to make known my findings regarding the statements of the unidentified witnesses heard in this case.",non-argumentative,"['i think ', 'i to make ', ' regard statement', ' hear case']"
"I, the investigating judge, and the registrar, are the only persons who attended all the hearings from start to finish.",non-argumentative,"['who attend hearing', 'who attend start']"
I stand by my official record of findings dated 27 September 1990 where the witnesses referred to in it are concerned [see paragraph 18 above].,non-argumentative,"['i stand record', ' refer it', ' see paragraph']"
I would now add the following:,non-argumentative,['i add follow']
All the ‘numbered witnesses’ made their identities known to me.,non-argumentative,"['witness make ', 'identity know i']"
It was clear to me that all eleven were different persons.,non-argumentative,[]
Their statements indicated such a knowledge of the facts that I am entirely convinced that I was talking to the witnesses referred to by numbers in the documents.,non-argumentative,"['statement indicate knowledge', 'i be vince ', 'i be talk witness', ' refer number']"
"On the contrary, each and every one of them was very much to the point.",non-argumentative,[]
The persons facing me wore serious expressions.,non-argumentative,"[' face i', 'person wear expression']"
"The unidentified witnesses were clearly quite aware of the serious nature of the oath or pledge they had given and of the very great interests at stake, especially for the accused persons involved.",non-argumentative,['they have give ']
"The calm, quiet manner in which, for example, BRZ03 and BRZ08 related their experiences in Leende (in which connection I expressly leave it to the Court of Appeal to decide whether these accused persons were the perpetrators) was impressive and certainly gave no indication of malice towards the accused.",non-argumentative,"['brz03 relate experience', 'i leave it', 'i leave court', 'manner give indication']"
"All the witnesses manifested a certain degree of wariness, which, in view of their desire to remain anonymous and the sometimes rather forceful manner of questioning on the part of [two of the defence lawyers] in particular, did not bother me.",non-argumentative,"['witness manifest degree', 'which do bother i']"
"If all the statements are laid side by side, some differences of detail can be observed.",non-argumentative,"['statement be lay ', 'difference can be observe ']"
I do not think that these differences are such as to warrant the conclusion that the witnesses may be unreliable.,non-argumentative,"['i do think ', ' to warrant clusion']"
"Rather, in so far as I have observed any differences, I would describe them rather as the ‘extraneous noise’ which in my experience practically always affects statements by witnesses.",non-argumentative,"['i have observe difference', 'i would describe they', 'i would describe number', 'which affect statement']"
Of course it is ultimately for the Court of Appeal to decide on the value of the statements.,non-argumentative,['court to decide value']
The reasons for the witnesses wishing to remain anonymous in the instant case are given in the records of the hearings.,non-argumentative,"['witness wish ', ' to remain case', 'reason be give record']"
It seems to me that I am now affording the Court an opportunity to reflect on the value of those arguments.,non-argumentative,"['it seem i', ' afford opportunity', ' to reflect value']"
"I think that the text of the recent judgments of the Supreme Court of the Netherlands also compels me, as the judge conducting the questioning, to state my opinion on the reasons given by the witnesses for remaining anonymous.",non-argumentative,"['i think ', 'text pel i', 'text pel company', ' ducte questioning', ' to state opinion', ' give witness']"
I am also concerned to inform the Court of Appeal that I am aware that the Court is called to take the final decision in these matters.,non-argumentative,"[' to inform court', 'court be call ', ' to take decision']"
I consider the reasons behind the desire to remain anonymous to be such as fully to justify anonymity.,non-argumentative,[' to justify anonymity']
I have had regard in this connection to the nature of these cases and to the nature of the activities of the anonymous witnesses concerned.,non-argumentative,"['i have have regard', 'i have have company', 'i have have nection']"
I take the liberty of observing - while expressly leaving aside the question whether these accused persons are the perpetrators - that the instant case tellingly illustrates the fact that there are evidently people for whom human lives do not count when it comes to evading responsibility for exceptionally serious crimes which they may have committed.,non-argumentative,"['i take liberty', ' leave question', 'case illustrate fact', 'there be people', 'life do number nt', 'it e ', ' evade responsibility', 'they may have mitte ']"
"I can understand that there are major objections to revealing the names and appearance of members of arresting teams, observation teams and arresting units to the public at large.",non-argumentative,"['i can understand ', 'there be objection', ' reveal name', ' reveal public']"
By that I mean that the obvious interest of society in having very serious crimes solved should weigh in the balance.,non-argumentative,"['i mean ', 'crime solve ', 'interest should weigh balance']"
"At the same time, I am of the opinion that the conduct of the unidentified witnesses (who are no longer anonymous to myself) who have appeared in this case is the subject of proper judicial supervision.",non-argumentative,['who have appear case']
It is not apparent to me as investigating judge that the ‘numbered witnesses’ acted carelessly.,non-argumentative,['witness act ']
"Rather, in my opinion, the opposite was true.",non-argumentative,[]
"During the last hearing of the witness Koene, [two of the defence lawyers] asked me to record that, in their view, the witness answered not only the questions of the defence but also questions by the investigating judge in a ponderous, deliberate manner that was hard to follow.",non-argumentative,"['two ask i', 'witness answer question', 'witness answer manner']"
I have been asked to endorse that opinion.,non-argumentative,"['i have be ask ', ' to endorse opinion']"
I decline to do so.,non-argumentative,['i decline ']
"The witness Koene was wary in his answers, which I find understandable in view of the barrage of questions - which were not always formulated equally clearly.",non-argumentative,"['i find ', 'which be formulate ']"
"It must not be forgotten that a witness who is being questioned on oath about a multitude of events that occurred some years previously should not be reproached for failing, in his answers to those questions, to keep up with the tempo of the rather forceful questioning to which [the two lawyers] in particular subjected him on 8 November 1990, together and in tandem.",non-argumentative,"['it must be forget ', 'who be be question oath', 'who be be question multitude', 'that occur ', 'witness should be reproach ', ' fail answer', ' to keep tempo', 'lawyer subject he', 'lawyer subject ember', 'lawyer subject tandem']"
"Furthermore, I can imagine that a witness may be somewhat annoyed if he is repeatedly asked the same question, especially if he has already replied under oath on the day before.",non-argumentative,"['i can imagine ', 'he be ask question', 'he have reply oath', 'he have reply day']"
"The witness Koene kept a cool head, and in so doing demonstrated a certain quality.",non-argumentative,"['witness keep head', 'witness demonstrate quality']"
"As far as I can judge at the present time, I regard him as a reliable witness.",non-argumentative,"['i can judge time', 'i regard he', 'i regard witness']"
"Nor do I think that he can be regarded as a reluctant witness, if only by reason of his extensive statements in the records of 7 November and 8 November 1990.",non-argumentative,"['i do think ', 'he can be regard witness']"
The witness Koene informed me on 15 November 1990 that on 26 January 1989 the persons numbered BRZ05 and BRZ14 were in the car with BRZ10.,non-argumentative,"['witness inform i', 'witness inform ember', ' number brz05']"
He gave me this information following a request by the defence.,non-argumentative,"['he give information', 'he give request', ' follow request']"
"In my judgment, Mr Engelen is a simple, friendly and very obliging man.",non-argumentative,[]
"Perhaps I can illustrate the impression I had of him by recording that, after the interrogation had gone on for a considerable time, I thought it opportune to ask the unusual question whether the witness could read.",non-argumentative,"['i can illustrate impression', 'i have ', 'interrogation have go time', 'i think ', ' to ask question', 'ld read ']"
I do not exclude the possibility that he is not entirely aware of the great importance of an exact and consistent account of what he saw.,non-argumentative,"['i do exclude possibility', 'he see ']"
"In the second paragraph on the first page of the statement by the witness Engelen, I suggested to him that the confrontation had occurred on 15 February 1989.",non-argumentative,"['i suggest he', 'frontation have occur february']"
The date should be 9 March 1989. [One of the defence lawyers] pointed this out to me later and I think he is right.,non-argumentative,"['one point this', 'one point i', 'i think ']"
"The hearing before the Court of Appeal was resumed on 16, 17 and 18 January 1991.",non-argumentative,['hearing be resume january']
"On 16 January a named witness, Mr Engelen, was heard in open court.",non-argumentative,['witness be hear rt']
"He had stated to the police in March 1989, and to the investigating judge in September 1990, that he recognised the applicant Van Mechelen as the man who had fired a sub-machine gun at a police car in the village of Leende.",non-argumentative,"['he have state police', 'he have state march', 'he recognise applicant', 'he recognise man', 'who have fire gun', 'who have fire car', 'who have fire village']"
"Before the Court of Appeal he stated that on the latter occasion he had been allowed to re-read his earlier statement, but that he was no longer sure whether he could still recognise either the weapon or the man who had fired it.",non-argumentative,"['he state ', 'he have be allow ', ' read statement', 'ld recognise weapon', 'who have fire it']"
He also said that he had not been threatened in connection with the case.,non-argumentative,"['he say ', 'he have be threaten nection']"
"On 18 January the lawyer acting for the applicant Van Mechelen brought forward two persons chosen for their excellent eyesight (both having participated in the Olympic games as members of the Netherlands rifle-shooting team), and who had participated in a reconstruction of the shooting in light and weather conditions similar to those obtaining at the time of the crime.",non-argumentative,"[' act applicant', 'lawyer bring person', ' choose eyesight', 'both having participate game', 'both having participate member', 'who have participate reconstruction', ' obtain time']"
These witnesses both stated that they had been unable to distinguish the features of the persons acting the parts of the perpetrators at the distances at which it had been alleged that the accused had been seen by Mr Engelen.,non-argumentative,"['witness state ', ' to distinguish feature', ' to distinguish distance', 'it have be allege ', 'accuse have be see engelen']"
"A video recording had been made of the reconstruction, in the presence of a notary who had kept the original videotape under seal.",non-argumentative,"['recording have be make reconstruction', 'recording have be make presence', 'who have keep videotape', 'who have keep seal']"
"The hearing was again resumed on 21 January 1991, and the video of the reconstruction was shown.",non-argumentative,"['hearing be resume january', 'video be show ']"
The Court of Appeal convicted all four applicants in four separate but similar judgments on 4 February 1991.,non-argumentative,"['company victe applicant', 'company victe judgment', 'company victe february']"
All four applicants were found guilty of attempted murder and robbery with the threat of violence and sentenced to fourteen years’ imprisonment.,non-argumentative,"['applicant be find guilty', 'applicant sentence imprisonment']"
"The fifth suspect, Mr Amandus Pruijmboom, was acquitted.",non-argumentative,['suspect be acquit ']
The Court of Appeal’s judgment in the case of the applicant Van Mechelen contained the following:,non-argumentative,['judgment taine follow']
"""Considering with regard to the statements, used in evidence, of the persons who remained anonymous, that these statements were taken down by a judge, more particularly the investigating judge responsible for criminal cases within the jurisdiction of the ‘s-Hertogenbosch Regional Court, who himself knows the identity of the witnesses, who has heard these witnesses on oath, who in his official record of his findings ... has given his reasoned opinion of the reliability of the witnesses and their reasons for wishing to remain anonymous, and who, moreover, has offered the accused and the defence the opportunity to question these witnesses, of which opportunity, as appears from the official records of the interrogations, extensive use has been made.",non-argumentative,"[' consider regard', ' use evidence', 'who remain ', 'statement be take judge', 'who know identity', 'who have hear witness', 'who have hear oath', 'who have give opinion', 'who have offer accuse', 'who have offer opportunity', ' to question witness', ' appear record', 'use have be make ']"
The objections of the witnesses heard by the investigating judge and identified only by a number to remain anonymous (sic) are sufficient reason for the Court of Appeal to continue this anonymity.,non-argumentative,"[' hear judge', ' identify number', 'court to tinue anonymity']"
"The Court of Appeal refuses the request made by counsel at the hearing to have these witnesses heard in open court, even if this request should be understood to imply that the witnesses might be disguised, since the possibility that the witnesses may be recognised in open court cannot be excluded.",non-argumentative,"['court refuse request', ' make nsel', ' make hearing', 'witness hear rt', 'request should be understand ', 'witness might be disguise ', 'witness may be recognise rt', 'possibility can be not exclude ']"
"Of the arguments for continuing the anonymity of the witnesses, the Court of Appeal considers particularly persuasive the personal safety of these witnesses and their families, and it makes no difference that these witnesses have not yet been threatened.",non-argumentative,"['company tinue anonymity', 'company sider persuasive', 'it make difference', 'witness have be threaten ']"
"As already noted in the Court of Appeal’s interlocutory decision of 3 October 1990, the present case concerns extremely serious crimes, the [attempted murder] having been committed so as to evade recognition and arrest by the police, the perpetrators having been prepared to sacrifice a number of human lives.",non-argumentative,"['company cern crime', 'murder having be mitte ', ' to evade recognition', ' to sacrifice number']"
"In these circumstances, the risk run by the witnesses identified only by a number and their families if their anonymity is lifted or insufficiently guaranteed is decisive.",non-argumentative,"[' run witness', ' identify number', 'anonymity be lift ', 'anonymity guarantee ']"
"In so far as anonymous witnesses have refused to answer questions this was done in order not to disclose methods of investigation or to maintain the anonymity of other investigating officers involved in the case.""",non-argumentative,"['witness have refuse ', ' to answer question', 'this be do order', ' to disclose method', ' to maintain anonymity', ' involve case']"
The Court of Appeal considered the statements of the anonymous police officers to be corroborated by each other and by the evidence available from non-anonymous sources.,non-argumentative,"['company sidere ', 'statement to be roborate other']"
"This other evidence included a transcript of a telephone conversation between the wife of Mr Johan Venerius and her mother intercepted two days after the date of the crime, from which it appeared that Mr Johan Venerius had not returned home in the meanwhile and his whereabouts were unknown, as well as forensic reports relating to the cars and the weapons used for the crime and the above-mentioned statements of the named civilians and police officers.",non-argumentative,"['evidence include transcript', ' intercept date', 'it appear ', 'venerius have return meanwhile', ' relate car', ' use crime']"
"However, the Court of Appeal did not rely on the statements of Mr Engelen.",non-argumentative,['court do rely statement']
The applicants filed appeals on points of law (cassatie) to the Supreme Court (Hoge Raad).,non-argumentative,"['applicant file appeal', 'applicant file court']"
"In accordance with the advisory opinion of the advocate-general, the Supreme Court dismissed the appeals in a series of judgments of 9 June 1992.",non-argumentative,"['court dismiss appeal', 'court dismiss series']"
"It held that in the circumstances the evidence given by the unnamed police officers was admissible, since on the one hand their evidence was sufficiently corroborated by the evidence obtained from named sources and on the other the procedure followed provided sufficient compensation for the handicaps under which the defence had laboured.",non-argumentative,"['it hold ', ' give officer', 'evidence be roborate evidence', ' obtain source', 'procedure provide pensation', 'defence have labour ']"
