text,label,events
The lawyer further invoked Articles 2 and 5 para. 4 of the Convention; under Article 6 para. 3 (b) the lawyer complained that the applicant had not been informed of the content of the accusations against him.,non-argumentative,"['lawyer invoke para', 'company plain ', 'applicant have be inform tent']"
On 11 November 1992 the Prosecutor General orally informed the applicant's lawyers that the applicant's request of 10 November 1992 had been dismissed as there were no new circumstances justifying modification of detention.,non-argumentative,"['general inform lawyer', 'request have be dismiss ', 'there be circumstance', ' justify modification']"
"According to the Public Prosecutor's subsequent letter of 25 November 1992, a copy of this decision was transmitted on 16 November 1992 to the applicant's lawyer.",non-argumentative,"[' accord letter', 'y be transmit ember', 'y be transmit lawyer']"
On 18 November 1992 the applicant personally wrote a letter to the Prosecutor General complaining about the proceedings.,non-argumentative,"['applicant write letter', ' plain proceeding']"
He invoked Section 180 of the Code of Criminal Procedure according to which the Prosecution had to reply to requests in writing.,non-argumentative,"['he invoke section', ' accord which', 'prosecution have ', ' to reply request', ' to reply writing']"
The applicant concluded that the criminal proceedings instituted against him had no legal basis and constituted an overt political reprisal.,non-argumentative,"['company clude ', ' institute he', 'proceeding have basis', 'company stitute reprisal']"
By letter of 20 November 1992 the applicant's lawyer asked Public Prosecutor D. about the outcome of the request of 10 November 1992.,non-argumentative,"['lawyer ask prosecutor', 'lawyer ask outcome']"
She explained that the information was important for the application filed with the European Commission of Human Rights.,non-argumentative,"['she explain ', ' file commission']"
"On 25 November 1992 Public Prosecutor D. replied that on 16 November 1992 the decision of 11 November 1992 had been transmitted to the applicant's lawyer, and that minutes concerning these occurrences had been prepared under Section 100 of the Code of Criminal Procedure.",non-argumentative,"['prosecutor reply ', 'decision have be transmit lawyer', ' cerne occurrence', 'company have be prepare section']"
"On 29 December 1992 the Bulgarian National Assembly reversed its decision of 7 July 1992 (see above, I.) authorising the applicant's detention on remand. On 30 December 1992 Prosecutor D. issued an order for the applicant's release whereupon the applicant was released.",non-argumentative,"['assembly reverse decision', ' authorise detention', 'prosecutor issue order', 'applicant be release ']"
On 6 August 1992 the Public Prosecutor ordered the applicant's examination by a panel of medical experts.,non-argumentative,['prosecutor order examination']
As from 10 August 1992 the applicant underwent medical examinations at the Sofia Higher Medical Academy.,non-argumentative,"['applicant undergo examination', 'applicant undergo academy']"
The medical experts submitted their conclusions in four reports between 18 and 28 August 1992.,non-argumentative,"['expert submit clusion', 'expert submit report']"
The experts relied inter alia on previous reports on the applicant's health of the years 1988-1990.,non-argumentative,['expert rely report']
"According to these reports, the applicant suffered from malignant chronic lymphocytic leucaemia, hypertensive disease and chronic ischemic heart disease with stable stenocardia.",non-argumentative,"[' accord report', 'applicant suffer leucaemia']"
The applicant was detained in a cell without fresh air or natural lighting.,non-argumentative,"['applicant be detain cell', 'applicant be detain air']"
"It was stated that the applicant required inter alia accommodation in premises with sufficient fresh air and natural light, and that stress situations were counter-indicated.",non-argumentative,"['it be state ', 'applicant require accommodation']"
The premises of the National Investigation Service were inadequate.,non-argumentative,[]
"If the applicant was taken to Sofia Penitentiary Hospital, the latter could offer a general capacity for treating a wide range of diseases; however, it could not be stated with certainty whether full prevention of contacts with persons having different kinds of infections could be prevented.",non-argumentative,"['applicant be take hospital', ' offer capacity', ' treat range', 'number be state certainty', ' have kind', 'prevention be prevent ']"
"On the other hand, since his chronic diseases were not in an aggravated stage, it was unnecessary for the applicant to stay in hospital.",non-argumentative,['applicant to stay hospital']
On 20 August 1992 Public Prosecutor D. issued an order in which he confirmed the applicant's detention at the National Investigation Service.,non-argumentative,"['prosecutor issue order', 'he firm detention']"
"The order, which stated that an appeal could be filed against it, explained inter alia:",non-argumentative,"['which state ', ' be file it', 'order explain alia']"
"""The chronic lympholeukosis is in its initial clinical phase (zero) and there are no indications of its progress or deterioration.",non-argumentative,['there be indication']
Experts are firm in their conclusion that this disease does not call for medical treatment.,non-argumentative,['disease do call treatment']
The arterial hypertension fluctuates and is easily susceptible to control through small doses of beta-blockers.,non-argumentative,['hypertension fluctuate ']
"There are no indications or signs of coronary insufficiency, disturbances of the heart rhythm or cardiac problems.",non-argumentative,['there be indication']
The results of the medical tests show that medicaments have stabilised the (applicant's) health condition.,non-argumentative,"['result show ', 'medicament have stabilise applicant']"
The hygienic requirements and the dietetic regime prescribed by the experts should be observed.,non-argumentative,"[' prescribe expert', 'requirement should be observe ']"
"Regular check-ups by a cardiologist and haematologist are called for, and, if necessary, a control by a gastroenterologist.",non-argumentative,['up be call ']
"As is seen from the above, (the applicant's) health condition does not call for modification of the detention ordered on 7 July 1992.",non-argumentative,"[' be see above', ' order july']"
The medical facilities at the National Investigation Service of the Ministry for the Interior are in a position to provide the treatment and medicaments in the outpatients' ward.,non-argumentative,"[' to provide treatment', ' to provide ward']"
Arrangements have also been made with the Higher Military Medical Institute and the experts for regular medical examination.,non-argumentative,['arrangement have be make ']
"The living conditions in the arrest premises of the National Investigation Service correspond to the hygienic requirements.""",non-argumentative,['dition respond requirement']
On 25 August 1992 the applicant's lawyer filed an appeal claiming that the order directly endangered the applicant's health and life.,non-argumentative,"['lawyer file appeal', 'order endanger health']"
"Thus, the National Investigation Service did not provide premises free from stress, complying with the hygienic requirements, offering fresh air, food rich in vitamins and the possibility of walks in the open.",non-argumentative,"['service do provide premise', ' ply requirement', ' offer air']"
The applicant apparently did not receive a reply to this appeal.,non-argumentative,['applicant do receive reply']
On 25 August 1992 the applicant was taken to the Sofia Penitentiary Hospital.,non-argumentative,['applicant be take hospital']
The applicant remained at the Sofia Penitentiary Hospital until 7 September 1992 when he was transferred back to the National Investigation Service.,non-argumentative,"['applicant remain hospital', 'applicant remain september', 'he be transfer ']"
Following a deterioration of his cardiovascular condition on 10 and 11 September 1992 the applicant was taken to the intensive care unit of the Sofia Higher Military Medical Institute.,non-argumentative,"[' follow deterioration', 'applicant be take unit']"
"On 11 September 1992 a medical commission informed the Public Prosecutor that, after various complaints, an electrocardiogram had been made of the applicant.",non-argumentative,"['mission inform prosecutor', 'electrocardiogram have be make applicant']"
"As a result, he should remain under medical supervision, his state of health being stable.",non-argumentative,['he should remain supervision']
On 16 September 1992 a medical expert commission issued a report on the applicant's health.,non-argumentative,['mission issue report']
"The commission was composed of eight doctors, among them the leading Bulgarian cardiologist.",non-argumentative,[' pose doctor']
"It found that the applicant suffered from high blood pressure, calling for beta- blockers and small doses of calcium.",non-argumentative,"['it find ', 'applicant suffer pressure', ' call blocker']"
"Moreover, the applicant had apparently suffered from crises of angina pectoris, particularly at night.",non-argumentative,"['applicant have suffer crisis', 'applicant have suffer night']"
"On the other hand, there was no sign of a myocardial infarct.",non-argumentative,['there be sign']
The Report proposed that the applicant take certain medicaments and be placed in a hospital environment.,non-argumentative,"['report propose ', 'applicant take medicament', 'applicant be place environment']"
On 17 September 1992 the Head of the Higher Military Medical Institute reiterated these conclusions in a letter to the Public Prosecutor.,non-argumentative,"['head reiterate clusion', 'head reiterate letter']"
The applicant remained at the Higher Military Medical Institute.,non-argumentative,['applicant remain institute']
A further medical expert commission of six doctors examined the applicant at the Higher Military Medical Institute and issued a report on 2 October 1992.,non-argumentative,"['mission examine applicant', 'mission examine institute', 'mission issue report', 'mission issue october']"
"The commission noted malignant chronic lympholeuco- sis, arterial hypertension and ischemia of the heart, but no signs of cardiac insufficiency.",non-argumentative,[]
"Other difficulties concerned inter alia the applicant's liver, prostate and eyes.",non-argumentative,[]
The commission recommended beta- blockers and other medication and a diet low in fat and calories.,non-argumentative,['mission recommend blocker']
It suggested a convalescence period of three weeks under medical supervision at a hospital.,non-argumentative,['it suggest period']
A new examination would then be called for.,non-argumentative,['examination would be call ']
"The applicant's health being satisfactory, he was transported on 30 November 1992 to the premises of the National Investigation Service.",non-argumentative,"['he be transport ember', 'he be transport premise']"
On 8 December 1992 his health deteriorated and he was taken to the Sofia Higher Military Medical Institute.,non-argumentative,"['health deteriorate ', 'he be take institute']"
"On 11 August 1992 the applicant published an article in the Bulgarian newspaper ""Douma"" entitled ""Who will pay?"".",non-argumentative,"['applicant publish article', 'applicant publish newspaper', 'who will pay ']"
"As a result, by order of 12 August 1992, Public Prosecutor D. prohibited the applicant from speaking alone with his lawyers.",non-argumentative,"['prosecutor prohibit applicant', ' speak lawyer']"
Reference was made in particular to Section 75 para. 1 of the Code of Criminal Procedure.,non-argumentative,['reference be make ']
The order which stated that it could be contested by means of appeal explained:,non-argumentative,"['which state ', 'company ld be test mean', 'order explain ']"
"""The daily papers and in particular the 'Douma' newspaper after the date of detention of the accused ... published articles by him. Such an article was also published in No. 191/ August 8 1992 of the said newspaper.",non-argumentative,"['paper publish article', 'article be publish number']"
Analysis has shown that these publications are of a political nature.,non-argumentative,['analysis have show ']
"One of the aims of these publications is to demonstrate that, irrespective of his detention, the <applicant> continues to take an active part in the public and political life of the country.",non-argumentative,"['company tinue ', ' to take part']"
This is inadmissible in view of the measure of coercion applied to him.,non-argumentative,[' apply he']
"Thus, public order is being infringed, mistrust of the judiciary is being introduced, and the constitutional principle that rights should not be abused has been violated.",non-argumentative,"['order be be infringe ', 'mistrust be be introduce ', 'right should be abuse ', 'principle have be violate ']"
"According to Section 10 para. 1 of the Code of Criminal Procedure, all citizens participating in criminal proceedings are equal before the law and in this connection no privileges based on public status are admitted.",non-argumentative,"[' accord para', ' participate proceeding', ' base status', 'privilege be admit ']"
Neither periodicals nor daily newspapers have published or will publish materials written by persons in custody.,non-argumentative,"['periodical have publish ', 'periodical will publish material', ' write person']"
"With a view to the nature of this procedural measure of coercion, regulatory control has been imposed by the competent bodies on the correspondence of those remanded in custody.",non-argumentative,"['trol have be impose body', 'trol have be impose respondence', ' remand custody']"
"According to the law, it is inadmissible that the <applicant> alone should enjoy such a privilege.",non-argumentative,"[' accord law', 'applicant should enjoy privilege']"
"There are reasons to suspect that irrespective of the oral warnings addressed to the <applicant> according to the conditions of arrest, he is preparing written material which he transmits to his defence lawyers at his meetings with them, when no one else is present, under Section 75 of the Code of Criminal Procedure, and which are then conveyed to the editorial boards of newspapers and other organisations.",non-argumentative,"['there be reason', ' address <', ' address applicant', ' address >', ' accord dition', 'he be prepare material', 'he transmit lawyer', 'he transmit meeting', 'he transmit section', 'which be veye board']"
This aims at introducing public unrest and mistrust of the Bulgarian Judiciary.,non-argumentative,"['this aim ', ' introduce unrest']"
"Thus, it is necessary, provisionally, during the stay of the <applicant> at the ... Higher Medical Academy, to restrict his right to meet with his defence lawyers without anyone else being present, as provided for under Section 75 of the Code of Criminal Procedure.""",non-argumentative,"[' to restrict right', ' to meet lawyer', ' provide section']"
"On 1 September 1992 Public Prosecutor D. issued a further order according to which the applicant, who was now in the Sofia Penitentiary Hospital, was not permitted to ""see other persons, including members of the family, members of the National Assembly, or his lawyers, without permission in writing given under my signature.",non-argumentative,"['prosecutor issue order', 'applicant be permit ', ' to see person', ' to see permission', ' include member', ' give signature']"
"(The applicant) is not to be given a typewriter; the prison regime has to be applied very strictly to him, and no privileges will be granted, as this would contravene Section 10 of the Code of Criminal Procedure"".",non-argumentative,"[' to be give typewriter', 'regime have ', ' to be apply he', 'privilege will be grant ', 'this would travene section']"
"Meanwhile, the Human Rights Committee of the Inter-Parliamentary Union was seised of the applicant's case.",non-argumentative,['committee be seise case']
The matter is still under consideration.,non-argumentative,[]
"The applicant had not received a reply from the authorities in particular to 1) the request of 4 September 1992, 2) the complaint of 25 August 1992 against the order of 20 August 1992, 3) the complaint addressed to the Supreme Court and 4) the request for release of 22 October 1992.",non-argumentative,"['applicant have receive reply', ' address court']"
The Public Prosecutor was requested to submit the necessary documents before 13 November 1992 to enable compliance with the Commission's time- limits.,non-argumentative,"['prosecutor be request ', ' to submit document', ' to submit ember', ' to enable pliance', ' to enable limit']"
"""The European Commission of Human Rights mentioned in your request has not filed any request with the General Prosecution enabling it to decide whether it should comply with the request in the light of the sovereignty of its own jurisdiction.",non-argumentative,"[' mention request', 'commission have file request', 'commission have file prosecution', ' enable it', ' to decide light', 'it should ply request']"
"An application form of the European Commission of Human Rights, transmitted via the General Prosecution to (the applicant), is personal and does not engage the responsibility of the General Prosecution.",non-argumentative,"[' transmit prosecution', ' transmit applicant', 'form do engage responsibility']"
The General Prosecution has no knowledge of its content as it is a personal document transmitted to him as personal correspondence.,non-argumentative,"['prosecution have knowledge', ' transmit he', ' transmit respondence']"
The (applicant's lawyers) and (the applicant) are aware of the content of the decisions of the General Prosecution as to the requests and complaints to which you have referred.,non-argumentative,['you have refer ']
For this reason the General Prosecution has fulfilled its obligations under the law.,non-argumentative,['prosecution have fulfil obligation']
"In view of the above we shall not comply with your request.""",non-argumentative,"['we shall number ply', 'we shall number request']"
"Section 5 para. 4 of the Constitution states that any international instrument which has been ratified in the constitutionally established procedure, promulgated and has come into force with respect to the Republic of Bulgaria, shall be considered part of domestic legislation of the country.",non-argumentative,"['4 state instrument', 'which have be ratify company', 'which have be ratify procedure', 'which promulgate ', ' have e', ' have force', ' have respect']"
It shall supersede any domestic legislation stipulating otherwise.,non-argumentative,['it shall supersede legislation']
Section 31 para. 4 of the Bulgarian Constitution states that the restrictions of the rights of the accused shall not exceed those necessary for the administration of justice.,non-argumentative,"['4 state ', 'restriction shall number ', ' exceed those']"
"According to Section 70, a member of the National Assembly is immune from detention and criminal proceedings except where accused of a serious crime, in which case a decision of the National Assembly would be required.",non-argumentative,"[' accord section', ' accuse crime', 'decision would be require ']"
"Section 93 para. 7 of the Penal Code defines as a ""serious case"" a crime sanctioned by at least five years' imprisonment or capital punishment.",non-argumentative,"['7 define crime', '7 define case', ' sanction imprisonment']"
"Para. 8 defines as an ""extremely serious case"" a crime the consequences of which demonstrate the particularly dangerous character of the act and its perpetrator for society.",non-argumentative,"['8 define crime', '8 define case', 'sequence demonstrate character']"
"Section 201 of the Penal Code states that a civil servant who misappropriates public or private funds, objects and other valuables handed to him in his capacity as a civil servant or entrusted to him to safeguard or manage, shall be punished with imprisonment lasting up to eight years.",non-argumentative,"['section state ', 'who misappropriate fund', ' hand capacity', ' entrust he', 'servant shall be punish imprisonment']"
"According to Section 202 the punishment for the misappropriation of funds by a civil servant shall be between one and ten years if, in order to facilitate misappropriation, a further crime was committed, or if the offence was committed together with other persons.",non-argumentative,"[' accord section', ' to facilitate misappropriation', 'crime be mitte ', 'offence be mitte person']"
"Section 203 para. 1 states: ""Whoever misappropriates very large amounts of public funds due to his position in office shall, in serious cases, be punished with imprisonment lasting between ten and thirty years.""",non-argumentative,"['whoever misappropriate amount', 'whoever misappropriate position', 'state shall be punish imprisonment', 'misappropriate shall be punish imprisonment']"
"Section 219 para. 1 states: ""If a civil servant, in his administration of assets or of money in his possession or in the execution of work which he has been ordered to do, negligently brings about considerable material damage, or the destruction or dispersion of the assets, to the disadvantage of the service concerned or the national economy, he will be punished with imprisonment of up to three years or forced labour of general interest."" According to para. 3, if the offence is committed with premeditation and does not constitute another, more serious offence, punishment shall be up to eight years' imprisonment.",non-argumentative,"['he have be order ', 'servant bring damage', 'servant bring disadvantage', 'state will be punish imprisonment', 'he will be punish imprisonment', ' accord para', 'offence be mitte premeditation', 'company do stitute offence']"
"A civil servant who does not comply with his professional obligations or who commits an abuse of power with the purpose of obtaining a material advantage for himself or for a third person or of damaging another person, and if not insignificant material damage could arise, the punishment will be up to five years' imprisonment ...",non-argumentative,"['who do ply', 'who do obligation', 'who mit abuse', 'who mit purpose', ' obtain advantage', ' damage person', 'ld arise ']"
"If the act results in considerable material damage or has been committed by a person occupying a high administrative post, the punishment will be imprisonment lasting eight years ...",non-argumentative,"['act result damage', 'act have be mitte person', ' occupy post']"
"If the above-mentioned act constitutes a particularly serious case the punishment will last between three and ten years ..."".",non-argumentative,"['company stitute case', 'punishment will last ']"
Section 10 para. 1 of the Code of Criminal Procedure proclaims the equality of all persons during criminal investigations.,non-argumentative,['1 proclaim equality']
Section 50 defines the accused as the person against whom a charge is brought according to the conditions and rules of the Code.,non-argumentative,"['section define accuse', 'section define person', 'charge be bring ', ' accord dition']"
Section 75 permits the lawyer of the accused to meet his client without other persons being present.,non-argumentative,"['section permit lawyer', ' to meet client']"
Section 100 provides for the preparation of minutes for every act of investigation.,non-argumentative,['section provide preparation']
"Section 147 para. 1 states that the measures of judicial control will serve the purpose of preventing the accused from absconding, from committing a new offence, or from collusion.",non-argumentative,"['1 state ', 'measure will serve purpose', ' prevent accuse', ' prevent abscond', ' mitte offence']"
"According to para. 2, the measures decided upon must relate to the social danger of the offence, the evidence incriminating the accused, his state of health, his family situation, his profession, and any other information concerning his personality.",non-argumentative,"[' accord para', 'measure must relate danger', ' incriminate accuse', ' cerne personality']"
"According to Section 148 para. 1, every decision ordering detention on remand must mention the date and place of the decision, the authority concerned, the case, the name and date of birth of the detained person, the crime of which he is accused, and the grounds of detention.",non-argumentative,"[' accord para', ' order detention', 'decision must mention date', 'he be accuse ']"
"According to para. 2, a copy thereof is transmitted to the accused.",non-argumentative,"[' accord para', 'company be transmit accuse']"
Detention on remand shall be imposed if the charges concern crimes punishable with imprisonment of ten years or more or with capital punishment.,non-argumentative,['detention shall be impose ']
The measure envisaged in the previous paragraph shall not be imposed if there is no danger of the accused evading justice or committing another crime.,non-argumentative,"[' envisage paragraph', 'measure shall be impose ', 'there be danger', 'accuse evade justice', 'company mitte crime']"
The detained person may immediately file an appeal before the court against the imposition of detention.,non-argumentative,"['person may file appeal', 'person may file rt']"
"The Court shall decide within a time-limit of three days by means of a decision which is final.""",non-argumentative,"['court shall decide limit', 'court shall decide mean']"
Section 177 states that the Public Prosecutor may conduct the entire investigations or a part thereof.,non-argumentative,"['section state ', 'prosecutor may duct investigation']"
Section 180 para. 1 states that the investigating authorities conduct their work by means of decisions.,non-argumentative,['1 state ']
"Para. 2 requires every decision to refer to the date and place when it was taken, the authority concerned and its signature, the case, the grounds, and an operative part.",non-argumentative,"['2 require decision', ' to refer date', 'it be take ']"
"Section 196 para. 2 states that if the criminal matter falls within the jurisdiction of the Supreme Court, the investigation shall be conducted by a Public Prosecutor of the General Prosecution.",non-argumentative,"['2 state ', 'matter fall jurisdiction', 'investigation shall be ducte prosecutor']"
"Section 207 states that if in the course of the investigations sufficient evidence has been adduced, and there is no ground to stay the prosecution, the investigating judge will decide to commit the applicant for trial.",non-argumentative,"['section state ', 'evidence have be adduce ', 'there be ground', ' to stay prosecution', 'judge will decide trial']"
Section 222 states that the investigations must be brought to an end within two months after they commenced. A further prolongation of two months is possible.,non-argumentative,"['section state ', 'investigation must be bring end', 'investigation must be bring month', 'they mence ']"
"In exceptional cases, the investigations may last up to six months.",non-argumentative,['investigation may last ']
"If the period is prolonged after two months, the Prosecutor General will decide on the detention on remand.",non-argumentative,"['period be prolong month', 'general will decide detention']"
"According to Section 7 (d) of the Bulgarian Passport Act, a passport may be seised if ""its holder by leaving the territory constitutes a threat to the security of the Republic of Bulgaria"".",non-argumentative,"[' accord section', 'passport may be seise ', ' leave territory', ' leave company', 'holder stitute threat']"
"The applicant complains that when he was arrested and detained on remand, there was no reasonable suspicion of him having committed a crime within the meaning of Article 5 para. 1 (c) of the Convention.",non-argumentative,"['company plain ', 'he be arrest ', 'he detain remand', 'there be suspicion', 'he having mitte crime', 'he having mitte meaning']"
He further complains that no grounds were given as to the necessity of his arrest and detention in order to prevent him from committing an offence or fleeing after having done so within the meaning of Article 5 para. 1 (c) of the Convention.,non-argumentative,"['he plain ', 'ground be give order', ' to prevent he', ' mitte offence', ' having do meaning']"
The applicant complains that while remanded in custody he suffered inhuman and degrading treatment contrary to Article 3 of the Convention.,non-argumentative,"['company plain ', ' remand custody', 'he suffer treatment', 'he suffer article']"
"He complains in particular that the authorities refused to take into account the recommendations of various medical experts; as a result, his health seriously deteriorated.",non-argumentative,"['authority refuse ', ' to take recommendation', ' to take account', ' to take result', 'health deteriorate ']"
"Moreover, it was impossible for him to meet relatives or members of his parliamentary group and of human rights organisations, and contacts with his lawyers were restricted.",non-argumentative,"['he to meet relative', 'tact be restrict ']"
"The applicant complains that the Supreme Court, when considering the applicant's appeal on 13 July 1992, decided in camera without the applicant or other persons being present.",non-argumentative,"['company plain ', ' sidere appeal', ' sidere july', 'court decide camera']"
The applicant relies in this respect on Article 6 of the Convention.,non-argumentative,"['applicant rely respect', 'applicant rely article']"
Under Article 7 of the Convention the applicant complains that criminal proceedings were instituted against him on the basis of acts which did not constitute a criminal offence at the time when they were committed.,non-argumentative,"['company plain ', 'proceeding be institute he', 'proceeding be institute basis', 'they be mitte ']"
Under Article 10 of the Convention the applicant complains of the Public Prosecutor's order of 12 August 1992 which prohibited him from writing articles while in detention on issues irrelevant to the investigations.,non-argumentative,"['which prohibit he', ' write article']"
The applicant also invokes Article 18 of the Convention in that the purpose of his detention was political and did not correspond to the grounds listed under Bulgarian law.,non-argumentative,"['applicant invoke article', 'company do respond ground', ' list law']"
The application was introduced on 1 September 1992.,non-argumentative,['application be introduce september']
The applicant made further submissions on 8 September and 18 November 1992.,non-argumentative,"['applicant make submission', 'applicant make september']"
"The application form was submitted on 7 May 1993, and the application was registered on 25 May 1993.",non-argumentative,"['form be submit may', 'application be register may']"
On 21 October 1993 the Commission decided to communicate the application to the respondent Government and invite them to submit written observations on the admissibility and merits of the application.,non-argumentative,"['commission decide ', ' to municate application', ' to municate government', ' invite they', ' to submit observation']"
The Government's observations were received by letter dated 5 April 1994 and the applicant's observations in reply were dated 25 May 1994.,non-argumentative,"['observation be receive letter', 'observation be date ']"
"On 30 August 1994 the Commission decided to invite the parties to an oral hearing on the admissibility and merits of the application at which their submissions should cover in particular complaints under Articles 3, 5 and 18 of the Convention.",non-argumentative,"['commission decide ', ' to invite party', ' to invite hearing']"
"The hearing took place on 12 January 1995. The Government were represented by their Agent, Mrs. G. Beleva, and by Mrs. J. Miteva.",non-argumentative,"['hearing take place', 'hearing take january', 'government be represent agent']"
"The applicant, who was also present, was represented by Mrs. I. Lulcheva, a lawyer practising in Sofia in Bulgaria.",non-argumentative,"['applicant be represent lulcheva', ' practise sofia']"
Under Article 6 para. 1 (Art. 6-1) of the Convention he complains of the decision of the Supreme Court of 13 July 1992.,non-argumentative,[]
Under Article 7 (Art. 7) of the Convention he submits that there was no legal basis for the charges brought against him.,non-argumentative,"['he submit ', 'there be basis', ' bring he']"
Under Article 10 (Art. 10) of the Convention the applicant complains that he was prohibited from writing articles while in detention.,non-argumentative,"['company plain ', 'he be prohibit ', ' write article']"
The Government have raised various objections to the admissibility of the application.,non-argumentative,['government have raise objection']
"They contend that the applicant has submitted his complaints to another procedure of international investigation or settlement within the meaning of Article 27 para. 1 (b) (Art. 17-1-b) of the Convention, namely the Inter-Parliamentary Union; that part of the application is incompatible ratione temporis with the provisions of the Convention within the meaning of Article 27 para. 2 (Art. 27-2) of the Convention; and that the applicant has not complied with the requirements under Article 26 (Art. 26) of the Convention.",non-argumentative,"['company tend ', 'applicant have submit plaint', 'applicant have submit procedure', 'applicant have submit meaning', 'applicant have ply requirement']"
"In respect of the conditions set out in Article 27 para. 1 (b) (Art. 27-1-b) of the Convention the applicant submits that he did not initiate the proceedings before the Inter-Parliamentary Union, and that the complaints dealt with by that institution were different from those raised before the Commission.",non-argumentative,"[' set para', 'applicant submit ', 'he do initiate proceeding', ' deal institution', ' raise commission']"
"The Government contend that the Inter-Parliamentary Union has been seised of the same issues as are now before the Commission, and that it is irrelevant under Article 27 para. 1 (b) (Art. 27-1-b) of the Convention whether or not the decisions of such institutions have any binding effect; in any event, the resolutions of the Inter- Parliamentary Union have great political weight.",non-argumentative,"['company tend ', 'union have be seise issue', 'decision have effect', 'decision have event', 'resolution have weight']"
The Government refer here as an example to the outcome of the proceedings before the Human Rights Committee established under the UN Covenant on Civil and Political Rights.,non-argumentative,"['government refer example', 'government refer outcome', ' establish covenant']"
"In the Government's view, it is also irrelevant whether or not the institution concerned is inter-governmental.",non-argumentative,[]
"According to Article 27 para. 1 (b) (Art. 27-1-b) of the Convention ""the Commission shall not deal with any petition ... which ... has already been submitted to another procedure of international investigation or settlement ..."".",non-argumentative,"[' accord para', 'commission shall deal petition', 'which have be submit procedure']"
"The facts of the case, as submitted by the parties, may be summarised as follows:",non-argumentative,"[' submit party', 'fact may be summarise ']"
"In the present case, the Human Rights Committee of the Inter- Parliamentary Union examined in particular the conditions of the applicant's detention.",non-argumentative,['committee examine dition']
"On 12 September 1992, at the 88th Conference of the Inter-Parliamentary Council, the Committee issued a Report on the applicant's case.",non-argumentative,['committee issue report']
The matter is still under consideration by the Union.,non-argumentative,[]
On 17 September 1992 the Supreme Court rejected the applicant's further appeal.,non-argumentative,['court reject appeal']
"The applicant's request of 10 November 1992 for release from detention was dismissed by the Prosecutor General on 11 November 1992, the applicant's lawyer being served with the decision on 16 November 1992.",non-argumentative,"['request be dismiss general', 'request be dismiss ember', 'lawyer be serve decision']"
By submitting his claims on 8 September 1992 and an application form on 7 May 1993 the applicant complied in particular with the six months' rule under Article 26 (Art. 26) of the Convention.,non-argumentative,"[' submit claim', ' submit september', 'company ply rule']"
The applicant complains that when he was arrested and detained on remand there was no reasonable suspicion of him having committed a crime within the meaning of Article 5 para. 1 (c) (Art. 5-1-c) of the Convention.,non-argumentative,"['company plain ', 'he be arrest ', 'he detain remand', 'there be suspicion', 'he having mitte crime', 'he having mitte meaning']"
He further complains that no grounds were given as to the necessity of his arrest and detention in order to prevent him from committing an offence or fleeing after having done so within the meaning of Article 5 para. 1 (c) (Art. 5-1-c) of the Convention.,non-argumentative,"['he plain ', 'ground be give order', ' to prevent he', ' mitte offence', ' having do meaning']"
The applicant also invokes Article 18 (Art. 18) of the Convention.,non-argumentative,['applicant invoke art']
Article 5 para. 1 (c) (Art. 5-1-c) of the Convention states:,non-argumentative,[]
Everyone has the right to liberty and security of person.,non-argumentative,['everyone have right']
No one shall be deprived of his liberty save in the following cases and in accordance with a procedure prescribed by law:,non-argumentative,"['one shall be deprive liberty', ' prescribe law']"
"the lawful arrest or detention of a person effected for the purpose of bringing him before the competent legal authority on reasonable suspicion of having committed an offence or when it is reasonably considered necessary to prevent his committing an offence or fleeing after having done so; ..."".",non-argumentative,"[' effect purpose', ' bring he', ' bring authority', ' bring suspicion', ' having mitte offence', 'company mitte offence', 'company flee ']"
Article 18 (Art. 18) of the Convention states:,non-argumentative,[]
The restrictions permitted under this Convention to the said rights and freedoms shall not be applied for any purpose other than those for which they have been prescribed.,non-argumentative,"[' permit convention', 'restriction shall be apply purpose', 'they have be prescribe ']"
"The Commission is therefore competent to examine the grounds given by the Supreme Court on 13 July 1992 for the applicant's arrest and detention, insofar as these grounds remained unchanged and continued to exist after the entry into force of the Convention in respect of Bulgaria, until the applicant's release from detention on 30 December 1992.",non-argumentative,"[' to examine ground', ' give court', ' give july', ' give arrest', 'ground remain ', 'ground tinue ', ' to exist entry']"
"The applicant submits that, insofar as the authorities refer, in respect of the offence which he had allegedly committed, to Section 203 of the Bulgarian Penal Code, there was no claim, and no evidence, that he misappropriated funds personally, and to his own benefit.",non-argumentative,"['applicant submit ', 'authority refer respect', 'authority refer section', 'he have mitte ', 'there be claim', 'he misappropriate fund', 'he misappropriate benefit']"
The applicant further states that Bulgarian law does not list the grounds stated in the order of 9 July 1992 which referred to the nature of the crime and his personality.,non-argumentative,"['applicant state ', 'law do list ground', ' state order', 'which refer nature']"
"Bulgarian law also does not list the grounds stated in the decision of the Supreme Court of 13 July 1992, namely that the applicant was detained because he was a member of the National Assembly, and had appealed against the withdrawal of his passport.",non-argumentative,"['law do list ground', ' state decision', 'applicant be detain ', 'applicant have appeal withdrawal']"
The Government submit that this part of the application is manifestly ill-founded.,non-argumentative,['government submit ']
"Thus, the applicant's detention on remand was lawful in that it was imposed by the competent organs on grounds provided for by law.",non-argumentative,"['it be impose company', 'it be impose ground', ' provide law']"
