text,label,events
the impugned decision must be quashed as unlawful because the respondent authority lacked jurisdiction (section 42(2)(2));,non-argumentative,"['decision must be quash ', 'authority lack jurisdiction', 'authority lack section']"
the impugned decision must be quashed as unlawful on account of a breach of procedural rules (section 42(2)(3));,non-argumentative,['decision must be quash account']
the impugned decision must be quashed because its content is unlawful according to the established case-law of the Administrative Court;,non-argumentative,"['decision must be quash ', ' accord law']"
neither the respondent authority nor any other party before the court has filed pleadings in reply and the impugned decision is to be quashed;,non-argumentative,"['number have file pleading', 'number have file reply']"
it is apparent to the court from the pleadings of the parties to the proceedings before it and from the files relating to the earlier administrative proceedings that a hearing is not likely to clarify the case further.,non-argumentative,"[' relate proceeding', ' to clarify case']"
""" Sub-paragraphs 1 to 3 of section 39(2) were in force in 1958; sub-paragraphs 4 and 5 were inserted in 1964 and sub-paragraph 6 in 1982.",non-argumentative,"['sub be insert 1964', '- be insert 1964', 'paragraph be insert 1964']"
Section 41(1) of the Administrative Court Act provides:,non-argumentative,['section provide ']
In so far as the Administrative Court does not find any unlawfulness deriving from the respondent authority's lack of jurisdiction or from breaches of procedural rules (section 42(2)(2) and (3)),non-argumentative,"['court do find unlawfulness', ' derive lack']"
it must examine the impugned decision on the basis of the facts found by the respondent authority and with reference to the complaints put forward,non-argumentative,"['it must examine decision', 'it must examine basis', ' find authority']"
If it considers that reasons which have not yet been notified to one of the parties might be decisive for ruling on [one of these complaints],non-argumentative,"['it sider ', ' ifie one', ' rule one']"
it must hear the parties on this point and adjourn the proceedings if necessary.,non-argumentative,"['it must hear party', 'it must hear point', 'it adjourn proceeding']"
"Section 42(1) of the same Act states that, save as otherwise provided, the Administrative Court must either dismiss an application as ill-founded or quash the impugned decision.",non-argumentative,"['section state ', 'court must dismiss application', 'court quash decision']"
The Administrative Court shall quash the impugned decision if it is unlawful,non-argumentative,['court shall quash decision']
"by reason of its content, [or]",non-argumentative,[]
"because the respondent authority lacked jurisdiction, [or]",non-argumentative,['authority lack jurisdiction']
"on account of a breach of procedural rules, in that",non-argumentative,[]
"the respondent authority has made findings of fact which are, in an important respect, contradicted by the case file, or",non-argumentative,"['authority have make finding', ' tradicte file']"
"the facts require further investigation on an important point, or",non-argumentative,['fact require investigation']
"procedural rules have been disregarded, compliance with which could have led to a different decision by the respondent authority.",non-argumentative,"['rule have be disregard ', 'ld have lead decision']"
"If the Administrative Court quashes the impugned decision, ""the administrative authorities [are] under a duty ... to take immediate steps, using the legal means available to them, to bring about in the specific case the legal situation which corresponds to the Administrative Court's view of the law (Rechtsanschauung)"" (section 63(1)).",non-argumentative,"['court quash decision', ' to take step', ' use mean', ' to bring situation', ' to bring case', 'company respond view']"
In a judgment of 14 October 1987 (G 181/86) the Constitutional Court held:,non-argumentative,['court hold ']
"From the fact that it has been necessary to extend the reservation in respect of Article 5 (art. 5) of the Convention to cover the procedural safeguards of Article 6 (art. 6) of the Convention, because of the connection between those two provisions (art. 5, art. 6), it follows that, conversely, the limited review (die (bloß) nachprüfende Kontrolle) carried out by the Administrative Court or the Constitutional Court is insufficient in respect of criminal penalties within the meaning of the Convention that are not covered by the reservation.",non-argumentative,"[' to extend reservation', ' to extend respect', ' to company safeguard', 'it follow ', ' carry court']"
"The ""independent administrative tribunals""",non-argumentative,[]
"Pursuant to Article 129 of the Federal Constitution, administrative courts called ""independent administrative tribunals"" (Unabhängige Verwaltungssenate) were set up in the Länder with effect from 1 January 1991.",non-argumentative,"[' call tribunal', 'rt be set lnder', 'rt be set effect', 'rt be set january']"
The functions of these tribunals include determining both the factual and the legal issues arising in cases concerning administrative offences (Verwaltungsübertretungen).,non-argumentative,"['function include ', ' determine factual', ' arise case', 'company cerne offence']"
"The instrument of ratification of the Convention deposited by the Austrian Government on 3 September 1958 contains, inter alia, a reservation worded as follows:",non-argumentative,"[' deposit government', ' deposit september', 'instrument tain reservation', 'company tain reservation']"
"The provisions of Article 5 (art. 5) of the Convention shall be so applied that there shall be no interference with the measures for the deprivation of liberty prescribed in the laws on administrative procedure, BGBl [Federal Official Gazette] No. 172/1950, subject to review by the Administrative Court or the Constitutional Court as provided for in the Austrian Federal Constitution.",non-argumentative,"[' prescribe law', ' provide constitution']"
"Mr Pramstaller applied to the Commission on 18 May 1990. He relied on Article 6 paras. 1, 2 and 3 (art. 6-1, art. 6-2, art. 6-3) of the Convention, complaining (a) that he had been unable to bring his case before a tribunal for the determination of a criminal charge against him and (b) that he had not had a fair trial in that the burden of proof had been on him, the accused.",non-argumentative,"['pramstaller apply commission', 'pramstaller apply may', 'he rely para', 'company plain ', ' to bring case', ' to bring tribunal', 'he have have trial']"
On 10 May 1993 the Commission declared the application (no. 16713/90) admissible in so far as it concerned the complaint that the applicant had not been able to bring his case before a tribunal within the meaning of Article 6 para. 1 (art. 6-1) of the Convention.,non-argumentative,"['commission declare ', 'it cerne plaint', ' to bring case', ' to bring tribunal', ' to bring meaning']"
"In its report of 19 May 1994 (Article 31) (art. 31), it expressed the unanimous opinion that there had been a violation of that provision (art. 6 1).",non-argumentative,['it express opinion']
It further expressed the opinion that the lack of hearing in the Administrative Court raised no separate issue.,non-argumentative,"['it express opinion', 'lack raise issue']"
The full text of the Commission's opinion and of the concurring opinion contained in the report is reproduced as an annex to this judgment .,non-argumentative,"[' taine report', 'text be reproduce annex']"
In their memorial the Government asked the Court to hold that,non-argumentative,"['government ask court', ' to hold that']"
"Article 6 (art. 6) of the Convention is not applicable in the present case; or alternatively, that Article 6 (art. 6) of the Convention was not violated in the administrative criminal proceedings underlying the application"".",non-argumentative,[' underlie application']
"Note by the Registrar: for practical reasons this annex will appear only with the printed version of the judgment (volume 329-A of Series A of the Publications of the Court), but a copy of the Commission's report is available from the registry.",non-argumentative,"[' note registrar', ' note reason', 'annex will appear version']"
"The applicant complained of a violation of Article 6 para. 1 (art. 6-1) of the Convention, which provides:",non-argumentative,"['company plain violation', 'which provide ']"
"In the determination of ... any criminal charge against him, everyone is entitled to a fair and public hearing ... by an independent and impartial tribunal ...",non-argumentative,['everyone be entitle hearing']
"He had, he maintained, been denied the right to a ""tribunal"" and to a hearing before such a body.",non-argumentative,"['he maintain ', 'he have be deny right']"
"Whether there was a ""criminal charge""",non-argumentative,['there be charge']
"In Mr Pramstaller's submission, the administrative criminal offence of which he was accused gave rise to a ""criminal charge"". This was not disputed by the Government.",non-argumentative,"['he be accuse ', 'offence give rise', 'offence give charge', ' dispute government']"
"In order to determine whether an offence qualifies as ""criminal"" for the purposes of the Convention, it is first necessary to ascertain whether or not the provision (art. 6-1) defining the offence belongs, in the legal system of the respondent State, to criminal law; next the ""very nature of the offence"" and the degree of severity of the penalty risked must be considered (see, among other authorities, the Öztürk v. Germany judgment of 21 February 1984, Series A no. 73, p. 18, para. 50, and the Demicoli v. Malta judgment of 27 August 1991, Series A no. 210, pp. 15-17, paras. 31-34).",non-argumentative,"['offence qualify purpose', 'offence belong system', 'offence belong law', ' see judgment', ' see authority']"
Austria's reservation in respect of Article 5 (art. 5) of the Convention,non-argumentative,[]
"According to the Government, the procedure in question was covered by Austria's reservation in respect of Article 5 (art. 5) of the Convention.",non-argumentative,"[' accord government', 'procedure be ere reservation', 'procedure be ere respect']"
"There could be no doubt that by the reference in that reservation to ""measures for the deprivation of liberty"" the Austrian Government had meant to include proceedings resulting in such measures.",non-argumentative,"['government have mean ', ' to include proceeding', ' result measure']"
"Any other construction would not only lack coherence; it would also run counter to the authorities' intention, which had been to remove from the scope of the Convention the whole administrative system, including the substantive and procedural provisions of administrative criminal law.",non-argumentative,"['struction would would run nter', 'struction would would run intention', 'it would would run nter', 'it would would run intention', ' to remove system', ' to remove scope', ' include provision']"
"That would be so even in a case where, as in this instance, the accused was merely fined, in so far as default on payment of that fine would entail committal to prison.",non-argumentative,"['accuse be fine ', 'default would entail mittal']"
"Admittedly, the Tyrol Building Regulations Act 1978 was not one of the four laws designated in the reservation.",non-argumentative,[' designate reservation']
"However, one of those laws, the Administrative Criminal Justice Act, stated in section 10 that, except as otherwise provided, the general administrative laws were to determine the nature and severity of sanctions.",non-argumentative,"['one state section', ' to determine nature']"
"It mattered little in this respect that section 53 of the Tyrol Building Regulations Act, which was applied in the present case, had been enacted after the reservation had been deposited, because that provision merely clarified the substance of an existing obligation laid down in the Tyrol Building Regulations Act 1901.",non-argumentative,"['it matter respect', 'which be apply case', 'section have be enact ', 'reservation have be deposit ', 'provision clarify substance', ' lay act']"
Access to a tribunal,non-argumentative,[]
"The Government contested this view, whereas the Commission accepted it.",non-argumentative,"['company test view', 'commission accept it']"
Mr Pramstaller further criticised the Administrative Court for failing to hold a hearing.,non-argumentative,"['pramstaller criticise court', ' to hold hearing']"
"Having regard to the conclusion in paragraph 42 above, the Court does not consider it necessary to examine this complaint.",non-argumentative,"[' have regard', 'court do number sider', ' to examine plaint']"
"Under Article 50 (art. 50) of the Convention,",non-argumentative,[]
"If the Court finds that a decision or a measure taken by a legal authority or any other authority of a High Contracting Party is completely or partially in conflict with the obligations arising from the ... Convention, and if the internal law of the said Party allows only partial reparation to be made for the consequences of this decision or measure, the decision of the Court shall, if necessary, afford just satisfaction to the injured party.",non-argumentative,"['court find ', ' take authority', ' arise convention', 'law allow ', 'reparation to be make ', 'decision shall afford satisfaction']"
The Delegate of the Commission left the matter of just satisfaction to the discretion of the Court.,non-argumentative,"['delegate leave matter', 'delegate leave discretion']"
"In respect of pecuniary damage, the applicant claimed repayment of the fine imposed on him, that is to say ATS 60,000. He also claimed ATS 20,000 for non-pecuniary damage.",non-argumentative,"['applicant claim repayment', ' impose he', 'he claim ats', 'he claim damage']"
The Government contended that the Court had no jurisdiction to quash convictions pronounced by national courts or to order repayment of fines.,non-argumentative,"['company tend ', 'court have jurisdiction', ' to quash viction', ' pronounce rt', ' to order repayment']"
"Moreover, it could not, in awarding reparation, speculate as to what the outcome of the proceedings would have been if the applicant had had access to a tribunal within the meaning of Article 6 para. 1 (art. 6-1) of the Convention.",non-argumentative,"[' award reparation', 'number speculate ', 'applicant have have access']"
The Court agrees.,non-argumentative,['court agree ']
"In addition, Mr Pramstaller claimed the sum of ATS 203,763 for the costs and expenses incurred in the proceedings first in the domestic courts and then before the Convention institutions.",non-argumentative,"['pramstaller claim sum', ' incur proceeding']"
The Government expressed the view that only the proceedings in the Administrative Court - which had given rise to the alleged violations - and those in Strasbourg could be taken into account.,non-argumentative,"['government express view', 'which have give rise', 'which have give violation', 'proceeding be take account']"
"They also contested the quantum of the costs, but they were prepared to reimburse a total of ATS 300,000 in respect of the Umlauft, Pramstaller, Palaoro and Pfarrmeier cases, the applicants in all these cases having been represented by the same lawyer.",non-argumentative,"['they test quantum', 'they be prepare ', ' to reimburse total', ' to reimburse respect', 'applicant having be represent lawyer']"
"Making an assessment on an equitable basis, having regard to the information in its possession and its case-law, the Court awards Mr Pramstaller ATS 100,000.",non-argumentative,"[' make assessment', ' make basis', ' have regard', 'court award ats']"
Holds that Article 6 para. 1 (art. 6-1) of the Convention applies in this case;,non-argumentative,"[' hold para', ' apply case']"
Holds that there has been a violation of that Article (art. 6-1) as regards access to a court;,non-argumentative,[' regard access']
Holds that it is not necessary to examine the complaint based on the lack of a hearing in the Administrative Court;,non-argumentative,"[' to examine plaint', ' base lack']"
"Holds that the respondent State is to pay the applicant, within three months, 100,000 (one hundred thousand) Austrian schillings in respect of costs and expenses;",non-argumentative,"[' to pay schilling', ' to pay month', ' to pay respect']"
Dismisses the remainder of the claim for just satisfaction.,non-argumentative,"[' dismiss remainder', ' dismiss satisfaction']"
"Done in English and in French, and delivered at a public hearing in the Human Rights Building, Strasbourg, on 23 October 1995.",non-argumentative,"[' do english', ' deliver hearing', ' deliver building', ' deliver october']"
"In accordance with Article 51 para. 2 (art. 51-2) of the Convention and Rule 53 para. 2 of Rules of Court A, the separate opinion of Mr Martens is annexed to this judgment.",non-argumentative,['opinion be annex judgment']
"I concur in the Court's finding that Article 6 (art. 6) has been violated, but cannot agree with its reasoning.",non-argumentative,[' can not agree reasoning']
The powers of the Administrative Court must be assessed in the light of the fact that the court in this case was sitting in proceedings that were of a criminal nature for the purposes of the Convention.,non-argumentative,"['power must be assess light', 'company be sit proceeding']"
I will refrain from a structural criticism of this paragraph.,non-argumentative,['i will refrain criticism']
"I cannot help noting, however, that here again the Court finds it necessary to remark that when it is being assessed whether or not the Administrative Court is to be considered a court that affords the safeguards of Article 6 para. 1 (art. 6-1), ""regard must be had to the complaints raised in that court"".",non-argumentative,"['i can not help number', 'court find ', 'it be be assess ', ' to be sidere rt', 'that afford safeguard', 'regard must be have ', ' raise rt']"
"One looks in vain, however, for evidence of this methodological principle being put into practice: there does not follow any analysis of what the applicant argued before the Administrative Court, nor is there any trace of ""regard"" to these arguments in the assessment of the adequacy of the Administrative Court's jurisdiction.",non-argumentative,"['one look vain', 'one look evidence', 'principle be put practice', 'number do follow analysis', 'applicant argue court']"
"For the rest, I refer to the methodological objections to this ""test"" that I raised in paragraph 18 of my separate opinion in the case of Fischer v. Austria (judgment of 26 April 1995, Series A no. 312).",non-argumentative,"['i refer objection', 'i raise paragraph']"
