text,label,events
"The Inspectors concluded that the applicants had dishonestly misrepresented their origins, their wealth, their business interests and their resources to the Secretary of State, the OFT, the Press, the HOF Board and HOF shareholders and their own advisers; that during the course of their investigations, the Inspectors had received evidence from the applicants, under solemn affirmation and in written memoranda, which was false and which the applicants knew to be false; in addition, that the applicants had produced a set of documents they knew to be false; that this evidence related mainly, but not exclusively, to their background, their past business activities and the way in which they came to be in control of enormous funds in the Autumn of 1984 and the Spring of 1985.",non-argumentative,"['company clude ', 'applicant have misrepresent origin', 'applicant have misrepresent secretary', 'inspectors have receive evidence', 'inspectors have receive applicant', 'inspectors have receive affirmation', 'which know ', 'applicant know ', 'applicant have produce set', 'they know ', 'evidence relate background', 'they come ']"
The Inspectors were satisfied that the main thrust of Lonrho's attack on the applicants was well founded on a sound basis of substantiated fact (report para. 1.20).,non-argumentative,[' found basis']
"However, the Inspectors did not reject the entirety of the applicants' evidence and praised part of their work.",non-argumentative,"['inspector do reject entirety', 'inspector praise part']"
"Thus the report included, for example, findings that ""... the departure of the Lonrho directors and their replacement by the Fayeds brought harmony to a board where previously discord had existed"" (report para. 6.6.9); and that ""the Fayeds' considerable ability to identify assets with a potential for capital appreciation has undoubtedly been an important element in their business success"" (report para. 12.6.10).",non-argumentative,"['report include finding', 'report include example', 'departure bring harmony', 'departure bring para', 'departure bring board', 'discord have exist ', ' to identify asset']"
"In the concluding paragraph the Inspectors made it clear that their concerns ""have been principally centred on the specific matters we were appointed to investigate, and not on anything which has occurred since March 1985"".",non-argumentative,"['inspector make ', 'cern have be centre matter', 'we be appoint ', 'which have occur march']"
"They regarded the management of HOF since its acquisition as, subject to certain reservations, ""law-abiding, proper and regular"".",non-argumentative,['they regard management']
The Secretary of State passed the report to the Director of Public Prosecutions (the DPP) and the Director of the Serious Fraud Office (the SFO).,non-argumentative,"['secretary pass report', 'secretary pass director']"
"On 29 September 1988, the Department of Trade and Industry (DTI) issued a press release stating that publication of the report would be delayed until the SFO had completed its investigations.",non-argumentative,"['department issue release', 'publication would be delay ', 'sfo have plete investigation']"
"In early November 1988, Lonrho sought judicial review of the Director General of Fair Trading's failure to advise the Secretary of State with regard to a possible referral to the MMC.",non-argumentative,"['lonrho seek review', ' to advise secretary', ' to advise regard']"
This application was withdrawn when the Director General subsequently tendered his advice to the Secretary of State.,non-argumentative,"['application be withdraw ', 'general tender advice', 'general tender secretary']"
"On 9 November 1988, the Secretary of State announced that, consistent with the advice of the Director General of Fair Trading, he had decided against the referral of HOFH's acquisition of HOF to the MMC, even though the report did disclose new material facts.",non-argumentative,"['secretary announce ', 'he have decide referral', 'report do disclose fact']"
"The High Court immediately granted injunctions, on the applications of the Secretary of State and HOFH, restraining any further disclosure of the report or its contents.",non-argumentative,"['court grant injunction', ' restrain disclosure']"
"During the course of an interview broadcast on BBC Radio 4's news programme, Today, on 4 April 1989, the Secretary of State stated, prior to its publication, that the Inspectors' report ""clearly disclosed wrongdoing"".",non-argumentative,"[' broadcast programme', ' broadcast april', 'secretary state ', 'report disclose wrongdoing']"
This gave rise to substantial press reports.,non-argumentative,"['this give rise', 'this give report']"
"On 1 March 1990, the Director of the SFO and the DPP announced that their inquiries into the matter were complete and that they would not be taking further action.",non-argumentative,"['director announce ', 'they would be take action']"
The Attorney General expressed himself satisfied that the conclusion reached by the two directors was the correct one on the basis of the admissible and available evidence.,non-argumentative,"['general express himself', ' reach director']"
"The inspectors are entitled to take account of evidence covering a wider scope than that available in criminal proceedings in an English court ... ... Inquiries were pursued in every part of the world indicated by the inspectors' report, but the <Director of the SFO and the DPP> had to conclude, as they said in their joint statement issued on 1 March, that there was insufficient evidence available for use in an English court in English criminal proceedings on any matter of substance raised in the inspectors' report to warrant the bringing of criminal proceedings.""",non-argumentative,"['inspector be entitle ', ' to take account', ' to take evidence', ' ere scope', 'inquiry be pursue part', ' indicate report', 'director have ', 'they say statement', ' issue march', 'there be evidence', 'there be matter', ' raise report', ' to warrant bringing']"
"(The fourth applicant, HOFH, is a public company.)",non-argumentative,[]
In this particular case the Government considered that there were specific grounds of general public interest justifying publication:,non-argumentative,"['company sidere ', 'there be ground', ' justify publication']"
"There had been a complex and lengthy investigation, and the public were entitled to learn the result of that investigation unless there were compelling reasons why they should not.",non-argumentative,"['public be entitle ', ' to learn result', 'there be reason', 'they should number ']"
"It was appropriate to acknowledge that the Secretary of State, the OFT, the DTI, certain journalists and sections of the press, the Board of HOF, the regulatory authorities, and the applicants' professional advisers had been misled by the applicants.",non-argumentative,['secretary have be mislead applicant']
There was a need to dispel continuing speculation as to the events which had given rise to the investigation.,non-argumentative,"['there be need', ' to dispel speculation', 'which have give rise', 'which have give investigation']"
Rumours and speculation were rife.,non-argumentative,[]
Publication of the report would provide employees and creditors with information concerning the way in which HOF and Harrods had been run and might be expected to be run in future.,non-argumentative,"['publication would provide employee', 'publication would provide information', ' cerne way', 'hof have be run ', 'hof might be expect ', ' to be run future']"
(The Inspectors were largely prepared to accept the sincerity of the brothers' assurances for the future.),non-argumentative,[' to accept sincerity']
"The brothers had been prepared before the Inspectors to attempt to discredit Lonrho, Mr. Rowland, The Observer, its editor and others.",non-argumentative,"['brother have be prepare inspector', ' to discredit lonrho']"
It was deemed to be in the public interest to publicise both the fact that these attempts had been made and the conclusion of the Inspectors that they were ill-founded.,non-argumentative,"['it be deem ', ' to publicise fact', 'attempt have be make ']"
"On 2 March 1990, the applicants were provided with pre-publication copies of the report in confidence, in order to enable them to consider their position.",non-argumentative,"['applicant be provide ie', 'applicant be provide fidence', 'applicant be provide order', ' to enable they', ' to sider position']"
"Throughout the period from 26 July 1988 to 7 March 1990 the possibility of applying for judicial review to prevent publication was kept under review by the applicants and their advisers, but the unanimous view at all stages was that such proceedings were almost inevitably bound to fail and, accordingly, they were not commenced.",non-argumentative,"[' apply review', ' to prevent publication', 'possibility be keep review', 'possibility be keep applicant', 'proceeding be bind ']"
This I have now done as soon as possible after I was informed by the prosecution authorities that they had withdrawn their objection to publication.,non-argumentative,"['i have do ', 'i be inform authority', 'they have withdraw objection']"
"Second, I had to consider whether to apply to the court to disqualify any director under section 8 of the Company Directors Disqualification Act 1986.",non-argumentative,"['i have sider', ' to apply rt', ' to disqualify director', ' to disqualify section']"
I have concluded that it would not be in the public interest to do so. Anyone who reads the report can decide for themselves what they think of the conduct of those involved.,non-argumentative,"['i have clude ', 'who read report', 'anyone can decide themselves', 'they think duct']"
"Third, I also have responsibility for decisions on whether to refer mergers to the Monopolies and Mergers Commission.",non-argumentative,"['i have responsibility', ' to refer merger', ' to refer commission']"
That responsibility was fully discharged by my predecessor.,non-argumentative,['responsibility be discharge predecessor']
He had six months from July 1988 in which to consider the findings of the inspectors' report and to decide whether to refer the matter.,non-argumentative,"['he have month', ' to sider finding', ' to refer matter']"
He concluded in November 1988 that a reference to the MMC would not be appropriate ... No other matters require action from me.,non-argumentative,"['company clude number', 'matter require action', 'matter require i']"
"I have passed the report to all those authorities concerned with enforcement and regulation so that they may consider whether to take action under their various powers.""",non-argumentative,"['i have pass report', 'i have pass authority', ' cerne enforcement', 'they may sider ', ' to take action', ' to take power']"
The Secretary of State considered that the publication of the report and the ensuing publicity would enable people who might have dealings with the applicants in their capacity as directors to judge whether their interests were likely to be at risk from the type of conduct described in the report.,non-argumentative,"['secretary sidere ', 'publication would enable people', 'who might have dealing', 'who might have capacity', ' describe report']"
The Secretary of State also publicly expressed his own view that the Inspectors' findings were correct.,non-argumentative,['secretary express view']
"He stated (Select Committee Report, Annex 6, page 183, paras. 938, 939, 940A): ""... the allegations in the report have not been substantiated in a court of law.",non-argumentative,"['he state report', 'allegation have be substantiate rt']"
"We can all take our view about them and I think that the balance of probability is extremely strongly that they are accurate, but there is no proof of this.",non-argumentative,"['we can take view', 'i think ', 'there be proof']"
I am not required to say that every fact and opinion in the report is true.,non-argumentative,['i be require ']
"These were outside inspectors who were appointed to look into these matters, and they published their report.",non-argumentative,"['who be appoint ', ' to look matter', 'they publish report']"
I have no means of checking it word for word.,non-argumentative,"['i have mean', ' check it']"
"I myself and I think most people are inclined to believe that the events revealed are correct, but we have no proof - that is all I am saying.",non-argumentative,"['i think ', 'we have proof', 'i be say ']"
"<Question:> It appears that <the applicants> even told a succession of lies to the inspectors themselves, who were then investigating the lies they had already told.",non-argumentative,"['it appear ', 'applicant tell succession', 'who be investigate lie', 'they have tell ']"
"Is that right? <Secretary of State:> It so appears.""",non-argumentative,['it appear ']
"In these circumstances, <the Secretary of State> considered that publication of the report, which would allow people to judge for themselves whether they wished to do business with the Fayeds, would be a severe blow to their reputation, as indeed I think it has proved.""",non-argumentative,"['company sidere ', 'which would allow ', 'people to judge themselves', 'they wish ', ' to do business', ' to do fayeds', 'i think ', 'it have prove ']"
"The report and its findings were widely reported on television, radio and in the national press.",non-argumentative,['report be report television']
The first three applicants claimed that it very seriously damaged their personal and commercial reputations as the Minister had predicted.,non-argumentative,"['applicant claim ', 'it damage reputation', 'minister have predict ']"
"They also felt compelled to abandon their libel actions against The Observer newspaper and paid the latter's £500,000 legal costs.",non-argumentative,"['they feel ', 'company pelle ', ' to abandon action', 'company pay t']"
One month after the publication of the report the Bank of England served notice of restrictions on Harrods Bank Ltd in relation to the brothers' positions within that company.,non-argumentative,"['bank serve ice', ' limit relation']"
In May 1990 it applied for judicial review of the Secretary of State's refusal to apply to the High Court for an order disqualifying the first three applicants as directors.,non-argumentative,"['it apply review', ' to apply court', ' to apply order', ' disqualify applicant', ' disqualify director']"
These proceedings are apparently still pending.,non-argumentative,['proceeding be pende ']
The Secretary of State does not generally disclose to the company concerned the reasons for the appointment of Inspectors to investigate its affairs.,non-argumentative,"['secretary do disclose reason', 'secretary do disclose company', ' to investigate affair']"
The Secretary of State is under no statutory obligation to do so (Norwest Holst Limited v. Secretary of State <1978> 3 WLR 73 (CA)).,non-argumentative,[]
"In this case, when requested by the House of Lords to do so in the course of Lonrho's judicial review applications, the Government's counsel stated that the Secretary of State had acted under section 432 (2) (a) in appointing the Inspectors.",non-argumentative,"[' request house', ' to do rse', 'nsel state ', 'secretary have act section', ' appoint inspector']"
"Before appointing Inspectors, it must appear to the Secretary of State that there are circumstances suggesting one or more of the types of wrongdoing described in section 432 (2) (a) to (d).",non-argumentative,"[' appoint inspector', 'it must appear secretary', 'there be circumstance', ' suggest one', ' describe section']"
"The Secretary of State is not required to limit the powers of investigation of the Inspectors to the matters set forth in section 432 (2), and Inspectors are not obliged, before they report, to consider whether every matter on which they report can properly be described as falling within section 432 (2), and to exclude it if it cannot (the Inspectors' report in this case, para. 26.18).",non-argumentative,"['secretary be require ', ' to limit power', ' to limit matter', ' set section', 'inspector be oblige ', 'they report ', 'they report ', 'matter can be describe ', ' fall section', 'inspector to exclude it', 'inspector report para', 'inspector report case']"
An answer given by a person to a question put to him in exercise of powers conferred by section 434 may be used in evidence against him (section 434 (5)).,non-argumentative,"[' give person', ' give question', ' put exercise', ' ferre section', 'answer may be use evidence']"
"By virtue of section 436, obstruction of the Inspectors is treated as a contempt of court, and is therefore punishable by imprisonment or fine",non-argumentative,['obstruction be treat tempt']
The Inspectors have a duty to act fairly and to give anyone whom they propose to condemn or criticise in their report a fair opportunity to answer what is alleged against them (In re Pergamon Press Ltd <1971> 1 Ch. 388 (CA)).,non-argumentative,"['inspector have duty', ' to give opportunity', 'they propose demn', 'they criticise report', 'what be allege they', 'what be allege press', ' limit ca']"
"However, the Inspectors are not a court of law; they are masters of their own procedure and are under no duty to act judicially (ibid., pp. 399-400 per Lord Denning M.R.; pp. 406-07 per Buckley L.J.).",non-argumentative,[]
"Except for the duty to act fairly, Inspectors are not subject to any set rules or procedures and are free to act at their own discretion.",non-argumentative,[' to act discretion']
"There is no right for a person who is at risk of being condemned by the Inspectors to cross-examine witnesses (ibid., p. 400B per Lord Denning M.R.).",non-argumentative,"['there be number', ' be demne inspector', 'person to cross ', ' examine witness']"
The question of whether an Inspector's report should be published is considered in each case on its merits.,non-argumentative,"['report should be publish ', 'question be sidere case', 'question be sidere merit']"
"The DTI's general policy is to publish reports on public companies wherever possible, as being matters of public interest.",non-argumentative,[' to publish report']
"Therefore, in circumstances where the Secretary of State has decided that the affairs of a large public company should be investigated under the provisions of section 432 of the 1985 Act because he is satisfied that the conditions of that section have been met and that the circumstances are of sufficient concern to warrant the substantial cost of an inspection, it is important that the Inspectors' report explaining the underlying facts and the conclusions that they draw from them should be made public unless there are overriding reasons to the contrary.",non-argumentative,"['secretary have decide ', 'affair should be investigate provision', 'dition have be meet ', ' to warrant t', ' explain fact', 'they draw they', 'report should be make public', 'there be reason']"
The public interest demands it.,non-argumentative,['interest demand it']
"They need have no fear because their report, so far as I can judge, is protected by an absolute privilege: see Home v. Bentinck (1820) 2 Brod. & Bing. 130, 162, per Lord Ellenborough, and Chatterton v. Secretary of State for India in Council <1895> 2 Q.B. 189, 191, per Lord Esher M.R.""",non-argumentative,"['they need ', ' have fear', 'i can judge ', 'report be protect privilege', ' see bentinck']"
"Even if, contrary to Lord Denning's observation, the Inspectors' report is subject to a qualified rather than an absolute privilege, neither the Inspectors nor the Secretary of State could be successfully sued for defamation in publishing the report, except upon proof of express malice (i.e., the desire to injure as the dominant motive for the defamatory publication: see Horrocks v. Lowe <1975> A.C. 135 (HL), at page 149 per Lord Diplock).",non-argumentative,"['inspectors be sue defamation', ' publish report', ' see a.c.']"
"The grounds on which administrative action (such as the Secretary of State's decision to publish the report) is subject to judicial control are the three traditional grounds of judicial review described by Lord Diplock in Council of Civil Service Unions v. Minister for the Civil Service (<1985> AC 375 (HL)), at pages 410-11.",non-argumentative,"[' to publish report', ' describe diplock', ' describe council', ' describe page']"
"These are illegality, irrationality, and procedural impropriety.",non-argumentative,[]
"""Procedural impropriety"" covers failure to act with procedural fairness towards the person who will be affected by the decision.",non-argumentative,"[' to act fairness', 'who will be affect decision']"
"The Secretary of State had a duty to exercise his discretion whether to publish the Inspectors' report by reference to relevant and not irrelevant considerations, and in a manner which was not unreasonable in the sense of the Wednesbury principles (Associated Provincial Picture Houses Ltd v. Wednesbury Corporation (1948) 1 KB 223 (CA)).",non-argumentative,"['secretary have duty', ' to exercise discretion', ' to publish report', ' to publish reference']"
"""Irrationality"" or ""Wednesbury unreasonableness"" is a narrowly restricted ground of judicial review of an administrative decision.",non-argumentative,[]
"""Where the existence or non-existence of a fact is left to the judgment and discretion of a public body and that fact involves a broad spectrum ranging from the obvious to the debatable to the just conceivable, it is the duty of the court to leave the decision of fact to the public body to whom Parliament has entrusted the decision-making power save in a case where it is obvious that the public body, consciously or unconsciously, are acting perversely"" (per Lord Brightman, in R v. Hillingdon L.B.C., ex parte Puhlhofer <1986> A.C. 484 (HL), at page 528).",non-argumentative,"['existence be leave judgment', 'fact involve spectrum', ' range obvious', ' to leave decision', ' to leave body', 'parliament have entrust power', ' save case', 'body be act brightman', 'body be act r', 'body be act hillingdon', 'body be act l.b.c.']"
"There is no general duty on a public body to give reasons as a matter of administrative fairness (R v. Civil Service Appeal Board, ex parte Cunningham, Times Law Report, 13 June 1990).",non-argumentative,"['there be duty', ' to give reason', ' to give matter']"
"Thus, there was no duty on the Secretary of State to give reasons for his refusal to make a reference to the MMC of HOFH's bid for HOF (R v. Secretary of State for Trade and Industry, ex parte Lonrho, <1989> 1 WLR 525, per Lord Keith of Kinkel at page 539H).",non-argumentative,"['there be duty', ' to give reason', ' to make reference']"
"Similarly, there is no duty on the Secretary of State to give reasons for his decision to publish the report.",non-argumentative,"['there be duty', ' to give reason', ' to publish report']"
The absence of any duty to give reasons for the decisions of public authorities limits the scope of judicial review.,non-argumentative,"[' to give reason', 'absence limit scope']"
"The powers of the Bank of England, and safeguards for persons affected by their exercise The regulatory duties and functions of the Bank of England and the controls placed upon them are contained in the Banking Act 1987.",non-argumentative,"[' affect exercise', ' place they', 'duty be taine act']"
"In determining whether a person is fit and proper, regard must be had, inter alia, to his probity (ibid. para. 1(2)) and regard may be had to any evidence that he has, inter alia, engaged in any business practices appearing to the Bank to be deceitful, oppressive or otherwise improper (whether unlawful or not) or which otherwise reflect discredit on his method of conducting business (ibid. para. 1(3)(c)).",non-argumentative,"['regard must be have ', 'regard may be have ', 'he have engage practice', ' appear bank', 'which reflect discredit', 'which reflect method']"
"The Bank may revoke (section 11) or restrict (section 12) the authorisation of an institution if, inter alia, the minimum criteria for authorisation are not met by the institution.",non-argumentative,"['bank may revoke section', 'bank restrict authorisation', 'criterion be number meet institution']"
"A party aggrieved (including, in the case of a revocation or restriction, the individual concerned) by any decision of the Bank may appeal to a tribunal consisting of an experienced lawyer and two persons with experience in accountancy and banking respectively (section 28).",non-argumentative,"[' aggrieve company', ' include company', ' include case', ' include decision', 'party may appeal company', ' siste lawyer']"
The tribunal has power to confirm or reverse the decision complained of (section 29(2)) and has to determine whether the Bank's finding of lack of probity was not justified by the evidence on which it was based.,non-argumentative,"['tribunal have power', ' reverse decision', 'company plain section', 'tribunal have ', 'finding be justify evidence', 'it be base ']"
"There are further rights of appeal on a point of law to the High Court, and, with leave, to the Court of Appeal and the House of Lords (section 31).",non-argumentative,['there be right']
"The applicants further complain that, in breach of Article 13 of the Convention, there are no effective remedies before the national authorities of the United Kingdom for any of the above Convention claims.",non-argumentative,"['applicant company ', 'there be remedy']"
The application was introduced on 30 August 1990 and registered on the same day.,non-argumentative,"['application be introduce august', 'application register day']"
"The applicants have complained about the making, contents and publication of the Inspectors' report on the affairs of the fourth applicant, a company.",non-argumentative,['applicant have plain making']
"Before dealing with the specific claims, the Commission would first exclude the fourth applicant company from the purview of the application.",non-argumentative,"[' deal claim', 'commission would exclude pany', 'commission would exclude purview']"
Reference hereafter to the applicants is a reference to the first three applicants only.,non-argumentative,[]
"Turning to the specific issues, the applicants have complained of a denial of effective access to the civil courts in that the Inspectors' report allegedly determined their civil right to honour and reputation, in breach of Article 6 para. 1 (Art. 6-1) of the Convention, which reads as follows:",non-argumentative,"[' turn issue', 'applicant have plain denial', 'report determine right', 'report determine breach', 'which read ']"
"""In the determination of his civil rights and obligations or of any criminal charge against him, everyone is entitled to a fair and public hearing within a reasonable time by an independent and impartial tribunal established by law.",non-argumentative,"['everyone be entitle hearing', 'everyone be entitle tribunal', ' establish law']"
"Judgment shall be pronounced publicly but the press and public may be excluded from all or part of the trial in the interest of morals, public order or national security in a democratic society, where the interests of juveniles or the protection of the private life of the parties so require, or to the extent strictly necessary in the opinion of the court in special circumstances where publicity would prejudice the interests of justice.""",non-argumentative,"['judgment shall be pronounce ', 'press may be exclude part', 'press may be exclude interest', 'press may be exclude extent', 'interest require ', 'publicity would prejudice interest']"
The Commission finds that the complaint has two aspects:,non-argumentative,"['commission find ', 'plaint have aspect']"
"that the applicants cannot bring a civil claim against the Inspectors or the Secretary of State for Trade and Industry in order to clear their reputations, allegedly sullied in the report;",non-argumentative,"['applicant can not bring claim', 'applicant can not bring inspector', ' to clear reputation', ' sully report']"
"that the applicants felt obliged to withdraw libel proceedings against The Observer newspaper because, after the publication of the report, which partly related to matters in issue in those proceedings, a fair hearing would allegedly have been impossible.",non-argumentative,"['applicant feel ', ' to withdraw proceeding', 'which relate matter']"
"The applicants have submitted that the publication of the report resulted in massive adverse publicity in the media, the wholesale destruction of their reputations and a general belief in their dishonesty and criminal guilt.",non-argumentative,"['applicant have submit ', 'publication result publicity']"
"The applicants have complained that the report hopelessly blighted the defamation proceedings against The Observer, which they withdrew as a result.",non-argumentative,"['applicant have plain ', 'report blight proceeding', 'they withdraw result']"
Other such proceedings would have been futile.,non-argumentative,[]
The Commission finds the applicants' claim to have suffered a breach of Article 1 of Protocol No. 1 (P1-1) unsubstantiated.,non-argumentative,"['commission find ', ' to have suffer breach']"
"Finally, the applicants have complained of an absence of effective domestic remedies for their above Convention claims, contrary to Article 13 (Art. 13) of the Convention.",non-argumentative,['applicant have plain absence']
Examination of this complaint has two aspects.,non-argumentative,['examination have aspect']
"The first relates to the applicants' claim under Article 6 para. 1 (Art. 6-1) (civil) of the Convention, which the Commission retains for an examination on the merits, and the second relates to the rest of the applicants' complaints which the Commission rejects as being manifestly ill-founded.",non-argumentative,"['first relate claim', 'commission retain examination', 'second relate rest', 'commission reject ']"
"As regards the first aspect and the applicants' claim under Article 6 para. 1 (Art. 6-1) (civil), the Commission considers that the subsidiary complaint under Article 13 (Art. 13) of the Convention also raises a question of fact and law which requires a determination on the merits, no ground of inadmissibility having been established.",non-argumentative,"[' regard aspect', 'applicant claim para', 'company sider ', '13 raise question', 'which require determination', 'ground having be establish ']"
No duty on the Secretary of State to give reasons for his decision to publish,non-argumentative,[' to give reason']
"The European Commission of Human Rights sitting in private on 15 May 1992, the following members being present:",non-argumentative,['commission sit may']
They are brothers and businessmen.,non-argumentative,[]
The fourth applicant is a limited public company which is owned by the brothers.,non-argumentative,['which be own brother']
Having regard to:,non-argumentative,[' have regard']
reports provided for in Rule 47 of the Rules of Procedure of the Commission;,non-argumentative,[' provide rule']
the Government's written observations of 10 June 1991 to which the applicants replied on 15 November 1991;,non-argumentative,['applicant reply ember']
the parties' oral submissions at the hearing on 15 May 1992;,non-argumentative,[]
Having deliberated;,non-argumentative,[]
Decides as follows:,non-argumentative,[]
"Prior to the HOF takeover, in or about early November 1984, on professional advice, the brothers appointed Broad Street Associates to act as their public relations advisers and, with their assistance, the brothers and their advisers led the press to receive and present a positive picture of their origins, wealth, business interests and resources.",non-argumentative,"['brother appoint associates', ' to act adviser', 'brother lead press', ' present picture']"
"Upon the basis of this picture, which they had a part in painting, they enjoyed, for a time, an esteem or reputation which was highly valuable to them.",non-argumentative,"['they have part', 'they enjoy esteem', 'they enjoy time']"
"A further interview, involving the brothers, arranged by the consultants, took place on 10 March 1985.",non-argumentative,"[' involve brother', ' arrange sultant', 'interview take place', 'interview take march']"
"In these interviews the brothers described a wealthy, distinguished and established family background.",non-argumentative,['brother describe background']
They gave a similar picture to Mr. MacArthur of their merchant bankers Kleinwort Benson.,non-argumentative,['they give picture']
"Mr. MacArthur accepted it and, acting on their behalf, conveyed that picture by a press release in November 1984 and in a television interview in early March 1985.",non-argumentative,"['macarthur accept it', ' act behalf', 'company veye picture', 'company veye release']"
They thus took active steps to promote their own reputations in the public domain.,non-argumentative,"['they take step', ' to promote reputation', ' to promote domain']"
"The takeover was vigorously but unsuccessfully opposed by Lonrho plc (Lonrho) and, in particular, its Chief Executive, Mr. Rowland, a former business associate, turned rival, of the applicants.",non-argumentative,"['takeover be oppose plc', 'takeover be oppose executive', ' turn rival']"
"In 1984 Lonrho had sold its near 30 % share in HOF to the applicants, but when their directors were obliged to resign from HOF's Board and the applicants bid to take over HOF completely, relations between Lonrho and the applicants deteriorated.",non-argumentative,"['lonrho have sell share', 'director be oblige ', ' to resign board', 'applicant bid ', ' to take company', 'relation deteriorate ']"
Lonrho proceeded to launch an acrimonious campaign against the applicants.,non-argumentative,"['lonrho proceed ', ' to launch campaign']"
The principal questions which they addressed when investigating the affairs of HOFH were as follows:,non-argumentative,"['they address ', ' investigate affair']"
"Were the Fayeds who they said they were, and if not who were they?",non-argumentative,['they say ']
Did they acquire HOF with their own unencumbered funds?,non-argumentative,"['they do acquire hof', 'they do acquire fund']"
"Did they deliberately mislead, whether directly or indirectly, those who represented them to the authorities and the public?",non-argumentative,"['they do mislead those', 'who represent they', 'who represent authority']"
"If so, did they seek to frustrate those who tried to establish the true facts, and if so how?",non-argumentative,"['they do seek ', ' to frustrate those', 'who try ', ' to establish fact']"
What steps did the Board of HOF and its advisers and the Fayeds' financial and legal advisers take before they gave the comfort that they appeared to give to those who relied on their words or actions?,non-argumentative,"['board do take ', 'they give fort', 'they appear ', 'who rely word']"
"Were the authorities - the officials of the OFT (Office of Fair Trading) and the DTI (Department of Trade and Industry) and, eventually, Ministers - or the public misled about the Fayeds? If so, how and why?",non-argumentative,['authority be mislead fayeds']
The Inspectors' approach to matters of privacy and confidentiality is summed up at paragraphs 26.44 - 26.45 of their subsequent report as follows:,non-argumentative,['approach be sum paragraph']
We were aware of the Fayeds' concerns about privacy.,non-argumentative,[]
"However, if private people incorporate a company, in which they become directors, and which makes public representations about their affairs, Inspectors who are appointed to investigate the truth of those representations must balance their concern to preserve the directors' privacy as far as practicable (in Chapter 12 for instance we have deliberately refrained from making detailed findings in respect of many of the Fayeds' private companies whose accounts we have seen) against their duty to do the job which they were appointed to perform.",non-argumentative,"['people incorporate pany', 'they become director', 'which make representation', 'who be appoint ', ' to investigate truth', 'inspector must balance cern', 'inspector must balance duty', ' to preserve privacy', 'we have refrain ', ' make finding', 'we have see ', 'they be appoint ']"
If the Fayeds had chosen to say nothing this might have created evidential difficulties for us.,non-argumentative,"['fayeds have choose ', ' to say hing', 'this might have create difficulty', 'this might have create we']"
"But because they wished us to make findings in their favour they brought witnesses to see us ... and gave us evidence about their private affairs which it was then our duty to test.""",non-argumentative,"['they wish ', 'we to make finding', 'they bring witness', ' to see we', 'they give evidence']"
"The Inspectors' provisional conclusions were made available to the applicants on 12 April 1988 and, after much correspondence, it was agreed that the applicants could make final submissions to the Inspectors by 15 July 1988.",non-argumentative,"['clusion be make available', 'clusion be make april', 'it be agree ', ' make submission', ' make july']"
"On 23 July 1988, the Inspectors delivered their Report to the Secretary of State.",non-argumentative,"['inspector deliver report', 'inspector deliver secretary']"
In relation to the valuation of the brothers' banking interests the Inspectors rejected the evidence of an Observer journalist and accepted the figure which they advanced.,non-argumentative,"['inspector reject evidence', 'inspector accept figure', 'they advance ']"
In the final chapter of the report the Inspectors make complimentary findings of fact and express favourable opinions about HOFH.,non-argumentative,"['inspector make finding', 'inspector express opinion']"
"After consideration of the report and the accompanying evidence, the Director of the SFO and the DPP jointly referred the matter to the Metropolitan Police on 24 November 1988 and asked for necessary inquiries to be carried out.",non-argumentative,"['director refer matter', 'director refer police', 'director refer ember', 'director ask ', 'inquiry to be carry ']"
"In the summer of 1988, the Secretary of State also sent copies of the report to the Bank of England, the Takeover Panel, the Inland Revenue, the OFT and the MMC.",non-argumentative,['secretary send ie']
"Also in November 1988, Lonrho made an unsuccessful application for judicial review of the Secretary of State's decisions (i) not to publish the report immediately and (ii) not to refer the acquisition to the MMC in the light of the report.",non-argumentative,"['lonrho make application', 'lonrho make number', ' to publish report', ' to refer acquisition', ' to refer mmc', ' to refer light']"
"On 30 March 1989, the day of Lonrho's Annual General Meeting, The Observer newspaper published a 16 page special midweek edition devoted solely to extracts from and comments on a leaked copy of the report.",non-argumentative,"['newspaper publish edition', ' devote extract']"
"On the same day, Lonrho posted between 2,000 and 3,000 copies of the special edition to persons named on a mailing list to whom Lonrho had been regularly sending propaganda literature hostile to the applicants.",non-argumentative,"['lonrho post ie', 'lonrho post person', ' name list', 'lonrho have be send literature']"
"On 10 April 1989, before Lonrho's appeal in its unsuccessful judicial review application was before the House of Lords, Lord Keith of Kinkel raised the question whether the publication of the special edition and its posting to, inter alia, four members of the House of Lords who were due to hear Lonrho's appeal, was a contempt of court by Lonrho, Mr. Rowland or the editor of The Observer.",non-argumentative,"['keith raise question', ' to hear appeal']"
"Subsequently, the House of Lords held (<1989> 3 WLR 535) that the publication of the special edition did not in the circumstances create any risk that the course of justice in the appellate proceedings challenging the lawfulness of the Secretary of State's decision to defer the publication of the report would be impeded or prejudiced, and they dismissed the contempt proceedings.",non-argumentative,"['house hold ', ' create risk', ' challenge lawfulness', ' to defer publication', 'company would be impede ', 'company prejudice ', 'they dismiss proceeding']"
They had carefully considered the report and the accompanying evidence. In a joint statement issued on that date they said:,non-argumentative,"['they have sidere report', ' issue date', 'they say ']"
The directors are now satisfied that all lines of enquiry have been pursued and that the evidence available is insufficient to afford a realistic prospect of conviction for any criminal offence relating to any matter of substance raised in the report.,non-argumentative,"['line have be pursue ', ' to afford prospect', ' to afford offence', ' relate matter', ' raise report']"
