text,label,events
"The starting-point for the Court’s reasoning is its doctrine that Article 6 (art. 6) ""extends only to ‘contestations’ (disputes) over (civil) ‘rights and obligations’ which can be said, at least on arguable grounds, to be recognised under domestic law"" (paragraph 65). 5. In my concurring opinion in the case of Salerno v. Italy (judgment of 12 October 1992, Series A no. 245-D, pp. 57 et seq.), I examined the genesis of this doctrine. In paragraph 3.4 of that opinion I recalled that the doctrine had been fundamentally criticised on repeated occasions by several judges , but I left open whether I too subscribed to that criticism. I came to the conclusion that in any event there was no room for the ""arguable claim"" test where the applicant has in fact had access to a court which has decided on the merits of his claim: a decision on a non-arguable claim should also meet the requirements of Article 6 para. 1 (art. 6-1).",argumentative,"[' extend dispute', 'which can be say ground', ' to be recognise paragraph', 'i examine genesis', 'i recall ', 'doctrine have be criticise occasion', 'doctrine have be criticise judge', 'i leave ', 'i subscribe criticism', 'i come clusion', 'there be room', 'applicant have have access', 'which have decide merit', 'decision should meet requirement']"
"The present case demonstrates that also within the context of an access-to-court issue the ""arguable claim"" test is an unfortunate feature of the Court’s case-law .",argumentative,['case demonstrate ']
"It has obliged the Court to adopt a reasoning whose subtleness, to my mind, seems hardly convincing.",argumentative,"['it have oblige court', ' to adopt reasoning', 'subtleness seem vincing']"
"In my opinion the Court’s reasoning would have been simpler and more persuasive without all this meandering necessitated by its maintaining the ""arguable claim"" test: there could be no doubt as to the applicants’ right to reputation having been damaged.",argumentative,['its maintain test']
"Whether or not a right to reputation is enshrined in Article 8 (art. 8) of the Convention is immaterial, since such a right does exist, at least in principle, under all our national laws and it has not been contended that in this respect English law makes an exception by clearly and fully excluding such a right.",argumentative,"['right be enshrine art', 'right do exist principle', 'right do exist law', 'it have be tend ', 'law make exception', ' exclude right']"
"Neither can there be doubt as to the right to reputation being a ""civil"" right within the autonomous meaning of that notion under Article 6 para. 1 (art. 6-1).",argumentative,[]
"It follows that under this provision, whenever a person’s reputation has been interfered with, he or she is in principle entitled to access to a court meeting its requirements.",argumentative,"['it follow ', 'reputation have be interfere ', 'he be entitle access', ' meet requirement']"
"Consequently, the question whether under English law the defence of privilege constitutes a substantive limitation on the content of the right to reputation or a procedural barrier to access to court is immaterial. On this approach the Court could have gone into the essential question whether the contested limitation was justified under the conditions stated in its case-law (paragraph 68) almost immediately.",argumentative,"['company stitute limitation', 'ld have go question', 'limitation be justify dition', ' state law']"
"In the applicants’ submission, one of the objects of the inquiry by the Inspectors was to make findings as to whether the applicants were guilty of misconduct and the central conclusion of the report was that the applicants had dishonestly misled the authorities.",argumentative,"[' to make finding', 'applicant have mislead authority']"
"Even though the Inspectors’ role may in theory have been investigative, the manner in which they performed their functions in the present case was in fact determinative.",argumentative,"['they perform function', 'they perform case']"
"The Inspectors’ report, published to the world at large, had the force of a judgment convicting the applicants of dishonesty.",argumentative,"[' publish world', 'report have force', ' victe applicant', ' victe dishonesty']"
"The result of the inquiry was thus directly decisive for the applicants’ civil right to a good reputation. In short, so they argued, the Inspectors’ report effectively ""determined"" their civil right to reputation without any of the procedural guarantees of Article 6 para. 1 (art. 6-1) being respected.",argumentative,"['they argue ', 'report determine right', 'report determine any']"
"Having regard to the cases of Golder v. the United Kingdom (judgment of 21 February 1975, Series A no. 18, p. 13, para. 27) and Helmers v. Sweden (judgment of 29 October 1991, Series A no. 212-A, p. 14, para. 27),",argumentative,[' have regard']
"the respondent Government did not dispute the existence and ""civil"" character of the right under English law to a good reputation.",argumentative,['government do dispute existence']
"(see, inter alia, the James and Others v. the United Kingdom judgment of 21 February 1986, Series A no. 98, pp. 46-47, para. 81; and the Powell and Rayner v. the United Kingdom judgment of 21 February 1990, Series A no. 172, p.16, para. 36).",argumentative,[]
"[Article 6 para. 1] (art. 6-1) does not in itself guarantee any particular content for (civil) ‘rights and obligations’ in the substantive law of the Contracting States""",argumentative,['number do guarantee tent']
"[Article 6 para. 1] (art. 6-1) does not in itself guarantee any particular content for (civil) ‘rights and obligations’ in the substantive law of the Contracting States""",argumentative,['number do guarantee tent']
"Whether a person has an actionable domestic claim may depend not only on the substantive content, properly speaking, of the relevant civil right as defined under national law but also on the existence of procedural bars preventing or limiting the possibilities of bringing potential claims to court.",argumentative,"['have may depend tent', ' define law', ' limit possibility', ' bring claim', ' bring rt']"
In the latter kind of case Article 6 para. 1 (art. 6-1) may have a degree of applicability.,argumentative,[' may have degree']
Certainly the Convention enforcement bodies may not create by way of interpretation of Article 6 para. 1 (art. 6-1) a substantive civil right which has no legal basis in the State concerned.,argumentative,"['body may number way', 'which have basis']"
The relevant principles have been stated by the Court as follows:,argumentative,['principle have be state court']
"The right of access to the courts secured by Article 6 para. 1 (art. 6-1) is not absolute but may be subject to limitations; these are permitted by implication since the right of access ‘by its very nature calls for regulation by the State, regulation which may vary in time and in place according to the needs and resources of the community and of individuals’.",argumentative,"['right rts secure para', 'these be permit implication', 'right call regulation', 'which may vary time', ' accord need']"
"In laying down such regulation, the Contracting States enjoy a certain margin of appreciation, but the final decision as to observance of the Convention’s requirements rests with the Court.",argumentative,"[' lay regulation', 'states enjoy margin', 'decision rest court']"
It must be satisfied that the limitations applied do not restrict or reduce the access left to the individual in such a way or to such an extent that the very essence of the right is impaired.,argumentative,"['limitation do restrict ', 'limitation reduce access', ' leave way', 'essence be impair ']"
"(see, inter alia, the James and Others v. the United Kingdom judgment of 21 February 1986, Series A no. 98, pp. 46-47, para. 81; and the Powell and Rayner v. the United Kingdom judgment of 21 February 1990, Series A no. 172, p.16, para. 36).",argumentative,[]
"[Article 6 para. 1] (art. 6-1) does not in itself guarantee any particular content for (civil) ‘rights and obligations’ in the substantive law of the Contracting States""",argumentative,['number do guarantee tent']
In the case of Fayed v. the United Kingdom,non-argumentative,[]
"The European Court of Human Rights, sitting, in accordance with Article 43 (art. 43) of the Convention for the Protection of Human Rights and Fundamental Freedoms (""the Convention"") and the relevant provisions of the Rules of Court, as a Chamber composed of the following judges:",non-argumentative,"['court sit accordance', 'company pose judge']"
"Having deliberated in private on 25 March and 25 August 1994,",non-argumentative,[' having deliberate march']
"Delivers the following judgment, which was adopted on the last-mentioned date:",non-argumentative,"[' deliver judgment', 'which be adopt date']"
"The case was referred to the Court by the European Commission of Human Rights (""the Commission"") on 12 July 1993, within the three-month period laid down by Article 32 para. 1 and Article 47 (art. 32-1, art. 47) of the Convention.",non-argumentative,"['case be refer court', 'case be refer commission', 'case be refer july', 'case be refer period', ' lay para']"
"It originated in an application (no. 17101/90) against the United Kingdom of Great Britain and Northern Ireland lodged with the Commission under Article 25 (art. 25) on 30 August 1990 by Mr Mohamed Al Fayed, Mr Ali Fayed and Mr Salah Fayed, who are Egyptian citizens, and by a company they owned, namely House of Fraser Holdings PLC.",non-argumentative,"['it originate number', ' lodge commission', ' lodge art', 'they own ']"
"The Commission’s request referred to Articles 44 and 48 (art. 44, art. 48) and to the declaration whereby the United Kingdom recognised the compulsory jurisdiction of the Court (Article 46) (art. 46).",non-argumentative,"['request refer art', 'kingdom recognise jurisdiction']"
"The object of the request was to obtain a decision as to whether the facts of the case disclosed a breach by the respondent State of its obligations under Articles 6 para. 1 and 13 (art. 6-1, art. 13) of the Convention.",non-argumentative,"[' to obtain decision', 'fact disclose breach']"
"In response to the enquiry made in accordance with Rule 33 para. 3 (d) of the Rules of Court, the applicants stated that they wished to take part in the proceedings and designated the lawyers who would represent them (Rule 30).",non-argumentative,"[' make accordance', 'applicant state ', 'they wish ', ' to take part', ' to take proceeding', 'applicant designate lawyer', 'who would represent they']"
"The Chamber to be constituted included ex officio Sir John Freeland, the elected judge of British nationality (Article 43 of the Convention) (art. 43), and Mr R. Ryssdal, the President of the Court (Rule 21 para. 3 (b)).",non-argumentative,['chamber include freeland']
"On 25 August 1993, in the presence of the Registrar, the President drew by lot the names of the other seven members, namely Mr R. Bernhardt, Mr L.-E. Pettiti, Mrs E. Palm, Mr A.N. Loizou, Mr F. Bigi, Mr L. Wildhaber and Mr J. Makarczyk (Article 43 in fine of the Convention and Rule 21 para. 4) (art. 43).",non-argumentative,"['president draw name', 'president draw lot']"
"Subsequently, Mr S.K. Martens, Mr R. Pekkanen and Mr C. Russo, substitute judges, replaced respectively Mr Pettiti, who had withdrawn, and Mr Bigi and Mrs Palm, who were prevented from taking further part in the consideration of the case (Rules 22 para. 1 and 24 paras. 1 to 3).",non-argumentative,"['martens replace pettiti', 'who have withdraw ', 'who be prevent ', ' take part', ' take sideration']"
"As President of the Chamber (Rule 21 para. 5), Mr Ryssdal, acting through the Registrar, consulted the Agent of the United Kingdom Government (""the Government""), the applicants’ lawyers and the Delegate of the Commission on the organisation of the proceedings (Rules 37 para. 1 and 38).",non-argumentative,"[' act registrar', ' sulte agent']"
"Pursuant to the orders made in consequence, the Registrar received the Government’s memorial on 10 January 1994 and the applicants’ memorial on 24 January 1994, the applicants’ supplementary memorial on 1 March 1994, the Government’s supplementary observations on 16 March 1994, and the applicants’ and the Government’s comments on the claims for just satisfaction on 10 and 18 March respectively.",non-argumentative,"[' make sequence', 'registrar receive memorial', 'registrar receive january']"
In a letter received on 3 March 1994 the Secretary to the Commission had informed the Registrar that the Delegate did not wish to submit argument in writing.,non-argumentative,"[' receive march', 'secretary have inform registrar', 'delegate do wish ', ' to submit argument', ' to submit writing']"
"On 5 October 1993 the British company, Lonrho PLC (see paragraphs 10 and following below) sought leave to submit written comments under Rule 37 para. 2.",non-argumentative,"['company see paragraph', ' seek leave', ' to submit ment', ' to submit para']"
"However, by letter received at the registry on 17 November 1993 the company withdrew its request.",non-argumentative,"[' receive registry', ' receive ember', 'pany withdraw request']"
"In accordance with the President’s decision, the hearing took place in public in the Human Rights Building, Strasbourg, on 23 March 1994.",non-argumentative,"['hearing take place', 'hearing take public', 'hearing take building', 'hearing take march']"
The Court had held a preparatory meeting beforehand.,non-argumentative,['court have hold meeting']
"The Court heard addresses by Sir Basil Hall, Mr Baker and Lord Lester, and also replies to questions put by the President.",non-argumentative,"['court hear address', ' put president']"
On the day of the hearing and subsequently on 12 April 1994 the applicants produced to the Court a number of documents referred to in argument by Lord Lester.,non-argumentative,"['applicant produce number', 'applicant produce court', ' refer argument', ' refer lester']"
"The three applicants, Mr Mohamed Al Fayed, Mr Ali Fayed and Mr Salah Fayed, are brothers.",non-argumentative,[]
They are businessmen.,non-argumentative,[]
"In March 1985 the applicants acquired ownership of the House of Fraser PLC (""HOF""), a public company, for about £600 million in cash.",non-argumentative,"['applicant acquire ownership', 'applicant acquire million']"
"HOF was then, and is now, one of the largest groups of department stores in Europe and includes one particularly well-known London store, Harrods.",non-argumentative,['hof include store']
"The acquisition of HOF was effected through a public company called House of Fraser Holdings PLC (""HOFH""), which at all material times was owned by the applicants.",non-argumentative,"['acquisition be effect pany', ' call house', 'which be own applicant']"
HOFH had previously been known as the Al Fayed Investment Trust (UK) Limited and assumed its present name in December 1985.,non-argumentative,"['hofh have be know limited', 'hofh assume name', 'hofh assume december']"
"Prior to the HOF takeover, in or about early November 1984, the applicants appointed public relations consultants.",non-argumentative,['applicant appoint sultant']
"With the latter’s assistance, the brothers and their direct advisers led the press to receive and present a positive picture of their origins, wealth, business interests and resources.",non-argumentative,"['brother lead press', ' present picture']"
"Upon the basis of this picture, which they had a part in painting, they enjoyed, for a time, an esteem or reputation which was highly valuable to them.",non-argumentative,"['they have part', 'they enjoy esteem', 'they enjoy time']"
"Between 2 and 10 November 1984 the first applicant gave separate interviews to The Observer, The Sunday Telegraph and The Daily Mail.",non-argumentative,"['applicant give interview', 'applicant give observer']"
"A further interview involving the brothers took place on 10 March 1985. In these interviews the brothers described a wealthy, distinguished and established family background.",non-argumentative,"[' involve brother', 'interview take place', 'interview take march', 'brother describe background']"
"They gave a similar picture to their merchant banker, who accepted it and, acting on their behalf, conveyed that picture by a press release in November 1984 and in a television interview in early March 1985.",non-argumentative,"['they give picture', 'who accept it', ' act behalf', 'company veye picture', 'company veye release']"
There were other press interviews about the family background for which the applicants were responsible.,non-argumentative,['there be interview']
"The takeover was vigorously but unsuccessfully opposed by Lonrho PLC (""Lonrho"") and, in particular, its Chief Executive, Mr Rowland, a former business associate, turned rival, of the applicants.",non-argumentative,"['takeover be oppose lonrho', 'takeover be oppose executive', ' turn rival']"
"From about 1981, if not earlier, it had been Lonrho’s wish to acquire HOF.",non-argumentative,[' to acquire hof']
"In 1984 Lonrho had sold its share-holding in HOF to the applicants, but when those directors representing Lonrho’s interests were obliged to resign from HOF’s Board and the applicants bid to take over HOF completely, relations between Lonrho and the applicants deteriorated.",non-argumentative,"['lonrho have sell holding', ' represent interest', 'director be oblige ', ' to resign board', 'applicant bid ', ' to take company', 'relation deteriorate ']"
It was alleged that the applicants were fraudulently claiming that the funds for the acquisition were theirs personally.,non-argumentative,"['it be allege ', 'applicant be claim ']"
Lonrho asserted that the brothers were lying about their money and themselves and that they should not be permitted to acquire HOF without a thorough inquiry.,non-argumentative,"['lonrho assert ', 'brother be lie money', 'they should be permit ', ' to acquire hof', ' to acquire inquiry']"
"However, the applicants’ bid was cleared by the Department of Trade and Industry (""DTI"") and accepted by the HOF Board.",non-argumentative,"['bid be clear department', 'bid accept board']"
"In March 1985 the Secretary of State decided, on the recommendation of the Director General of Fair Trading, not to refer the applicants’ proposed acquisition to the Monopolies and Mergers Commission, as had been done in the case of the earlier bid by Lonrho.",non-argumentative,"['secretary decide number', 'secretary decide recommendation', ' to refer acquisition', ' to refer commission', ' have be do case']"
The decision of Government clearance was expressly described at the time by the DTI as having been influenced by the statements made and assurances given by and on behalf of the Fayed brothers about their bid.,non-argumentative,"['decision be describe time', 'decision be describe dti', ' having be influence statement', ' give bid']"
"Lonrho nevertheless campaigned on through the media and other publications, and in particular through The Observer, a newspaper it owned.",non-argumentative,"['lonrho campaign medium', 'it own ']"
"The applicants instructed their solicitors to threaten and, if necessary, institute libel proceedings if anything were published putting in doubt their claim to be the beneficial owners of the funds used to acquire HOF.",non-argumentative,"['applicant instruct solicitor', ' institute proceeding', 'anything be publish ', ' put claim', ' put doubt', ' to acquire hof']"
"This policy affected several publications, including The Observer.",non-argumentative,"['policy affect publication', ' include observer']"
In almost every instance the threat of action led to the publication of a retraction.,non-argumentative,['threat lead publication']
The applicants instituted three libel actions against The Observer in 1985 and 1986 for articles written about them.,non-argumentative,"['applicant institute action', 'applicant institute observer', 'applicant institute 1985', 'applicant institute article', ' write they']"
One central issue in these actions was the truth or not of The Observer’s allegation that the funds used by the applicants in their takeover of HOF were not their own.,non-argumentative,"[' use applicant', ' use takeover']"
"In March 1987 Lonrho commenced legal proceedings against the applicants and their bankers alleging wrongful interference with Lonrho’s business, and conspiracy and negligence in connection with HOFH’s acquisition of HOF.",non-argumentative,"['company mence proceeding', ' allege interference']"
"In particular, it was alleged that the applicants, by false statements about their financial capacity to acquire the share capital and develop HOF’s business, had persuaded HOF’s Board of Directors to accept their bid and had convinced the Secretary of State not to refer their bid to the Monopolies and Mergers Commission.",non-argumentative,"['it be allege ', ' to acquire capital', ' develop business', 'applicant have persuade board', ' to accept bid', 'applicant have vince number', ' to refer bid', ' to refer commission']"
"It was claimed that the applicants had thereby tortiously interfered with Lonrho’s right to bid for the shares or, alternatively, they had conspired against Lonrho.",non-argumentative,"['it be claim ', 'applicant have interfere right', ' to bid share', 'they have company', ' spire lonrho']"
Lonrho unsuccessfully sought leave to apply for judicial review of the Secretary of State’s refusal to refer the applicants’ acquisition of HOF to the Monopolies and Mergers Commission.,non-argumentative,"['lonrho seek leave', ' to apply review', ' to refer acquisition', ' to refer commission']"
"On 9 April 1987, after two years of unrelenting pressure by Lonrho upon the Government, the Secretary of State appointed two Inspectors to investigate the affairs of HOFH and, in particular, the circumstances surrounding the acquisition of shares in HOF in 1984 and 1985.",non-argumentative,"['secretary appoint inspector', ' to investigate affair', ' surround acquisition']"
The appointment of the Inspectors was made by the Secretary of State under section 432 (2) of the Companies Act 1985 (see paragraph 36 below).,non-argumentative,"['appointment be make secretary', 'appointment be make section', ' see paragraph']"
"They were told at the time of their appointment, and they so informed the applicants, that an area of particular concern to the Secretary of State was the validity of the assurances given by the applicants and their advisers in March 1985 (Inspectors’ report, paragraphs 1.10, 23.1.9 and 26.19).",non-argumentative,"['they be tell time', 'they inform applicant', ' give applicant', ' give report']"
"In their subsequent report the Inspectors described the applicants’ takeover bid as being unusual, not least because it was a bid involving huge sums of money by three individuals and, since the offerers were individuals, the corporate balance sheets and other financial statements which are customary on such occasions were totally absent (Inspectors’ report, paragraph 21.1.1).",non-argumentative,"['inspector describe bid', ' involve sum']"
"In order to establish what had occurred during the takeover, they had been obliged to make findings on vigorously contested issues of fact (Inspectors’ report, paragraph 1.7).",non-argumentative,"['what have occur takeover', 'they have be oblige ', ' to make finding']"
The principal questions they addressed when investigating the affairs of HOFH were listed in their report as follows:,non-argumentative,"['they address ', ' investigate affair', 'question be list report']"
"Were the Fayeds who they said they were, and if not who were they?",non-argumentative,['they say ']
Did they acquire HOF with their own unencumbered funds?,non-argumentative,"['they do acquire hof', 'they do acquire fund']"
"Did they deliberately mislead, whether directly or indirectly, those who represented them to the authorities and the public?",non-argumentative,"['they do mislead those', 'who represent they', 'who represent authority']"
"If so, did they seek to frustrate those who tried to establish the true facts, and if so how?",non-argumentative,"['they do seek ', ' to frustrate those', 'who try ', ' to establish fact']"
What steps did the Board of HOF and its advisers take before they gave the comfort that they appeared to give to those who relied on their words or actions?,non-argumentative,"['board do take ', 'they give fort', 'they appear ', 'who rely word']"
"Were the authorities - the officials of the [Office of Fair Trading] and the DTI and, eventually, Ministers - or the public misled about the Fayeds? If so, how and why?",non-argumentative,['authority be mislead fayeds']
"The Inspectors also stated that, throughout their investigation, they were not concerned solely with simple questions relating to the direct control of the purchase money which was used to buy HOF.",non-argumentative,"['inspector state ', ' cerne question', ' relate trol', 'which be use ', ' to buy hof']"
"They were also concerned about the veracity of the statements which the applicants made, or which they allowed others to make on their behalf, which had the effect of influencing people to act favourably towards them (Inspectors’ report, paragraph 1.12; and also chapter 9).",non-argumentative,"[' cerne veracity', 'applicant make ', 'they allow ', 'other to make behalf', 'which have effect', 'which have report', ' influence people', ' to act they']"
"During the course of the investigation, the Inspectors identified matters upon which they wished to receive evidence.",non-argumentative,"['inspector identify matter', 'they wish ', ' to receive evidence']"
"If any uncertainty or issue arose in relation to the provision of such evidence, these were discussed in the course of meetings or through correspondence between the Inspectors’ staff and the applicants’ solicitors.",non-argumentative,"['uncertainty arise relation', 'these be discuss rse']"
"Thereafter, information was provided to the Inspectors by way of memoranda, together with copy documentation.",non-argumentative,['information be provide way']
"In addition, the Inspectors received oral evidence by interviewing witnesses on oath.",non-argumentative,"['inspector receive evidence', ' interview witness', ' interview oath']"
"Mr Mohamed Al Fayed and Mr Ali Fayed were interviewed, in the presence of their lawyers, on 14 October 1987 and again on 8 and 9 March 1988.",non-argumentative,"['fayed be interview presence', 'fayed be interview october']"
All proceedings were conducted in private.,non-argumentative,['proceeding be ducte ']
"There was no opportunity for the applicants to confront or cross-examine witnesses, it being well-established as a matter of English law that the Inspectors were not obliged to afford such an opportunity to anyone.",non-argumentative,"['there be opportunity', ' examine witness', ' establish matter', 'inspector be oblige ', ' to afford opportunity']"
"It was agreed between the Inspectors and the applicants that, having assimilated the factual information supplied, the Inspectors would notify the applicants of the provisional conclusions they had reached and the material upon which they had relied in reaching such conclusions.",non-argumentative,"['it be agree inspector', ' having assimilate information', 'inspector would number applicant', 'they have reach ', 'they have rely ', ' reach clusion']"
The Inspectors would then consider such submissions as the applicants might make in respect of these conclusions.,non-argumentative,"['inspector would sider submission', 'applicant might make ']"
Respect for personal privacy was known to be a matter of especial concern to the applicants.,non-argumentative,['respect be know ']
The Inspectors’ approach to matters of privacy and confidentiality is summed up in their report (at paragraphs 26.44 - 45) as follows:,non-argumentative,"['approach be sum report', 'approach be sum paragraph']"
"[I]f private people incorporate a company, in which they become directors, and which makes public representations about their affairs, Inspectors who are appointed to investigate the truth of those representations must balance their concern to preserve the directors’ privacy as far as practicable ... against their duty to do the job which they were appointed to perform.",non-argumentative,"['people incorporate pany', 'they become director', 'which make representation', 'who be appoint ', ' to investigate truth', 'inspector must balance cern', ' to preserve privacy', 'they be appoint ']"
If the Fayeds had chosen to say nothing this might have created evidential difficulties for us.,non-argumentative,"['fayeds have choose ', ' to say hing', 'this might have create difficulty', 'this might have create we']"
But because they wished us to make findings in their favour they brought witnesses to see us ... and gave us evidence about their private affairs which it was then our duty to test.,non-argumentative,"['they wish ', 'we to make finding', 'they bring witness', ' to see we', 'they give evidence']"
At the start of the investigation the applicants expressly accepted that the Inspectors were entitled to inquire into the accuracy of statements which had been made by them or on their behalf in late 1984 and early 1985.,non-argumentative,"['applicant accept ', 'inspector be entitle ', ' to inquire accuracy', 'which have be make they', 'which have be make 1984']"
These were the statements at the heart of the investigation.,non-argumentative,[]
"Only at the very end of the investigation, when they were confronted by the Inspectors with ""overwhelming evidence"" that they had been telling lies, did they resile from that stance and challenge the Inspectors’ entitlement to look into certain aspects of their private life (Inspectors’ report, paragraph 26.28).",non-argumentative,"['they be front inspector', 'they be front evidence', 'they have be tell lie', 'they do resile stance', 'they challenge entitlement', ' to look aspect']"
The Inspectors rejected the challenge and gave their reasons for so doing (see generally chapter 16 of the Inspectors’ report).,non-argumentative,"['inspector reject challenge', 'inspector give reason', ' see chapter']"
"The Inspectors were entitled to seek confidential information from third parties, but before doing so they gave the applicants an opportunity to satisfy them as to the accuracy of the statements ""in whatever manner was least obtrusive to their privacy"" (Inspectors’ report, paragraphs 16.2.5 and 16.6.2).",non-argumentative,"['inspector be entitle ', ' to seek information', ' to seek party', 'they give opportunity', ' to satisfy they', 'inspector report ']"
"The law did not permit them to compel the applicants to produce personal bank statements (which would have gone far to confirm or refute the accuracy of the statements) nor, save to a very limited extent, did the applicants consent to such production.",non-argumentative,"['law do permit they', ' to pel applicant', ' to produce statement', 'which would have go firm', 'which refute accuracy', ' save extent', 'applicant do send production', 'company do send production']"
The Inspectors considered that the applicants were in breach of their duty to give all the assistance which they were reasonably required to give.,non-argumentative,"['company sidere ', ' to give assistance', 'they be require ']"
"By virtue of section 436 of the 1985 Act the Inspectors could have certified this to a court, which could then have taken steps to sanction the applicants if, after hearing evidence, it was satisfied that they were in breach of their duty (see paragraph 38 below).",non-argumentative,"['ld have certify this', 'ld have certify rt', 'ld have take step', ' to sanction applicant', ' hear evidence', ' see paragraph']"
"The Inspectors were, however, of the opinion that they could complete their task without the need to resort to such a serious measure and chose to pursue the matter without making such a certificate.",non-argumentative,"['they plete task', 'they plete need', ' to resort measure', 'inspector choose ', ' to pursue matter', ' make certificate']"
"They made clear that if the applicants chose not to give evidence, they, the Inspectors, would be entitled to draw inferences from such failure.",non-argumentative,"['they make ', 'applicant choose number', ' to give evidence', 'they would be entitle ', ' to draw inference', ' to draw failure']"
In October 1987 and thereafter Lonrho publicly criticised the conduct of the investigation by the Inspectors and sought an additional two-month period in which to assemble and submit evidence to them.,non-argumentative,"['lonrho criticise company', 'lonrho criticise investigation', 'lonrho seek period', ' submit evidence', ' submit they']"
"Through its lawyers, Lonrho argued that the rules of natural justice required the Inspectors to allow Lonrho access to the information the Inspectors had received from the applicants because Lonrho’s commercial reputation would suffer if the Inspectors dismissed the complaints which it had made so publicly.",non-argumentative,"['lonrho argue ', 'rule require inspector', ' to allow access', 'inspector have receive applicant', 'reputation would suffer ', 'inspector dismiss plaint', 'it have make ']"
"The Inspectors dismissed Lonrho’s application for access to the applicants’ evidence, but permitted Lonrho to have a longer period in which to adduce evidence to them, relating primarily to the personal background of the applicants and their family.",non-argumentative,"['inspector dismiss application', 'inspector permit ', 'lonrho to have period', ' to adduce evidence', ' to adduce they', ' relate background']"
"The Inspectors accepted that Lonrho and its directors had pursued their ends in a remarkably single-minded manner, and they described the applicants and Lonrho as ""bitterly antagonistic parties"" (Inspectors’ report, paragraph 26.71).",non-argumentative,"['inspector accept ', 'lonrho have pursue end', 'lonrho have pursue manner', 'they describe applicant', 'they describe party', 'inspector report ']"
"The Inspectors’ provisional conclusions, which exceeded 500 pages of text and were, in large part, unfavourable to the applicants, were made available to the applicants on 12 April 1988.",non-argumentative,"['which exceed page', 'clusion be make available', 'clusion be make april']"
"The Inspectors had previously made known to the applicants the gist of the adverse evidence received and the conclusions that they, the Inspectors, might be disposed to draw from that evidence.",non-argumentative,"['inspector have make ', 'they might be dispose ', ' to draw evidence']"
Between 12 April and 17 June there was no significant response from the applicants.,non-argumentative,['there be response']
On the latter date the applicants’ solicitors informed the Inspectors that they were not even in a position to discuss the procedural situation of the inquiry.,non-argumentative,"['solicitor inform inspector', ' to discuss situation']"
The Inspectors told the applicants’ solicitors on 20 June that by 15 July the Inspectors would consider that they had had ample time to respond to the provisional conclusions.,non-argumentative,"['inspector tell solicitor', 'inspector tell june', 'inspector would sider ', 'they have have time', ' to respond clusion']"
"On that date the applicants lodged detailed submissions running to 571 pages and containing a mixture of factual analysis and legal argument and, quite often, new evidence.",non-argumentative,"['applicant lodge submission', ' run page', ' taine mixture']"
The argument sought to limit the scope of the inquiry very drastically.,non-argumentative,"['argument seek ', ' to limit scope']"
"The applicants’ solicitors requested the Inspectors, as ""the basic minimum which fairness required"", to deal with certain questions raised and, if rejecting any of their principal submissions, to state reasons before issuing any report (Inspectors’ report , paragraph 1.23 and chapter 17).",non-argumentative,"['solicitor request inspector', 'solicitor request minimum', 'fairness require ', ' to deal question', ' reject any', ' issue report', 'inspector report ']"
"On 23 July 1988 the Inspectors delivered their report to the Secretary of State, in broadly the same terms as their provisional conclusions.",non-argumentative,"['inspector deliver report', 'inspector deliver secretary', 'inspector deliver term']"
They explained that they had not acceded to the applicants’ ultimate procedural request because they were of the view that otherwise the completion of their report might be indefinitely delayed:,non-argumentative,"['they explain ', 'they have accede request', 'pletion might be delay ']"
"Our findings would not be dispositive of anything, we had given HOFH, HOF, the Fayeds and their advisers ample time to make their submissions, which they had chosen to make in this way at this extremely late stage and we considered that it was in the public interest that we should now complete our work and submit our report.",non-argumentative,"['we have give time', ' to make submission', 'they have choose ', ' to make way', ' to make stage', 'we sidere ', 'we should number ', ' plete work', 'we submit report']"
It appeared to us that the appropriate course for us to take would be to consider the written submissions we had received and to express our views on them when we submitted our report to the Secretary of State.,non-argumentative,"['it appear we', 'we to take ', 'we have receive ', 'rse to express view', 'we submit report', 'we submit secretary']"
"However, the Inspectors did not reject the entirety of the applicants’ evidence and praised part of their work.",non-argumentative,"['inspector do reject entirety', 'inspector praise part']"
"Thus the report included, for example, findings that ""the departure of the Lonrho directors and their replacement by the Fayeds brought harmony to a board where previously discord had existed"" (Inspectors’ report, paragraph 6.6.9); and that ""the Fayeds’ considerable ability to identify assets with a potential for capital appreciation has undoubtedly been an important element in their business success"" (Inspectors’ report, paragraph 12.6.10).",non-argumentative,"['report include finding', 'report include example', 'departure bring harmony', 'departure bring board', 'discord have exist ', ' to identify asset']"
In the final chapter of the report the Inspectors made complimentary findings of fact and expressed favourable opinions about HOFH.,non-argumentative,"['inspector make finding', 'inspector express opinion']"
"They regarded the management of HOF since its acquisition as, subject to certain reservations, ""law-abiding, proper and regular",non-argumentative,['they regard management']
"In the summer of 1988 the Secretary of State also sent copies of the report to the Bank of England, the City Panel on Takeovers and Mergers (which is an integral part of the system of regulation of business in the United Kingdom), the Inland Revenue, the Office of Fair Trading and the Monopolies and Mergers Commission.",non-argumentative,"['secretary send ie', 'secretary send bank']"
"On 9 November 1988 the Secretary of State announced that, consistent with the advice of the Director General of Fair Trading, he had decided against the referral of HOFH’s acquisition of HOF to the Monopolies and Mergers Commission, even though the Inspectors’ report did disclose new material facts.",non-argumentative,"['secretary announce ', 'he have decide referral', 'report do disclose fact']"
